date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:47,0.05,35600,35533.7,111.75,121.5,2022-06-02 09:48:00,175.55,186.3,2022-06-02 10:46:00,-20.5,,-20.5
09-06-2022,09-06-2022,09:47,0.05,34800,34752.15,91.5,99.25,2022-06-09 09:53:00,151.5,163.85,2022-06-09 10:13:00,-20.099999999999994,,-20.099999999999994
16-06-2022,16-06-2022,09:47,0.05,33700,33622.2,86.25,0.15,2022-06-16 15:20:00,166.85,177.75,2022-06-16 09:48:00,75.19999999999999,75.19999999999999,
23-06-2022,23-06-2022,09:47,0.05,33400,33320.3,124.25,142.1,2022-06-23 09:48:00,213.75,224.5,2022-06-23 11:45:00,-28.599999999999994,,-28.599999999999994
30-06-2022,30-06-2022,09:47,0.05,33700,33637.05,118.75,131.05,2022-06-30 09:48:00,244.8,260.55,2022-06-30 09:56:00,-28.05000000000001,,-28.05000000000001
07-07-2022,07-07-2022,09:47,0.05,34700,34615.3,87.3,92.75,2022-07-07 10:04:00,188.25,203.2,2022-07-07 09:50:00,-20.39999999999999,,-20.39999999999999
14-07-2022,14-07-2022,09:47,0.05,35000,34931.55,104.5,116.05,2022-07-14 09:49:00,182.35,193.45,2022-07-14 10:24:00,-22.64999999999999,,-22.64999999999999
21-07-2022,21-07-2022,09:47,0.05,36200,36100.8,75.35,81.85,2022-07-21 10:11:00,194.85,4.0,2022-07-21 15:20:00,184.35,184.35,
28-07-2022,28-07-2022,09:47,0.05,37200,37119.8,122.25,130.1,2022-07-28 09:48:00,124.6,135.2,2022-07-28 09:56:00,-18.44999999999999,,-18.44999999999999
04-08-2022,04-08-2022,09:47,0.05,38200,38113.7,102.5,0.1,2022-08-04 15:20:00,160.45,170.8,2022-08-04 10:07:00,92.04999999999998,92.04999999999998,
11-08-2022,11-08-2022,09:47,0.05,38900,38805.1,83.2,93.2,2022-08-11 09:48:00,177.1,18.55,2022-08-11 15:20:00,148.54999999999998,148.54999999999998,
18-08-2022,18-08-2022,09:47,0.05,39500,39478.05,109.2,124.4,2022-08-18 09:49:00,128.3,137.35,2022-08-18 11:32:00,-24.249999999999986,,-24.249999999999986
25-08-2022,25-08-2022,09:47,0.05,39400,39353.7,95.45,102.6,2022-08-25 10:00:00,152.85,163.3,2022-08-25 09:49:00,-17.60000000000001,,-17.60000000000001
02-06-2022,02-06-2022,09:47,0.06,35600,35533.7,111.75,121.5,2022-06-02 09:48:00,175.55,186.3,2022-06-02 10:46:00,-20.5,,-20.5
09-06-2022,09-06-2022,09:47,0.06,34800,34752.15,91.5,99.25,2022-06-09 09:53:00,151.5,163.85,2022-06-09 10:13:00,-20.099999999999994,,-20.099999999999994
16-06-2022,16-06-2022,09:47,0.06,33700,33622.2,86.25,0.15,2022-06-16 15:20:00,166.85,177.75,2022-06-16 09:48:00,75.19999999999999,75.19999999999999,
23-06-2022,23-06-2022,09:47,0.06,33400,33320.3,124.25,142.1,2022-06-23 09:48:00,213.75,229.45,2022-06-23 11:46:00,-33.54999999999998,,-33.54999999999998
30-06-2022,30-06-2022,09:47,0.06,33700,33637.05,118.75,131.05,2022-06-30 09:48:00,244.8,260.55,2022-06-30 09:56:00,-28.05000000000001,,-28.05000000000001
07-07-2022,07-07-2022,09:47,0.06,34700,34615.3,87.3,92.75,2022-07-07 10:04:00,188.25,203.2,2022-07-07 09:50:00,-20.39999999999999,,-20.39999999999999
14-07-2022,14-07-2022,09:47,0.06,35000,34931.55,104.5,116.05,2022-07-14 09:49:00,182.35,193.45,2022-07-14 10:24:00,-22.64999999999999,,-22.64999999999999
21-07-2022,21-07-2022,09:47,0.06,36200,36100.8,75.35,81.85,2022-07-21 10:11:00,194.85,4.0,2022-07-21 15:20:00,184.35,184.35,
28-07-2022,28-07-2022,09:47,0.06,37200,37119.8,122.25,130.1,2022-07-28 09:48:00,124.6,135.2,2022-07-28 09:56:00,-18.44999999999999,,-18.44999999999999
04-08-2022,04-08-2022,09:47,0.06,38200,38113.7,102.5,0.1,2022-08-04 15:20:00,160.45,170.8,2022-08-04 10:07:00,92.04999999999998,92.04999999999998,
