date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:54,0.05,35500,35572.25,191.05,201.7,2022-06-02 09:55:00,107.55,114.55,2022-06-02 10:15:00,-17.649999999999977,,-17.649999999999977
09-06-2022,09-06-2022,09:54,0.05,34700,34770.9,158.35,186.35,2022-06-09 10:25:00,77.35,83.5,2022-06-09 09:58:00,-34.150000000000006,,-34.150000000000006
16-06-2022,16-06-2022,09:54,0.05,33500,33588.85,170.2,182.6,2022-06-16 10:00:00,87.35,93.2,2022-06-16 10:21:00,-18.250000000000014,,-18.250000000000014
23-06-2022,23-06-2022,09:54,0.05,33300,33345.65,196.25,209.45,2022-06-23 10:13:00,133.5,141.8,2022-06-23 09:55:00,-21.5,,-21.5
30-06-2022,30-06-2022,09:54,0.05,33500,33578.6,223.2,0.1,2022-06-30 15:20:00,141.6,154.35,2022-06-30 09:56:00,210.35,210.35,
07-07-2022,07-07-2022,09:54,0.05,34500,34593.6,169.15,180.85,2022-07-07 10:00:00,105.75,0.15,2022-07-07 15:20:00,93.9,93.9,
14-07-2022,14-07-2022,09:54,0.05,34900,34977.1,175.8,195.7,2022-07-14 09:56:00,98.85,106.35,2022-07-14 10:12:00,-27.399999999999977,,-27.399999999999977
21-07-2022,21-07-2022,09:54,0.05,36000,36096.0,177.8,188.35,2022-07-21 10:11:00,82.75,87.85,2022-07-21 10:05:00,-15.649999999999977,,-15.649999999999977
28-07-2022,28-07-2022,09:54,0.05,37100,37194.85,188.25,199.55,2022-07-28 10:07:00,78.65,83.5,2022-07-28 09:55:00,-16.150000000000006,,-16.150000000000006
04-08-2022,04-08-2022,09:54,0.05,38100,38153.85,159.75,0.15,2022-08-04 15:20:00,95.15,100.25,2022-08-04 09:55:00,154.5,154.5,
11-08-2022,11-08-2022,09:54,0.05,38700,38797.35,193.85,210.45,2022-08-11 10:01:00,83.5,0.3,2022-08-11 15:20:00,66.60000000000001,66.60000000000001,
18-08-2022,18-08-2022,09:54,0.05,39500,39579.65,162.35,179.15,2022-08-18 09:58:00,89.5,100.15,2022-08-18 10:33:00,-27.450000000000017,,-27.450000000000017
25-08-2022,25-08-2022,09:54,0.05,39300,39325.55,146.05,157.9,2022-08-25 10:00:00,102.4,107.65,2022-08-25 10:12:00,-17.099999999999994,,-17.099999999999994
02-06-2022,02-06-2022,09:54,0.06,35500,35572.25,191.05,221.2,2022-06-02 09:56:00,107.55,114.55,2022-06-02 10:15:00,-37.14999999999998,,-37.14999999999998
09-06-2022,09-06-2022,09:54,0.06,34700,34770.9,158.35,186.35,2022-06-09 10:25:00,77.35,83.5,2022-06-09 09:58:00,-34.150000000000006,,-34.150000000000006
16-06-2022,16-06-2022,09:54,0.06,33500,33588.85,170.2,182.6,2022-06-16 10:00:00,87.35,93.2,2022-06-16 10:21:00,-18.250000000000014,,-18.250000000000014
23-06-2022,23-06-2022,09:54,0.06,33300,33345.65,196.25,209.45,2022-06-23 10:13:00,133.5,141.8,2022-06-23 09:55:00,-21.5,,-21.5
30-06-2022,30-06-2022,09:54,0.06,33500,33578.6,223.2,0.1,2022-06-30 15:20:00,141.6,154.35,2022-06-30 09:56:00,210.35,210.35,
07-07-2022,07-07-2022,09:54,0.06,34500,34593.6,169.15,180.85,2022-07-07 10:00:00,105.75,0.15,2022-07-07 15:20:00,93.9,93.9,
14-07-2022,14-07-2022,09:54,0.06,34900,34977.1,175.8,195.7,2022-07-14 09:56:00,98.85,106.35,2022-07-14 10:12:00,-27.399999999999977,,-27.399999999999977
21-07-2022,21-07-2022,09:54,0.06,36000,36096.0,177.8,191.9,2022-07-21 10:12:00,82.75,87.85,2022-07-21 10:05:00,-19.19999999999999,,-19.19999999999999
28-07-2022,28-07-2022,09:54,0.06,37100,37194.85,188.25,199.55,2022-07-28 10:07:00,78.65,83.5,2022-07-28 09:55:00,-16.150000000000006,,-16.150000000000006
04-08-2022,04-08-2022,09:54,0.06,38100,38153.85,159.75,0.15,2022-08-04 15:20:00,95.15,103.05,2022-08-04 09:56:00,151.7,151.7,
11-08-2022,11-08-2022,09:54,0.06,38700,38797.35,193.85,210.45,2022-08-11 10:01:00,83.5,0.3,2022-08-11 15:20:00,66.60000000000001,66.60000000000001,
18-08-2022,18-08-2022,09:54,0.06,39500,39579.65,162.35,179.15,2022-08-18 09:58:00,89.5,100.15,2022-08-18 10:33:00,-27.450000000000017,,-27.450000000000017
25-08-2022,25-08-2022,09:54,0.06,39300,39325.55,146.05,157.9,2022-08-25 10:00:00,102.4,114.6,2022-08-25 10:16:00,-24.049999999999983,,-24.049999999999983
02-06-2022,02-06-2022,09:54,0.07,35500,35572.25,191.05,221.2,2022-06-02 09:56:00,107.55,115.7,2022-06-02 10:19:00,-38.29999999999998,,-38.29999999999998
09-06-2022,09-06-2022,09:54,0.07,34700,34770.9,158.35,186.35,2022-06-09 10:25:00,77.35,83.5,2022-06-09 09:58:00,-34.150000000000006,,-34.150000000000006
16-06-2022,16-06-2022,09:54,0.07,33500,33588.85,170.2,182.6,2022-06-16 10:00:00,87.35,96.75,2022-06-16 10:22:00,-21.80000000000001,,-21.80000000000001
23-06-2022,23-06-2022,09:54,0.07,33300,33345.65,196.25,0.1,2022-06-23 15:20:00,133.5,153.1,2022-06-23 11:36:00,176.55,176.55,
