date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:38,0.05,35600,35556.85,120.25,131.0,2022-06-02 09:52:00,171.8,196.4,2022-06-02 09:40:00,-35.349999999999994,,-35.349999999999994
09-06-2022,09-06-2022,09:38,0.05,34800,34715.95,93.0,97.9,2022-06-09 09:45:00,151.35,162.7,2022-06-09 09:39:00,-16.25,,-16.25
16-06-2022,16-06-2022,09:38,0.05,33700,33636.8,90.9,96.25,2022-06-16 09:40:00,160.1,173.35,2022-06-16 09:41:00,-18.599999999999994,,-18.599999999999994
23-06-2022,23-06-2022,09:38,0.05,33200,33170.0,123.8,152.05,2022-06-23 09:43:00,170.6,181.2,2022-06-23 09:41:00,-38.85000000000001,,-38.85000000000001
30-06-2022,30-06-2022,09:38,0.05,33600,33547.65,129.55,137.45,2022-06-30 09:39:00,198.8,210.6,2022-06-30 09:58:00,-19.69999999999996,,-19.69999999999996
07-07-2022,07-07-2022,09:38,0.05,34700,34640.15,96.5,106.7,2022-07-07 10:35:00,179.65,191.1,2022-07-07 09:44:00,-21.64999999999999,,-21.64999999999999
14-07-2022,14-07-2022,09:38,0.05,35000,34904.1,108.5,116.05,2022-07-14 09:49:00,183.85,193.45,2022-07-14 10:24:00,-17.14999999999999,,-17.14999999999999
21-07-2022,21-07-2022,09:38,0.05,36100,36058.7,108.0,118.35,2022-07-21 09:40:00,152.05,0.15,2022-07-21 15:20:00,141.55,141.55,
28-07-2022,28-07-2022,09:38,0.05,37200,37128.6,110.6,122.25,2022-07-28 09:47:00,154.6,164.45,2022-07-28 09:43:00,-21.5,,-21.5
04-08-2022,04-08-2022,09:38,0.05,38100,38083.6,130.75,139.75,2022-08-04 09:41:00,137.7,145.65,2022-08-04 09:40:00,-16.950000000000017,,-16.950000000000017
11-08-2022,11-08-2022,09:38,0.05,38800,38716.3,80.05,96.3,2022-08-11 09:42:00,160.05,0.3,2022-08-11 15:20:00,143.5,143.5,
18-08-2022,18-08-2022,09:38,0.05,39500,39427.1,83.8,109.15,2022-08-18 09:39:00,162.8,175.3,2022-08-18 11:57:00,-37.85000000000001,,-37.85000000000001
25-08-2022,25-08-2022,09:38,0.05,39400,39332.9,94.95,99.75,2022-08-25 09:44:00,162.7,172.2,2022-08-25 10:17:00,-14.299999999999997,,-14.299999999999997
02-06-2022,02-06-2022,09:38,0.06,35600,35556.85,120.25,131.0,2022-06-02 09:52:00,171.8,196.4,2022-06-02 09:40:00,-35.349999999999994,,-35.349999999999994
09-06-2022,09-06-2022,09:38,0.06,34800,34715.95,93.0,99.25,2022-06-09 09:53:00,151.35,162.7,2022-06-09 09:39:00,-17.599999999999994,,-17.599999999999994
16-06-2022,16-06-2022,09:38,0.06,33700,33636.8,90.9,0.15,2022-06-16 15:20:00,160.1,173.35,2022-06-16 09:41:00,77.5,77.5,
23-06-2022,23-06-2022,09:38,0.06,33200,33170.0,123.8,152.05,2022-06-23 09:43:00,170.6,181.2,2022-06-23 09:41:00,-38.85000000000001,,-38.85000000000001
30-06-2022,30-06-2022,09:38,0.06,33600,33547.65,129.55,137.45,2022-06-30 09:39:00,198.8,212.35,2022-06-30 10:01:00,-21.44999999999996,,-21.44999999999996
07-07-2022,07-07-2022,09:38,0.06,34700,34640.15,96.5,106.7,2022-07-07 10:35:00,179.65,191.1,2022-07-07 09:44:00,-21.64999999999999,,-21.64999999999999
14-07-2022,14-07-2022,09:38,0.06,35000,34904.1,108.5,116.05,2022-07-14 09:49:00,183.85,227.5,2022-07-14 10:26:00,-51.2,,-51.2
21-07-2022,21-07-2022,09:38,0.06,36100,36058.7,108.0,118.35,2022-07-21 09:40:00,152.05,0.15,2022-07-21 15:20:00,141.55,141.55,
28-07-2022,28-07-2022,09:38,0.06,37200,37128.6,110.6,122.25,2022-07-28 09:47:00,154.6,164.45,2022-07-28 09:43:00,-21.5,,-21.5
04-08-2022,04-08-2022,09:38,0.06,38100,38083.6,130.75,139.75,2022-08-04 09:41:00,137.7,157.85,2022-08-04 10:25:00,-29.150000000000006,,-29.150000000000006
11-08-2022,11-08-2022,09:38,0.06,38800,38716.3,80.05,96.3,2022-08-11 09:42:00,160.05,0.3,2022-08-11 15:20:00,143.5,143.5,
