date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:48,0.05,35600,35528.2,121.5,131.0,2022-06-02 09:52:00,168.6,184.15,2022-06-02 10:25:00,-25.05000000000001,,-25.05000000000001
09-06-2022,09-06-2022,09:48,0.05,34800,34738.35,92.35,99.25,2022-06-09 09:53:00,150.05,163.85,2022-06-09 10:13:00,-20.69999999999999,,-20.69999999999999
16-06-2022,16-06-2022,09:48,0.05,33700,33630.45,80.35,0.15,2022-06-16 15:20:00,177.75,188.95,2022-06-16 09:51:00,69.0,69.0,
23-06-2022,23-06-2022,09:48,0.05,33400,33324.6,142.1,149.45,2022-06-23 09:57:00,196.45,207.5,2022-06-23 09:50:00,-18.400000000000006,,-18.400000000000006
30-06-2022,30-06-2022,09:48,0.05,33700,33615.55,131.05,0.1,2022-06-30 15:20:00,239.65,254.7,2022-06-30 09:50:00,115.90000000000003,115.90000000000003,
07-07-2022,07-07-2022,09:48,0.05,34700,34608.15,86.05,92.75,2022-07-07 10:04:00,194.55,214.85,2022-07-07 09:53:00,-26.999999999999986,,-26.999999999999986
14-07-2022,14-07-2022,09:48,0.05,35000,34920.5,102.0,116.05,2022-07-14 09:49:00,185.7,227.5,2022-07-14 10:26:00,-55.85000000000001,,-55.85000000000001
21-07-2022,21-07-2022,09:48,0.05,36100,36084.4,114.95,121.9,2022-07-21 09:55:00,134.4,141.45,2022-07-21 10:06:00,-13.999999999999986,,-13.999999999999986
28-07-2022,28-07-2022,09:48,0.05,37200,37172.7,130.1,144.15,2022-07-28 10:13:00,115.9,122.05,2022-07-28 09:51:00,-20.200000000000003,,-20.200000000000003
04-08-2022,04-08-2022,09:48,0.05,38200,38121.45,102.05,107.6,2022-08-04 09:53:00,155.8,166.8,2022-08-04 09:58:00,-16.549999999999997,,-16.549999999999997
11-08-2022,11-08-2022,09:48,0.05,38900,38811.15,93.2,0.6,2022-08-11 15:20:00,172.15,182.5,2022-08-11 09:50:00,82.25000000000001,82.25000000000001,
18-08-2022,18-08-2022,09:48,0.05,39500,39472.25,110.75,124.4,2022-08-18 09:49:00,124.8,131.35,2022-08-18 11:31:00,-20.200000000000003,,-20.200000000000003
25-08-2022,25-08-2022,09:48,0.05,39400,39342.25,93.15,102.6,2022-08-25 10:00:00,158.0,166.55,2022-08-25 09:50:00,-18.0,,-18.0
02-06-2022,02-06-2022,09:48,0.06,35600,35528.2,121.5,131.0,2022-06-02 09:52:00,168.6,184.15,2022-06-02 10:25:00,-25.05000000000001,,-25.05000000000001
09-06-2022,09-06-2022,09:48,0.06,34800,34738.35,92.35,99.25,2022-06-09 09:53:00,150.05,163.85,2022-06-09 10:13:00,-20.69999999999999,,-20.69999999999999
16-06-2022,16-06-2022,09:48,0.06,33700,33630.45,80.35,0.15,2022-06-16 15:20:00,177.75,188.95,2022-06-16 09:51:00,69.0,69.0,
23-06-2022,23-06-2022,09:48,0.06,33400,33324.6,142.1,0.1,2022-06-23 15:20:00,196.45,212.4,2022-06-23 11:36:00,126.04999999999998,126.04999999999998,
30-06-2022,30-06-2022,09:48,0.06,33700,33615.55,131.05,0.1,2022-06-30 15:20:00,239.65,254.7,2022-06-30 09:50:00,115.90000000000003,115.90000000000003,
07-07-2022,07-07-2022,09:48,0.06,34700,34608.15,86.05,92.75,2022-07-07 10:04:00,194.55,214.85,2022-07-07 09:53:00,-26.999999999999986,,-26.999999999999986
14-07-2022,14-07-2022,09:48,0.06,35000,34920.5,102.0,116.05,2022-07-14 09:49:00,185.7,227.5,2022-07-14 10:26:00,-55.85000000000001,,-55.85000000000001
21-07-2022,21-07-2022,09:48,0.06,36100,36084.4,114.95,121.9,2022-07-21 09:55:00,134.4,0.15,2022-07-21 15:20:00,127.3,127.3,
