date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:27,0.05,35500,35421.6,117.9,142.7,2022-06-02 09:28:00,165.95,0.35,2022-06-02 15:20:00,140.8,140.8,
09-06-2022,09-06-2022,09:27,0.05,34800,34745.0,102.8,109.85,2022-06-09 09:55:00,147.25,157.8,2022-06-09 09:30:00,-17.60000000000001,,-17.60000000000001
16-06-2022,16-06-2022,09:27,0.05,33700,33614.3,111.7,118.45,2022-06-16 09:30:00,141.65,160.1,2022-06-16 09:38:00,-25.19999999999999,,-25.19999999999999
23-06-2022,23-06-2022,09:27,0.05,33200,33129.8,99.45,117.2,2022-06-23 09:30:00,211.05,237.15,2022-06-23 12:25:00,-43.849999999999994,,-43.849999999999994
30-06-2022,30-06-2022,09:27,0.05,33500,33417.95,136.7,144.2,2022-06-30 09:31:00,196.95,214.65,2022-06-30 10:17:00,-25.200000000000017,,-25.200000000000017
07-07-2022,07-07-2022,09:27,0.05,34700,34615.95,97.6,106.75,2022-07-07 09:28:00,186.4,197.8,2022-07-07 09:46:00,-20.55000000000001,,-20.55000000000001
14-07-2022,14-07-2022,09:27,0.05,34900,34834.85,109.3,139.1,2022-07-14 09:33:00,182.65,223.95,2022-07-14 11:32:00,-71.09999999999998,,-71.09999999999998
21-07-2022,21-07-2022,09:27,0.05,36000,35983.25,108.8,119.4,2022-07-21 09:29:00,141.7,0.1,2022-07-21 15:20:00,131.0,131.0,
28-07-2022,28-07-2022,09:27,0.05,37300,37227.9,102.05,113.7,2022-07-28 11:14:00,161.35,173.0,2022-07-28 09:28:00,-23.30000000000001,,-23.30000000000001
04-08-2022,04-08-2022,09:27,0.05,38200,38134.95,108.35,0.1,2022-08-04 15:20:00,172.0,186.95,2022-08-04 09:30:00,93.30000000000001,93.30000000000001,
11-08-2022,11-08-2022,09:27,0.05,38700,38682.8,119.3,126.1,2022-08-11 09:33:00,115.0,0.3,2022-08-11 15:20:00,107.9,107.9,
18-08-2022,18-08-2022,09:27,0.05,39400,39364.85,109.2,114.7,2022-08-18 09:31:00,135.15,152.0,2022-08-18 12:01:00,-22.349999999999994,,-22.349999999999994
25-08-2022,25-08-2022,09:27,0.05,39300,39287.6,137.45,147.45,2022-08-25 09:32:00,116.4,124.3,2022-08-25 10:18:00,-17.89999999999999,,-17.89999999999999
02-06-2022,02-06-2022,09:27,0.06,35500,35421.6,117.9,142.7,2022-06-02 09:28:00,165.95,0.35,2022-06-02 15:20:00,140.8,140.8,
09-06-2022,09-06-2022,09:27,0.06,34800,34745.0,102.8,109.85,2022-06-09 09:55:00,147.25,157.8,2022-06-09 09:30:00,-17.60000000000001,,-17.60000000000001
16-06-2022,16-06-2022,09:27,0.06,33700,33614.3,111.7,118.45,2022-06-16 09:30:00,141.65,160.1,2022-06-16 09:38:00,-25.19999999999999,,-25.19999999999999
23-06-2022,23-06-2022,09:27,0.06,33200,33129.8,99.45,117.2,2022-06-23 09:30:00,211.05,237.15,2022-06-23 12:25:00,-43.849999999999994,,-43.849999999999994
30-06-2022,30-06-2022,09:27,0.06,33500,33417.95,136.7,157.0,2022-06-30 09:35:00,196.95,214.65,2022-06-30 10:17:00,-38.00000000000003,,-38.00000000000003
07-07-2022,07-07-2022,09:27,0.06,34700,34615.95,97.6,106.75,2022-07-07 09:28:00,186.4,197.8,2022-07-07 09:46:00,-20.55000000000001,,-20.55000000000001
14-07-2022,14-07-2022,09:27,0.06,34900,34834.85,109.3,139.1,2022-07-14 09:33:00,182.65,223.95,2022-07-14 11:32:00,-71.09999999999998,,-71.09999999999998
21-07-2022,21-07-2022,09:27,0.06,36000,35983.25,108.8,119.4,2022-07-21 09:29:00,141.7,0.1,2022-07-21 15:20:00,131.0,131.0,
28-07-2022,28-07-2022,09:27,0.06,37300,37227.9,102.05,113.7,2022-07-28 11:14:00,161.35,173.0,2022-07-28 09:28:00,-23.30000000000001,,-23.30000000000001
04-08-2022,04-08-2022,09:27,0.06,38200,38134.95,108.35,0.1,2022-08-04 15:20:00,172.0,186.95,2022-08-04 09:30:00,93.30000000000001,93.30000000000001,
11-08-2022,11-08-2022,09:27,0.06,38700,38682.8,119.3,127.1,2022-08-11 09:34:00,115.0,0.3,2022-08-11 15:20:00,106.9,106.9,
18-08-2022,18-08-2022,09:27,0.06,39400,39364.85,109.2,116.35,2022-08-18 09:32:00,135.15,152.0,2022-08-18 12:01:00,-23.999999999999986,,-23.999999999999986
25-08-2022,25-08-2022,09:27,0.06,39300,39287.6,137.45,147.45,2022-08-25 09:32:00,116.4,124.3,2022-08-25 10:18:00,-17.89999999999999,,-17.89999999999999
02-06-2022,02-06-2022,09:27,0.07,35500,35421.6,117.9,142.7,2022-06-02 09:28:00,165.95,0.35,2022-06-02 15:20:00,140.8,140.8,
09-06-2022,09-06-2022,09:27,0.07,34800,34745.0,102.8,127.2,2022-06-09 10:25:00,147.25,157.8,2022-06-09 09:30:00,-34.95000000000002,,-34.95000000000002
16-06-2022,16-06-2022,09:27,0.07,33700,33614.3,111.7,0.15,2022-06-16 15:20:00,141.65,160.1,2022-06-16 09:38:00,93.10000000000001,93.10000000000001,
23-06-2022,23-06-2022,09:27,0.07,33200,33129.8,99.45,117.2,2022-06-23 09:30:00,211.05,237.15,2022-06-23 12:25:00,-43.849999999999994,,-43.849999999999994
30-06-2022,30-06-2022,09:27,0.07,33500,33417.95,136.7,157.0,2022-06-30 09:35:00,196.95,214.65,2022-06-30 10:17:00,-38.00000000000003,,-38.00000000000003
07-07-2022,07-07-2022,09:27,0.07,34700,34615.95,97.6,106.75,2022-07-07 09:28:00,186.4,203.2,2022-07-07 09:50:00,-25.94999999999999,,-25.94999999999999
14-07-2022,14-07-2022,09:27,0.07,34900,34834.85,109.3,139.1,2022-07-14 09:33:00,182.65,223.95,2022-07-14 11:32:00,-71.09999999999998,,-71.09999999999998
21-07-2022,21-07-2022,09:27,0.07,36000,35983.25,108.8,119.4,2022-07-21 09:29:00,141.7,0.1,2022-07-21 15:20:00,131.0,131.0,
28-07-2022,28-07-2022,09:27,0.07,37300,37227.9,102.05,113.7,2022-07-28 11:14:00,161.35,173.0,2022-07-28 09:28:00,-23.30000000000001,,-23.30000000000001
04-08-2022,04-08-2022,09:27,0.07,38200,38134.95,108.35,0.1,2022-08-04 15:20:00,172.0,186.95,2022-08-04 09:30:00,93.30000000000001,93.30000000000001,
11-08-2022,11-08-2022,09:27,0.07,38700,38682.8,119.3,130.6,2022-08-11 09:40:00,115.0,0.3,2022-08-11 15:20:00,103.4,103.4,
18-08-2022,18-08-2022,09:27,0.07,39400,39364.85,109.2,120.05,2022-08-18 09:35:00,135.15,152.0,2022-08-18 12:01:00,-27.69999999999999,,-27.69999999999999
25-08-2022,25-08-2022,09:27,0.07,39300,39287.6,137.45,147.45,2022-08-25 09:32:00,116.4,125.95,2022-08-25 10:19:00,-19.549999999999997,,-19.549999999999997
02-06-2022,02-06-2022,09:27,0.08,35500,35421.6,117.9,142.7,2022-06-02 09:28:00,165.95,0.35,2022-06-02 15:20:00,140.8,140.8,
09-06-2022,09-06-2022,09:27,0.08,34800,34745.0,102.8,127.2,2022-06-09 10:25:00,147.25,171.1,2022-06-09 09:31:00,-48.25,,-48.25
16-06-2022,16-06-2022,09:27,0.08,33700,33614.3,111.7,0.15,2022-06-16 15:20:00,141.65,160.1,2022-06-16 09:38:00,93.10000000000001,93.10000000000001,
23-06-2022,23-06-2022,09:27,0.08,33200,33129.8,99.45,117.2,2022-06-23 09:30:00,211.05,237.15,2022-06-23 12:25:00,-43.849999999999994,,-43.849999999999994
30-06-2022,30-06-2022,09:27,0.08,33500,33417.95,136.7,157.0,2022-06-30 09:35:00,196.95,214.65,2022-06-30 10:17:00,-38.00000000000003,,-38.00000000000003
07-07-2022,07-07-2022,09:27,0.08,34700,34615.95,97.6,106.75,2022-07-07 09:28:00,186.4,203.2,2022-07-07 09:50:00,-25.94999999999999,,-25.94999999999999
14-07-2022,14-07-2022,09:27,0.08,34900,34834.85,109.3,139.1,2022-07-14 09:33:00,182.65,223.95,2022-07-14 11:32:00,-71.09999999999998,,-71.09999999999998
21-07-2022,21-07-2022,09:27,0.08,36000,35983.25,108.8,119.4,2022-07-21 09:29:00,141.7,0.1,2022-07-21 15:20:00,131.0,131.0,
28-07-2022,28-07-2022,09:27,0.08,37300,37227.9,102.05,113.7,2022-07-28 11:14:00,161.35,178.45,2022-07-28 09:29:00,-28.75,,-28.75
04-08-2022,04-08-2022,09:27,0.08,38200,38134.95,108.35,0.1,2022-08-04 15:20:00,172.0,186.95,2022-08-04 09:30:00,93.30000000000001,93.30000000000001,
11-08-2022,11-08-2022,09:27,0.08,38700,38682.8,119.3,130.6,2022-08-11 09:40:00,115.0,0.3,2022-08-11 15:20:00,103.4,103.4,
18-08-2022,18-08-2022,09:27,0.08,39400,39364.85,109.2,120.05,2022-08-18 09:35:00,135.15,152.0,2022-08-18 12:01:00,-27.69999999999999,,-27.69999999999999
25-08-2022,25-08-2022,09:27,0.08,39300,39287.6,137.45,151.9,2022-08-25 09:33:00,116.4,125.95,2022-08-25 10:19:00,-24.000000000000014,,-24.000000000000014
02-06-2022,02-06-2022,09:27,0.09,35500,35421.6,117.9,142.7,2022-06-02 09:28:00,165.95,0.35,2022-06-02 15:20:00,140.8,140.8,
09-06-2022,09-06-2022,09:27,0.09,34800,34745.0,102.8,127.2,2022-06-09 10:25:00,147.25,171.1,2022-06-09 09:31:00,-48.25,,-48.25
16-06-2022,16-06-2022,09:27,0.09,33700,33614.3,111.7,0.15,2022-06-16 15:20:00,141.65,160.1,2022-06-16 09:38:00,93.10000000000001,93.10000000000001,
23-06-2022,23-06-2022,09:27,0.09,33200,33129.8,99.45,117.2,2022-06-23 09:30:00,211.05,237.15,2022-06-23 12:25:00,-43.849999999999994,,-43.849999999999994
30-06-2022,30-06-2022,09:27,0.09,33500,33417.95,136.7,157.0,2022-06-30 09:35:00,196.95,232.6,2022-06-30 10:18:00,-55.95000000000002,,-55.95000000000002
07-07-2022,07-07-2022,09:27,0.09,34700,34615.95,97.6,106.75,2022-07-07 09:28:00,186.4,203.2,2022-07-07 09:50:00,-25.94999999999999,,-25.94999999999999
14-07-2022,14-07-2022,09:27,0.09,34900,34834.85,109.3,139.1,2022-07-14 09:33:00,182.65,223.95,2022-07-14 11:32:00,-71.09999999999998,,-71.09999999999998
21-07-2022,21-07-2022,09:27,0.09,36000,35983.25,108.8,119.4,2022-07-21 09:29:00,141.7,0.1,2022-07-21 15:20:00,131.0,131.0,
28-07-2022,28-07-2022,09:27,0.09,37300,37227.9,102.05,113.7,2022-07-28 11:14:00,161.35,178.45,2022-07-28 09:29:00,-28.75,,-28.75
04-08-2022,04-08-2022,09:27,0.09,38200,38134.95,108.35,0.1,2022-08-04 15:20:00,172.0,191.0,2022-08-04 09:33:00,89.25,89.25,
