date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:09,0.05,35600,35604.85,145.35,16.25,2022-06-02 15:20:00,147.45,155.25,2022-06-02 10:13:00,121.29999999999998,121.29999999999998,
09-06-2022,09-06-2022,10:09,0.05,34700,34739.35,131.35,138.7,2022-06-09 10:21:00,90.8,99.8,2022-06-09 10:11:00,-16.349999999999994,,-16.349999999999994
16-06-2022,16-06-2022,10:09,0.05,33600,33610.6,119.15,0.15,2022-06-16 15:20:00,123.2,131.9,2022-06-16 10:16:00,110.3,110.3,
23-06-2022,23-06-2022,10:09,0.05,33300,33374.45,175.25,191.2,2022-06-23 10:12:00,122.0,128.2,2022-06-23 10:54:00,-22.149999999999977,,-22.149999999999977
30-06-2022,30-06-2022,10:09,0.05,33400,33454.4,198.95,220.6,2022-06-30 10:45:00,133.2,140.05,2022-06-30 10:10:00,-28.50000000000003,,-28.50000000000003
07-07-2022,07-07-2022,10:09,0.05,34600,34619.15,135.45,148.85,2022-07-07 10:25:00,125.9,134.75,2022-07-07 10:11:00,-22.25,,-22.25
14-07-2022,14-07-2022,10:09,0.05,34900,34990.55,182.0,0.1,2022-07-14 15:20:00,97.05,103.1,2022-07-14 10:11:00,175.85000000000002,175.85000000000002,
21-07-2022,21-07-2022,10:09,0.05,36000,36074.7,178.9,188.35,2022-07-21 10:11:00,75.95,80.9,2022-07-21 10:26:00,-14.399999999999991,,-14.399999999999991
28-07-2022,28-07-2022,10:09,0.05,37200,37220.7,128.75,144.15,2022-07-28 10:13:00,105.25,0.15,2022-07-28 15:20:00,89.69999999999999,89.69999999999999,
04-08-2022,04-08-2022,10:09,0.05,38100,38102.1,117.9,0.15,2022-08-04 15:20:00,131.05,138.7,2022-08-04 10:10:00,110.10000000000002,110.10000000000002,
11-08-2022,11-08-2022,10:09,0.05,38800,38823.75,136.1,153.2,2022-08-11 10:30:00,109.4,0.3,2022-08-11 15:20:00,92.00000000000001,92.00000000000001,
18-08-2022,18-08-2022,10:09,0.05,39600,39612.7,125.65,47.4,2022-08-18 15:20:00,101.6,106.8,2022-08-18 10:12:00,73.05,73.05,
25-08-2022,25-08-2022,10:09,0.05,39300,39347.1,140.6,152.25,2022-08-25 10:59:00,99.7,106.0,2022-08-25 10:10:00,-17.950000000000003,,-17.950000000000003
02-06-2022,02-06-2022,10:09,0.06,35600,35604.85,145.35,16.25,2022-06-02 15:20:00,147.45,163.75,2022-06-02 10:15:00,112.79999999999998,112.79999999999998,
09-06-2022,09-06-2022,10:09,0.06,34700,34739.35,131.35,142.1,2022-06-09 10:22:00,90.8,99.8,2022-06-09 10:11:00,-19.75,,-19.75
16-06-2022,16-06-2022,10:09,0.06,33600,33610.6,119.15,0.15,2022-06-16 15:20:00,123.2,131.9,2022-06-16 10:16:00,110.3,110.3,
23-06-2022,23-06-2022,10:09,0.06,33300,33374.45,175.25,191.2,2022-06-23 10:12:00,122.0,130.65,2022-06-23 11:32:00,-24.599999999999994,,-24.599999999999994
