date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:51,0.05,35500,35558.95,172.2,191.05,2022-06-02 09:54:00,114.45,121.0,2022-06-02 10:20:00,-25.40000000000002,,-25.40000000000002
09-06-2022,09-06-2022,09:51,0.05,34700,34735.45,131.1,141.75,2022-06-09 09:52:00,99.45,105.75,2022-06-09 10:13:00,-16.950000000000003,,-16.950000000000003
16-06-2022,16-06-2022,09:51,0.05,33500,33591.6,174.2,183.8,2022-06-16 09:53:00,88.5,93.2,2022-06-16 10:21:00,-14.300000000000026,,-14.300000000000026
23-06-2022,23-06-2022,09:51,0.05,33300,33336.35,189.45,203.1,2022-06-23 09:57:00,143.0,151.3,2022-06-23 09:52:00,-21.950000000000017,,-21.950000000000017
30-06-2022,30-06-2022,09:51,0.05,33500,33584.85,217.05,0.1,2022-06-30 15:20:00,140.3,147.65,2022-06-30 09:55:00,209.60000000000002,209.60000000000002,
07-07-2022,07-07-2022,09:51,0.05,34600,34617.9,125.9,137.5,2022-07-07 10:03:00,139.15,150.35,2022-07-07 09:53:00,-22.799999999999983,,-22.799999999999983
14-07-2022,14-07-2022,09:51,0.05,34900,34962.7,165.8,175.0,2022-07-14 09:52:00,108.45,115.0,2022-07-14 10:16:00,-15.749999999999986,,-15.749999999999986
21-07-2022,21-07-2022,09:51,0.05,36000,36087.45,166.0,177.8,2022-07-21 09:54:00,91.0,0.1,2022-07-21 15:20:00,79.1,79.1,
28-07-2022,28-07-2022,09:51,0.05,37200,37224.45,123.6,130.45,2022-07-28 10:02:00,122.05,135.2,2022-07-28 09:56:00,-19.999999999999986,,-19.999999999999986
04-08-2022,04-08-2022,09:51,0.05,38100,38134.7,150.4,158.35,2022-08-04 09:52:00,106.55,112.35,2022-08-04 09:58:00,-13.749999999999986,,-13.749999999999986
11-08-2022,11-08-2022,09:51,0.05,38800,38805.35,127.4,133.9,2022-08-11 09:58:00,127.85,0.3,2022-08-11 15:20:00,121.05,121.05,
18-08-2022,18-08-2022,09:51,0.05,39500,39536.2,156.3,171.65,2022-08-18 09:52:00,92.05,100.15,2022-08-18 10:33:00,-23.450000000000003,,-23.450000000000003
25-08-2022,25-08-2022,09:51,0.05,39300,39307.05,136.35,144.65,2022-08-25 09:52:00,113.5,124.3,2022-08-25 10:18:00,-19.10000000000001,,-19.10000000000001
02-06-2022,02-06-2022,09:51,0.06,35500,35558.95,172.2,191.05,2022-06-02 09:54:00,114.45,123.4,2022-06-02 10:21:00,-27.800000000000026,,-27.800000000000026
09-06-2022,09-06-2022,09:51,0.06,34700,34735.45,131.1,141.75,2022-06-09 09:52:00,99.45,105.75,2022-06-09 10:13:00,-16.950000000000003,,-16.950000000000003
16-06-2022,16-06-2022,09:51,0.06,33500,33591.6,174.2,189.25,2022-06-16 10:08:00,88.5,96.75,2022-06-16 10:22:00,-23.30000000000001,,-23.30000000000001
23-06-2022,23-06-2022,09:51,0.06,33300,33336.35,189.45,203.1,2022-06-23 09:57:00,143.0,153.1,2022-06-23 11:36:00,-23.75,,-23.75
30-06-2022,30-06-2022,09:51,0.06,33500,33584.85,217.05,0.1,2022-06-30 15:20:00,140.3,154.35,2022-06-30 09:56:00,202.90000000000003,202.90000000000003,
07-07-2022,07-07-2022,09:51,0.06,34600,34617.9,125.9,137.5,2022-07-07 10:03:00,139.15,150.35,2022-07-07 09:53:00,-22.799999999999983,,-22.799999999999983
14-07-2022,14-07-2022,09:51,0.06,34900,34962.7,165.8,175.8,2022-07-14 09:54:00,108.45,115.0,2022-07-14 10:16:00,-16.549999999999997,,-16.549999999999997
21-07-2022,21-07-2022,09:51,0.06,36000,36087.45,166.0,177.8,2022-07-21 09:54:00,91.0,0.1,2022-07-21 15:20:00,79.1,79.1,
28-07-2022,28-07-2022,09:51,0.06,37200,37224.45,123.6,133.55,2022-07-28 10:07:00,122.05,135.2,2022-07-28 09:56:00,-23.10000000000001,,-23.10000000000001
04-08-2022,04-08-2022,09:51,0.06,38100,38134.7,150.4,160.75,2022-08-04 09:53:00,106.55,115.5,2022-08-04 10:03:00,-19.299999999999997,,-19.299999999999997
11-08-2022,11-08-2022,09:51,0.06,38800,38805.35,127.4,145.35,2022-08-11 10:01:00,127.85,0.3,2022-08-11 15:20:00,109.60000000000001,109.60000000000001,
18-08-2022,18-08-2022,09:51,0.06,39500,39536.2,156.3,171.65,2022-08-18 09:52:00,92.05,100.15,2022-08-18 10:33:00,-23.450000000000003,,-23.450000000000003
25-08-2022,25-08-2022,09:51,0.06,39300,39307.05,136.35,144.65,2022-08-25 09:52:00,113.5,124.3,2022-08-25 10:18:00,-19.10000000000001,,-19.10000000000001
02-06-2022,02-06-2022,09:51,0.07,35500,35558.95,172.2,191.05,2022-06-02 09:54:00,114.45,123.4,2022-06-02 10:21:00,-27.800000000000026,,-27.800000000000026
09-06-2022,09-06-2022,09:51,0.07,34700,34735.45,131.1,141.75,2022-06-09 09:52:00,99.45,109.9,2022-06-09 10:14:00,-21.10000000000001,,-21.10000000000001
16-06-2022,16-06-2022,09:51,0.07,33500,33591.6,174.2,189.25,2022-06-16 10:08:00,88.5,96.75,2022-06-16 10:22:00,-23.30000000000001,,-23.30000000000001
23-06-2022,23-06-2022,09:51,0.07,33300,33336.35,189.45,203.1,2022-06-23 09:57:00,143.0,153.1,2022-06-23 11:36:00,-23.75,,-23.75
30-06-2022,30-06-2022,09:51,0.07,33500,33584.85,217.05,0.1,2022-06-30 15:20:00,140.3,154.35,2022-06-30 09:56:00,202.90000000000003,202.90000000000003,
