date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:24,0.05,35400,35429.3,153.0,165.85,2022-06-02 09:27:00,126.35,0.35,2022-06-02 15:20:00,113.15,113.15,
09-06-2022,09-06-2022,09:24,0.05,34700,34753.15,141.2,152.2,2022-06-09 09:27:00,106.55,115.75,2022-06-09 09:31:00,-20.200000000000003,,-20.200000000000003
16-06-2022,16-06-2022,09:24,0.05,33600,33665.45,170.55,179.8,2022-06-16 09:30:00,95.0,103.4,2022-06-16 09:25:00,-17.650000000000006,,-17.650000000000006
23-06-2022,23-06-2022,09:24,0.05,33000,33021.55,168.3,203.6,2022-06-23 09:25:00,114.9,122.8,2022-06-23 12:27:00,-43.199999999999974,,-43.199999999999974
30-06-2022,30-06-2022,09:24,0.05,33400,33455.55,195.25,212.05,2022-06-30 09:35:00,146.1,154.5,2022-06-30 10:15:00,-25.200000000000017,,-25.200000000000017
07-07-2022,07-07-2022,09:24,0.05,34600,34647.85,169.05,178.9,2022-07-07 10:45:00,115.5,129.05,2022-07-07 09:26:00,-23.400000000000006,,-23.400000000000006
14-07-2022,14-07-2022,09:24,0.05,34800,34862.75,170.8,194.55,2022-07-14 09:33:00,120.55,133.8,2022-07-14 09:25:00,-37.000000000000014,,-37.000000000000014
21-07-2022,21-07-2022,09:24,0.05,35900,35947.75,149.6,162.15,2022-07-21 09:26:00,103.5,0.1,2022-07-21 15:20:00,90.85,90.85,
28-07-2022,28-07-2022,09:24,0.05,37200,37204.05,118.05,130.1,2022-07-28 09:25:00,147.25,161.05,2022-07-28 09:36:00,-25.85000000000001,,-25.85000000000001
04-08-2022,04-08-2022,09:24,0.05,38100,38101.0,145.8,157.5,2022-08-04 09:25:00,138.2,145.65,2022-08-04 09:40:00,-19.150000000000006,,-19.150000000000006
