date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:03,0.05,35500,35573.75,183.3,193.3,2022-06-02 10:06:00,108.3,114.55,2022-06-02 10:15:00,-16.25,,-16.25
09-06-2022,09-06-2022,10:03,0.05,34700,34754.55,140.05,157.3,2022-06-09 10:23:00,83.65,88.3,2022-06-09 10:06:00,-21.89999999999999,,-21.89999999999999
16-06-2022,16-06-2022,10:03,0.05,33500,33569.5,174.4,189.25,2022-06-16 10:08:00,85.65,90.25,2022-06-16 10:17:00,-19.44999999999999,,-19.44999999999999
23-06-2022,23-06-2022,10:03,0.05,33300,33366.8,197.55,209.45,2022-06-23 10:13:00,114.45,122.0,2022-06-23 10:09:00,-19.449999999999974,,-19.449999999999974
30-06-2022,30-06-2022,10:03,0.05,33400,33495.8,195.95,208.85,2022-06-30 10:04:00,147.9,164.1,2022-06-30 10:17:00,-29.099999999999994,,-29.099999999999994
07-07-2022,07-07-2022,10:03,0.05,34600,34602.4,137.5,148.85,2022-07-07 10:25:00,124.5,134.75,2022-07-07 10:11:00,-21.599999999999994,,-21.599999999999994
14-07-2022,14-07-2022,10:03,0.05,34900,34985.75,191.9,0.1,2022-07-14 15:20:00,91.05,96.35,2022-07-14 10:06:00,186.5,186.5,
21-07-2022,21-07-2022,10:03,0.05,36100,36100.3,118.15,124.2,2022-07-21 10:10:00,123.0,132.05,2022-07-21 10:05:00,-15.100000000000009,,-15.100000000000009
28-07-2022,28-07-2022,10:03,0.05,37200,37202.15,117.85,125.15,2022-07-28 10:06:00,115.9,0.15,2022-07-28 15:20:00,108.44999999999999,108.44999999999999,
04-08-2022,04-08-2022,10:03,0.05,38100,38121.4,132.45,141.5,2022-08-04 10:04:00,115.5,131.05,2022-08-04 10:09:00,-24.600000000000023,,-24.600000000000023
11-08-2022,11-08-2022,10:03,0.05,38800,38837.45,125.5,132.5,2022-08-11 10:04:00,121.2,0.3,2022-08-11 15:20:00,113.9,113.9,
18-08-2022,18-08-2022,10:03,0.05,39600,39624.75,125.55,47.4,2022-08-18 15:20:00,104.75,112.45,2022-08-18 10:14:00,70.45,70.45,
25-08-2022,25-08-2022,10:03,0.05,39300,39371.5,159.65,175.35,2022-08-25 11:48:00,82.8,93.8,2022-08-25 10:07:00,-26.69999999999999,,-26.69999999999999
02-06-2022,02-06-2022,10:03,0.06,35500,35573.75,183.3,208.8,2022-06-02 10:07:00,108.3,115.7,2022-06-02 10:19:00,-32.900000000000006,,-32.900000000000006
09-06-2022,09-06-2022,10:03,0.06,34700,34754.55,140.05,157.3,2022-06-09 10:23:00,83.65,90.65,2022-06-09 10:07:00,-24.25,,-24.25
16-06-2022,16-06-2022,10:03,0.06,33500,33569.5,174.4,189.25,2022-06-16 10:08:00,85.65,90.85,2022-06-16 10:18:00,-20.049999999999983,,-20.049999999999983
23-06-2022,23-06-2022,10:03,0.06,33300,33366.8,197.55,209.45,2022-06-23 10:13:00,114.45,122.0,2022-06-23 10:09:00,-19.449999999999974,,-19.449999999999974
30-06-2022,30-06-2022,10:03,0.06,33400,33495.8,195.95,208.85,2022-06-30 10:04:00,147.9,164.1,2022-06-30 10:17:00,-29.099999999999994,,-29.099999999999994
07-07-2022,07-07-2022,10:03,0.06,34600,34602.4,137.5,148.85,2022-07-07 10:25:00,124.5,134.75,2022-07-07 10:11:00,-21.599999999999994,,-21.599999999999994
14-07-2022,14-07-2022,10:03,0.06,34900,34985.75,191.9,0.1,2022-07-14 15:20:00,91.05,98.5,2022-07-14 10:07:00,184.35000000000002,184.35000000000002,
21-07-2022,21-07-2022,10:03,0.06,36100,36100.3,118.15,128.05,2022-07-21 10:11:00,123.0,132.05,2022-07-21 10:05:00,-18.950000000000017,,-18.950000000000017
28-07-2022,28-07-2022,10:03,0.06,37200,37202.15,117.85,125.15,2022-07-28 10:06:00,115.9,0.15,2022-07-28 15:20:00,108.44999999999999,108.44999999999999,
04-08-2022,04-08-2022,10:03,0.06,38100,38121.4,132.45,141.5,2022-08-04 10:04:00,115.5,131.05,2022-08-04 10:09:00,-24.600000000000023,,-24.600000000000023
11-08-2022,11-08-2022,10:03,0.06,38800,38837.45,125.5,133.05,2022-08-11 10:07:00,121.2,0.3,2022-08-11 15:20:00,113.35,113.35,
18-08-2022,18-08-2022,10:03,0.06,39600,39624.75,125.55,47.4,2022-08-18 15:20:00,104.75,112.45,2022-08-18 10:14:00,70.45,70.45,
25-08-2022,25-08-2022,10:03,0.06,39300,39371.5,159.65,175.35,2022-08-25 11:48:00,82.8,93.8,2022-08-25 10:07:00,-26.69999999999999,,-26.69999999999999
02-06-2022,02-06-2022,10:03,0.07,35500,35573.75,183.3,208.8,2022-06-02 10:07:00,108.3,121.0,2022-06-02 10:20:00,-38.2,,-38.2
09-06-2022,09-06-2022,10:03,0.07,34700,34754.55,140.05,157.3,2022-06-09 10:23:00,83.65,90.65,2022-06-09 10:07:00,-24.25,,-24.25
16-06-2022,16-06-2022,10:03,0.07,33500,33569.5,174.4,189.25,2022-06-16 10:08:00,85.65,93.2,2022-06-16 10:21:00,-22.39999999999999,,-22.39999999999999
23-06-2022,23-06-2022,10:03,0.07,33300,33366.8,197.55,0.1,2022-06-23 15:20:00,114.45,123.85,2022-06-23 10:10:00,188.05,188.05,
30-06-2022,30-06-2022,10:03,0.07,33400,33495.8,195.95,210.35,2022-06-30 10:05:00,147.9,164.1,2022-06-30 10:17:00,-30.599999999999994,,-30.599999999999994
07-07-2022,07-07-2022,10:03,0.07,34600,34602.4,137.5,148.85,2022-07-07 10:25:00,124.5,134.75,2022-07-07 10:11:00,-21.599999999999994,,-21.599999999999994
14-07-2022,14-07-2022,10:03,0.07,34900,34985.75,191.9,0.1,2022-07-14 15:20:00,91.05,98.5,2022-07-14 10:07:00,184.35000000000002,184.35000000000002,
21-07-2022,21-07-2022,10:03,0.07,36100,36100.3,118.15,128.05,2022-07-21 10:11:00,123.0,132.05,2022-07-21 10:05:00,-18.950000000000017,,-18.950000000000017
28-07-2022,28-07-2022,10:03,0.07,37200,37202.15,117.85,133.55,2022-07-28 10:07:00,115.9,0.15,2022-07-28 15:20:00,100.04999999999998,100.04999999999998,
04-08-2022,04-08-2022,10:03,0.07,38100,38121.4,132.45,0.15,2022-08-04 15:20:00,115.5,131.05,2022-08-04 10:09:00,116.74999999999997,116.74999999999997,
11-08-2022,11-08-2022,10:03,0.07,38800,38837.45,125.5,136.35,2022-08-11 10:08:00,121.2,0.3,2022-08-11 15:20:00,110.05000000000001,110.05000000000001,
18-08-2022,18-08-2022,10:03,0.07,39600,39624.75,125.55,47.4,2022-08-18 15:20:00,104.75,112.45,2022-08-18 10:14:00,70.45,70.45,
25-08-2022,25-08-2022,10:03,0.07,39300,39371.5,159.65,175.35,2022-08-25 11:48:00,82.8,93.8,2022-08-25 10:07:00,-26.69999999999999,,-26.69999999999999
02-06-2022,02-06-2022,10:03,0.08,35500,35573.75,183.3,208.8,2022-06-02 10:07:00,108.3,121.0,2022-06-02 10:20:00,-38.2,,-38.2
09-06-2022,09-06-2022,10:03,0.08,34700,34754.55,140.05,157.3,2022-06-09 10:23:00,83.65,90.65,2022-06-09 10:07:00,-24.25,,-24.25
16-06-2022,16-06-2022,10:03,0.08,33500,33569.5,174.4,189.25,2022-06-16 10:08:00,85.65,93.2,2022-06-16 10:21:00,-22.39999999999999,,-22.39999999999999
23-06-2022,23-06-2022,10:03,0.08,33300,33366.8,197.55,0.1,2022-06-23 15:20:00,114.45,123.85,2022-06-23 10:10:00,188.05,188.05,
30-06-2022,30-06-2022,10:03,0.08,33400,33495.8,195.95,220.6,2022-06-30 10:45:00,147.9,164.1,2022-06-30 10:17:00,-40.849999999999994,,-40.849999999999994
07-07-2022,07-07-2022,10:03,0.08,34600,34602.4,137.5,148.85,2022-07-07 10:25:00,124.5,134.75,2022-07-07 10:11:00,-21.599999999999994,,-21.599999999999994
14-07-2022,14-07-2022,10:03,0.08,34900,34985.75,191.9,0.1,2022-07-14 15:20:00,91.05,98.5,2022-07-14 10:07:00,184.35000000000002,184.35000000000002,
21-07-2022,21-07-2022,10:03,0.08,36100,36100.3,118.15,128.05,2022-07-21 10:11:00,123.0,141.45,2022-07-21 10:06:00,-28.349999999999994,,-28.349999999999994
28-07-2022,28-07-2022,10:03,0.08,37200,37202.15,117.85,133.55,2022-07-28 10:07:00,115.9,0.15,2022-07-28 15:20:00,100.04999999999998,100.04999999999998,
04-08-2022,04-08-2022,10:03,0.08,38100,38121.4,132.45,0.15,2022-08-04 15:20:00,115.5,131.05,2022-08-04 10:09:00,116.74999999999997,116.74999999999997,
11-08-2022,11-08-2022,10:03,0.08,38800,38837.45,125.5,136.35,2022-08-11 10:08:00,121.2,0.3,2022-08-11 15:20:00,110.05000000000001,110.05000000000001,
18-08-2022,18-08-2022,10:03,0.08,39600,39624.75,125.55,47.4,2022-08-18 15:20:00,104.75,118.0,2022-08-18 10:15:00,64.9,64.9,
25-08-2022,25-08-2022,10:03,0.08,39300,39371.5,159.65,175.35,2022-08-25 11:48:00,82.8,93.8,2022-08-25 10:07:00,-26.69999999999999,,-26.69999999999999
02-06-2022,02-06-2022,10:03,0.09,35500,35573.75,183.3,208.8,2022-06-02 10:07:00,108.3,121.0,2022-06-02 10:20:00,-38.2,,-38.2
09-06-2022,09-06-2022,10:03,0.09,34700,34754.55,140.05,157.3,2022-06-09 10:23:00,83.65,91.3,2022-06-09 10:10:00,-24.89999999999999,,-24.89999999999999
16-06-2022,16-06-2022,10:03,0.09,33500,33569.5,174.4,0.15,2022-06-16 15:20:00,85.65,96.75,2022-06-16 10:22:00,163.15,163.15,
23-06-2022,23-06-2022,10:03,0.09,33300,33366.8,197.55,0.1,2022-06-23 15:20:00,114.45,126.15,2022-06-23 10:44:00,185.75,185.75,
30-06-2022,30-06-2022,10:03,0.09,33400,33495.8,195.95,220.6,2022-06-30 10:45:00,147.9,164.1,2022-06-30 10:17:00,-40.849999999999994,,-40.849999999999994
07-07-2022,07-07-2022,10:03,0.09,34600,34602.4,137.5,150.45,2022-07-07 10:34:00,124.5,0.2,2022-07-07 15:20:00,111.35000000000001,111.35000000000001,
14-07-2022,14-07-2022,10:03,0.09,34900,34985.75,191.9,0.1,2022-07-14 15:20:00,91.05,101.05,2022-07-14 10:10:00,181.8,181.8,
21-07-2022,21-07-2022,10:03,0.09,36100,36100.3,118.15,130.45,2022-07-21 10:12:00,123.0,141.45,2022-07-21 10:06:00,-30.74999999999997,,-30.74999999999997
28-07-2022,28-07-2022,10:03,0.09,37200,37202.15,117.85,133.55,2022-07-28 10:07:00,115.9,0.15,2022-07-28 15:20:00,100.04999999999998,100.04999999999998,
04-08-2022,04-08-2022,10:03,0.09,38100,38121.4,132.45,0.15,2022-08-04 15:20:00,115.5,131.05,2022-08-04 10:09:00,116.74999999999997,116.74999999999997,
11-08-2022,11-08-2022,10:03,0.09,38800,38837.45,125.5,142.1,2022-08-11 10:10:00,121.2,0.3,2022-08-11 15:20:00,104.30000000000001,104.30000000000001,
18-08-2022,18-08-2022,10:03,0.09,39600,39624.75,125.55,47.4,2022-08-18 15:20:00,104.75,118.0,2022-08-18 10:15:00,64.9,64.9,
25-08-2022,25-08-2022,10:03,0.09,39300,39371.5,159.65,175.35,2022-08-25 11:48:00,82.8,93.8,2022-08-25 10:07:00,-26.69999999999999,,-26.69999999999999
02-06-2022,02-06-2022,10:03,0.1,35500,35573.75,183.3,208.8,2022-06-02 10:07:00,108.3,121.0,2022-06-02 10:20:00,-38.2,,-38.2
09-06-2022,09-06-2022,10:03,0.1,34700,34754.55,140.05,157.3,2022-06-09 10:23:00,83.65,99.8,2022-06-09 10:11:00,-33.39999999999999,,-33.39999999999999
16-06-2022,16-06-2022,10:03,0.1,33500,33569.5,174.4,0.15,2022-06-16 15:20:00,85.65,96.75,2022-06-16 10:22:00,163.15,163.15,
23-06-2022,23-06-2022,10:03,0.1,33300,33366.8,197.55,0.1,2022-06-23 15:20:00,114.45,126.15,2022-06-23 10:44:00,185.75,185.75,
30-06-2022,30-06-2022,10:03,0.1,33400,33495.8,195.95,220.6,2022-06-30 10:45:00,147.9,164.1,2022-06-30 10:17:00,-40.849999999999994,,-40.849999999999994
07-07-2022,07-07-2022,10:03,0.1,34600,34602.4,137.5,161.45,2022-07-07 10:35:00,124.5,0.2,2022-07-07 15:20:00,100.35000000000001,100.35000000000001,
14-07-2022,14-07-2022,10:03,0.1,34900,34985.75,191.9,0.1,2022-07-14 15:20:00,91.05,101.05,2022-07-14 10:10:00,181.8,181.8,
21-07-2022,21-07-2022,10:03,0.1,36100,36100.3,118.15,130.45,2022-07-21 10:12:00,123.0,141.45,2022-07-21 10:06:00,-30.74999999999997,,-30.74999999999997
28-07-2022,28-07-2022,10:03,0.1,37200,37202.15,117.85,133.55,2022-07-28 10:07:00,115.9,0.15,2022-07-28 15:20:00,100.04999999999998,100.04999999999998,
04-08-2022,04-08-2022,10:03,0.1,38100,38121.4,132.45,0.15,2022-08-04 15:20:00,115.5,131.05,2022-08-04 10:09:00,116.74999999999997,116.74999999999997,
11-08-2022,11-08-2022,10:03,0.1,38800,38837.45,125.5,142.1,2022-08-11 10:10:00,121.2,0.3,2022-08-11 15:20:00,104.30000000000001,104.30000000000001,
18-08-2022,18-08-2022,10:03,0.1,39600,39624.75,125.55,47.4,2022-08-18 15:20:00,104.75,118.0,2022-08-18 10:15:00,64.9,64.9,
25-08-2022,25-08-2022,10:03,0.1,39300,39371.5,159.65,179.8,2022-08-25 11:49:00,82.8,93.8,2022-08-25 10:07:00,-31.150000000000006,,-31.150000000000006
02-06-2022,02-06-2022,10:03,0.11,35500,35573.75,183.3,208.8,2022-06-02 10:07:00,108.3,121.0,2022-06-02 10:20:00,-38.2,,-38.2
09-06-2022,09-06-2022,10:03,0.11,34700,34754.55,140.05,157.3,2022-06-09 10:23:00,83.65,99.8,2022-06-09 10:11:00,-33.39999999999999,,-33.39999999999999
16-06-2022,16-06-2022,10:03,0.11,33500,33569.5,174.4,0.15,2022-06-16 15:20:00,85.65,96.75,2022-06-16 10:22:00,163.15,163.15,
23-06-2022,23-06-2022,10:03,0.11,33300,33366.8,197.55,0.1,2022-06-23 15:20:00,114.45,128.2,2022-06-23 10:54:00,183.70000000000005,183.70000000000005,
30-06-2022,30-06-2022,10:03,0.11,33400,33495.8,195.95,220.6,2022-06-30 10:45:00,147.9,176.6,2022-06-30 10:18:00,-53.349999999999994,,-53.349999999999994
07-07-2022,07-07-2022,10:03,0.11,34600,34602.4,137.5,161.45,2022-07-07 10:35:00,124.5,0.2,2022-07-07 15:20:00,100.35000000000001,100.35000000000001,
14-07-2022,14-07-2022,10:03,0.11,34900,34985.75,191.9,0.1,2022-07-14 15:20:00,91.05,103.1,2022-07-14 10:11:00,179.75,179.75,
21-07-2022,21-07-2022,10:03,0.11,36100,36100.3,118.15,134.1,2022-07-21 10:14:00,123.0,141.45,2022-07-21 10:06:00,-34.39999999999998,,-34.39999999999998
28-07-2022,28-07-2022,10:03,0.11,37200,37202.15,117.85,133.55,2022-07-28 10:07:00,115.9,0.15,2022-07-28 15:20:00,100.04999999999998,100.04999999999998,
04-08-2022,04-08-2022,10:03,0.11,38100,38121.4,132.45,0.15,2022-08-04 15:20:00,115.5,131.05,2022-08-04 10:09:00,116.74999999999997,116.74999999999997,
11-08-2022,11-08-2022,10:03,0.11,38800,38837.45,125.5,142.1,2022-08-11 10:10:00,121.2,0.3,2022-08-11 15:20:00,104.30000000000001,104.30000000000001,
18-08-2022,18-08-2022,10:03,0.11,39600,39624.75,125.55,47.4,2022-08-18 15:20:00,104.75,118.0,2022-08-18 10:15:00,64.9,64.9,
25-08-2022,25-08-2022,10:03,0.11,39300,39371.5,159.65,179.8,2022-08-25 11:49:00,82.8,93.8,2022-08-25 10:07:00,-31.150000000000006,,-31.150000000000006
02-06-2022,02-06-2022,10:03,0.12,35500,35573.75,183.3,208.8,2022-06-02 10:07:00,108.3,123.4,2022-06-02 10:21:00,-40.60000000000001,,-40.60000000000001
09-06-2022,09-06-2022,10:03,0.12,34700,34754.55,140.05,157.3,2022-06-09 10:23:00,83.65,99.8,2022-06-09 10:11:00,-33.39999999999999,,-33.39999999999999
16-06-2022,16-06-2022,10:03,0.12,33500,33569.5,174.4,0.15,2022-06-16 15:20:00,85.65,96.75,2022-06-16 10:22:00,163.15,163.15,
23-06-2022,23-06-2022,10:03,0.12,33300,33366.8,197.55,0.1,2022-06-23 15:20:00,114.45,128.2,2022-06-23 10:54:00,183.70000000000005,183.70000000000005,
30-06-2022,30-06-2022,10:03,0.12,33400,33495.8,195.95,220.6,2022-06-30 10:45:00,147.9,176.6,2022-06-30 10:18:00,-53.349999999999994,,-53.349999999999994
07-07-2022,07-07-2022,10:03,0.12,34600,34602.4,137.5,161.45,2022-07-07 10:35:00,124.5,0.2,2022-07-07 15:20:00,100.35000000000001,100.35000000000001,
14-07-2022,14-07-2022,10:03,0.12,34900,34985.75,191.9,0.1,2022-07-14 15:20:00,91.05,103.1,2022-07-14 10:11:00,179.75,179.75,
21-07-2022,21-07-2022,10:03,0.12,36100,36100.3,118.15,134.1,2022-07-21 10:14:00,123.0,141.45,2022-07-21 10:06:00,-34.39999999999998,,-34.39999999999998
28-07-2022,28-07-2022,10:03,0.12,37200,37202.15,117.85,133.55,2022-07-28 10:07:00,115.9,0.15,2022-07-28 15:20:00,100.04999999999998,100.04999999999998,
04-08-2022,04-08-2022,10:03,0.12,38100,38121.4,132.45,0.15,2022-08-04 15:20:00,115.5,131.05,2022-08-04 10:09:00,116.74999999999997,116.74999999999997,
11-08-2022,11-08-2022,10:03,0.12,38800,38837.45,125.5,142.1,2022-08-11 10:10:00,121.2,0.3,2022-08-11 15:20:00,104.30000000000001,104.30000000000001,
18-08-2022,18-08-2022,10:03,0.12,39600,39624.75,125.55,47.4,2022-08-18 15:20:00,104.75,118.0,2022-08-18 10:15:00,64.9,64.9,
25-08-2022,25-08-2022,10:03,0.12,39300,39371.5,159.65,179.8,2022-08-25 11:49:00,82.8,93.8,2022-08-25 10:07:00,-31.150000000000006,,-31.150000000000006
02-06-2022,02-06-2022,10:03,0.13,35500,35573.75,183.3,208.8,2022-06-02 10:07:00,108.3,123.4,2022-06-02 10:21:00,-40.60000000000001,,-40.60000000000001
09-06-2022,09-06-2022,10:03,0.13,34700,34754.55,140.05,186.35,2022-06-09 10:25:00,83.65,99.8,2022-06-09 10:11:00,-62.449999999999974,,-62.449999999999974
16-06-2022,16-06-2022,10:03,0.13,33500,33569.5,174.4,0.15,2022-06-16 15:20:00,85.65,104.65,2022-06-16 10:23:00,155.25,155.25,
23-06-2022,23-06-2022,10:03,0.13,33300,33366.8,197.55,0.1,2022-06-23 15:20:00,114.45,130.65,2022-06-23 11:32:00,181.25,181.25,
30-06-2022,30-06-2022,10:03,0.13,33400,33495.8,195.95,33.85,2022-06-30 15:20:00,147.9,176.6,2022-06-30 10:18:00,133.4,133.4,
07-07-2022,07-07-2022,10:03,0.13,34600,34602.4,137.5,161.45,2022-07-07 10:35:00,124.5,0.2,2022-07-07 15:20:00,100.35000000000001,100.35000000000001,
14-07-2022,14-07-2022,10:03,0.13,34900,34985.75,191.9,0.1,2022-07-14 15:20:00,91.05,103.1,2022-07-14 10:11:00,179.75,179.75,
21-07-2022,21-07-2022,10:03,0.13,36100,36100.3,118.15,134.1,2022-07-21 10:14:00,123.0,141.45,2022-07-21 10:06:00,-34.39999999999998,,-34.39999999999998
28-07-2022,28-07-2022,10:03,0.13,37200,37202.15,117.85,133.55,2022-07-28 10:07:00,115.9,0.15,2022-07-28 15:20:00,100.04999999999998,100.04999999999998,
04-08-2022,04-08-2022,10:03,0.13,38100,38121.4,132.45,0.15,2022-08-04 15:20:00,115.5,131.05,2022-08-04 10:09:00,116.74999999999997,116.74999999999997,
11-08-2022,11-08-2022,10:03,0.13,38800,38837.45,125.5,142.1,2022-08-11 10:10:00,121.2,0.3,2022-08-11 15:20:00,104.30000000000001,104.30000000000001,
18-08-2022,18-08-2022,10:03,0.13,39600,39624.75,125.55,47.4,2022-08-18 15:20:00,104.75,118.75,2022-08-18 10:18:00,64.15,64.15,
25-08-2022,25-08-2022,10:03,0.13,39300,39371.5,159.65,187.15,2022-08-25 12:00:00,82.8,93.8,2022-08-25 10:07:00,-38.5,,-38.5
