date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:37,0.05,35500,35545.8,170.4,179.55,2022-06-02 09:52:00,120.05,139.3,2022-06-02 09:40:00,-28.40000000000002,,-28.40000000000002
09-06-2022,09-06-2022,09:37,0.05,34700,34710.3,133.8,145.55,2022-06-09 09:45:00,104.2,109.9,2022-06-09 10:14:00,-17.450000000000003,,-17.450000000000003
16-06-2022,16-06-2022,09:37,0.05,33600,33649.6,151.0,0.15,2022-06-16 15:20:00,100.4,108.25,2022-06-16 09:38:00,143.0,143.0,
23-06-2022,23-06-2022,09:37,0.05,33100,33162.85,181.8,210.75,2022-06-23 09:43:00,112.3,119.95,2022-06-23 09:38:00,-36.599999999999994,,-36.599999999999994
30-06-2022,30-06-2022,09:37,0.05,33500,33532.9,183.85,221.6,2022-06-30 09:40:00,141.75,154.35,2022-06-30 09:56:00,-50.349999999999994,,-50.349999999999994
07-07-2022,07-07-2022,09:37,0.05,34600,34649.85,150.15,161.45,2022-07-07 10:35:00,122.6,129.45,2022-07-07 09:41:00,-18.149999999999977,,-18.149999999999977
14-07-2022,14-07-2022,09:37,0.05,34900,34927.5,143.5,153.2,2022-07-14 09:38:00,134.5,162.65,2022-07-14 10:26:00,-37.849999999999994,,-37.849999999999994
21-07-2022,21-07-2022,09:37,0.05,36000,36067.25,156.45,173.2,2022-07-21 09:40:00,103.45,0.1,2022-07-21 15:20:00,86.60000000000001,86.60000000000001,
28-07-2022,28-07-2022,09:37,0.05,37100,37129.65,157.15,165.1,2022-07-28 09:38:00,112.35,119.0,2022-07-28 09:45:00,-14.599999999999994,,-14.599999999999994
04-08-2022,04-08-2022,09:37,0.05,38000,38084.45,194.8,207.0,2022-08-04 09:46:00,95.0,102.35,2022-08-04 09:39:00,-19.549999999999983,,-19.549999999999983
11-08-2022,11-08-2022,09:37,0.05,38700,38740.5,121.05,127.65,2022-08-11 09:39:00,113.7,0.3,2022-08-11 15:20:00,106.8,106.8,
18-08-2022,18-08-2022,09:37,0.05,39400,39416.05,126.5,161.35,2022-08-18 09:39:00,110.8,121.1,2022-08-18 11:58:00,-45.14999999999999,,-45.14999999999999
25-08-2022,25-08-2022,09:37,0.05,39300,39339.9,137.3,145.8,2022-08-25 09:39:00,112.45,124.3,2022-08-25 10:18:00,-20.349999999999994,,-20.349999999999994
02-06-2022,02-06-2022,09:37,0.06,35500,35545.8,170.4,191.05,2022-06-02 09:54:00,120.05,139.3,2022-06-02 09:40:00,-39.90000000000002,,-39.90000000000002
09-06-2022,09-06-2022,09:37,0.06,34700,34710.3,133.8,145.55,2022-06-09 09:45:00,104.2,124.3,2022-06-09 10:15:00,-31.849999999999994,,-31.849999999999994
16-06-2022,16-06-2022,09:37,0.06,33600,33649.6,151.0,0.15,2022-06-16 15:20:00,100.4,108.25,2022-06-16 09:38:00,143.0,143.0,
23-06-2022,23-06-2022,09:37,0.06,33100,33162.85,181.8,210.75,2022-06-23 09:43:00,112.3,119.95,2022-06-23 09:38:00,-36.599999999999994,,-36.599999999999994
30-06-2022,30-06-2022,09:37,0.06,33500,33532.9,183.85,221.6,2022-06-30 09:40:00,141.75,154.35,2022-06-30 09:56:00,-50.349999999999994,,-50.349999999999994
07-07-2022,07-07-2022,09:37,0.06,34600,34649.85,150.15,161.45,2022-07-07 10:35:00,122.6,135.55,2022-07-07 09:44:00,-24.25,,-24.25
14-07-2022,14-07-2022,09:37,0.06,34900,34927.5,143.5,153.2,2022-07-14 09:38:00,134.5,162.65,2022-07-14 10:26:00,-37.849999999999994,,-37.849999999999994
21-07-2022,21-07-2022,09:37,0.06,36000,36067.25,156.45,173.2,2022-07-21 09:40:00,103.45,0.1,2022-07-21 15:20:00,86.60000000000001,86.60000000000001,
