date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:55,0.05,35500,35585.05,201.7,221.2,2022-06-02 09:56:00,101.8,107.9,2022-06-02 10:01:00,-25.60000000000001,,-25.60000000000001
09-06-2022,09-06-2022,09:55,0.05,34700,34774.0,164.05,186.35,2022-06-09 10:25:00,75.1,79.7,2022-06-09 09:56:00,-26.89999999999999,,-26.89999999999999
16-06-2022,16-06-2022,09:55,0.05,33500,33582.55,174.5,189.25,2022-06-16 10:08:00,83.65,88.1,2022-06-16 09:58:00,-19.19999999999999,,-19.19999999999999
23-06-2022,23-06-2022,09:55,0.05,33300,33357.35,180.9,203.1,2022-06-23 09:57:00,141.8,153.1,2022-06-23 11:36:00,-33.49999999999997,,-33.49999999999997
30-06-2022,30-06-2022,09:55,0.05,33500,33564.8,212.3,0.1,2022-06-30 15:20:00,147.65,162.4,2022-06-30 09:58:00,197.45000000000002,197.45000000000002,
07-07-2022,07-07-2022,09:55,0.05,34500,34571.4,173.9,185.45,2022-07-07 10:01:00,101.95,110.4,2022-07-07 09:56:00,-19.999999999999986,,-19.999999999999986
14-07-2022,14-07-2022,09:55,0.05,34900,34966.95,182.5,195.7,2022-07-14 09:56:00,98.7,106.35,2022-07-14 10:12:00,-20.84999999999998,,-20.84999999999998
21-07-2022,21-07-2022,09:55,0.05,36000,36098.15,179.35,188.35,2022-07-21 10:11:00,79.8,85.25,2022-07-21 09:56:00,-14.450000000000003,,-14.450000000000003
28-07-2022,28-07-2022,09:55,0.05,37200,37206.9,118.65,130.45,2022-07-28 10:02:00,122.75,135.2,2022-07-28 09:56:00,-24.24999999999997,,-24.24999999999997
04-08-2022,04-08-2022,09:55,0.05,38100,38161.2,152.8,0.15,2022-08-04 15:20:00,100.25,112.35,2022-08-04 09:58:00,140.55,140.55,
11-08-2022,11-08-2022,09:55,0.05,38800,38804.25,131.15,145.35,2022-08-11 10:01:00,121.2,0.3,2022-08-11 15:20:00,106.70000000000002,106.70000000000002,
18-08-2022,18-08-2022,09:55,0.05,39500,39573.5,165.1,179.15,2022-08-18 09:58:00,85.85,91.0,2022-08-18 10:30:00,-19.200000000000017,,-19.200000000000017
25-08-2022,25-08-2022,09:55,0.05,39300,39343.85,139.75,157.9,2022-08-25 10:00:00,106.0,114.6,2022-08-25 10:16:00,-26.75,,-26.75
02-06-2022,02-06-2022,09:55,0.06,35500,35585.05,201.7,221.2,2022-06-02 09:56:00,101.8,109.95,2022-06-02 10:02:00,-27.650000000000006,,-27.650000000000006
09-06-2022,09-06-2022,09:55,0.06,34700,34774.0,164.05,186.35,2022-06-09 10:25:00,75.1,79.7,2022-06-09 09:56:00,-26.89999999999999,,-26.89999999999999
16-06-2022,16-06-2022,09:55,0.06,33500,33582.55,174.5,189.25,2022-06-16 10:08:00,83.65,90.25,2022-06-16 10:17:00,-21.349999999999994,,-21.349999999999994
23-06-2022,23-06-2022,09:55,0.06,33300,33357.35,180.9,203.1,2022-06-23 09:57:00,141.8,153.1,2022-06-23 11:36:00,-33.49999999999997,,-33.49999999999997
30-06-2022,30-06-2022,09:55,0.06,33500,33564.8,212.3,0.1,2022-06-30 15:20:00,147.65,162.4,2022-06-30 09:58:00,197.45000000000002,197.45000000000002,
07-07-2022,07-07-2022,09:55,0.06,34500,34571.4,173.9,185.45,2022-07-07 10:01:00,101.95,110.4,2022-07-07 09:56:00,-19.999999999999986,,-19.999999999999986
14-07-2022,14-07-2022,09:55,0.06,34900,34966.95,182.5,195.7,2022-07-14 09:56:00,98.7,106.35,2022-07-14 10:12:00,-20.84999999999998,,-20.84999999999998
21-07-2022,21-07-2022,09:55,0.06,36000,36098.15,179.35,191.9,2022-07-21 10:12:00,79.8,85.25,2022-07-21 09:56:00,-18.000000000000014,,-18.000000000000014
28-07-2022,28-07-2022,09:55,0.06,37200,37206.9,118.65,130.45,2022-07-28 10:02:00,122.75,135.2,2022-07-28 09:56:00,-24.24999999999997,,-24.24999999999997
04-08-2022,04-08-2022,09:55,0.06,38100,38161.2,152.8,0.15,2022-08-04 15:20:00,100.25,112.35,2022-08-04 09:58:00,140.55,140.55,
11-08-2022,11-08-2022,09:55,0.06,38800,38804.25,131.15,145.35,2022-08-11 10:01:00,121.2,0.3,2022-08-11 15:20:00,106.70000000000002,106.70000000000002,
18-08-2022,18-08-2022,09:55,0.06,39500,39573.5,165.1,179.15,2022-08-18 09:58:00,85.85,91.85,2022-08-18 10:31:00,-20.05000000000001,,-20.05000000000001
25-08-2022,25-08-2022,09:55,0.06,39300,39343.85,139.75,157.9,2022-08-25 10:00:00,106.0,114.6,2022-08-25 10:16:00,-26.75,,-26.75
02-06-2022,02-06-2022,09:55,0.07,35500,35585.05,201.7,221.2,2022-06-02 09:56:00,101.8,109.95,2022-06-02 10:02:00,-27.650000000000006,,-27.650000000000006
09-06-2022,09-06-2022,09:55,0.07,34700,34774.0,164.05,186.35,2022-06-09 10:25:00,75.1,83.5,2022-06-09 09:58:00,-30.69999999999999,,-30.69999999999999
