date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:41,0.05,35500,35533.95,159.55,168.35,2022-06-02 09:50:00,125.2,133.65,2022-06-02 09:42:00,-17.249999999999986,,-17.249999999999986
09-06-2022,09-06-2022,09:41,0.05,34700,34716.75,134.85,145.55,2022-06-09 09:45:00,101.95,109.9,2022-06-09 10:14:00,-18.65000000000002,,-18.65000000000002
16-06-2022,16-06-2022,09:41,0.05,33600,33608.75,132.9,0.15,2022-06-16 15:20:00,122.35,129.75,2022-06-16 09:49:00,125.35,125.35,
23-06-2022,23-06-2022,09:41,0.05,33100,33164.6,155.6,172.7,2022-06-23 09:42:00,129.35,141.9,2022-06-23 12:21:00,-29.650000000000006,,-29.650000000000006
30-06-2022,30-06-2022,09:41,0.05,33500,33572.05,216.5,244.05,2022-06-30 09:44:00,132.7,143.0,2022-06-30 09:47:00,-37.85000000000002,,-37.85000000000002
07-07-2022,07-07-2022,09:41,0.05,34600,34641.5,137.85,148.85,2022-07-07 10:25:00,129.45,136.6,2022-07-07 09:45:00,-18.150000000000006,,-18.150000000000006
14-07-2022,14-07-2022,09:41,0.05,34900,34910.2,150.6,165.55,2022-07-14 09:49:00,130.85,162.65,2022-07-14 10:26:00,-46.75000000000003,,-46.75000000000003
21-07-2022,21-07-2022,09:41,0.05,36000,36048.75,166.35,177.2,2022-07-21 09:45:00,94.15,0.1,2022-07-21 15:20:00,83.20000000000002,83.20000000000002,
28-07-2022,28-07-2022,09:41,0.05,37100,37138.9,157.85,182.0,2022-07-28 09:47:00,109.3,116.1,2022-07-28 09:43:00,-30.950000000000003,,-30.950000000000003
04-08-2022,04-08-2022,09:41,0.05,38000,38058.5,203.05,213.45,2022-08-04 09:47:00,85.1,92.7,2022-08-04 09:43:00,-17.999999999999986,,-17.999999999999986
11-08-2022,11-08-2022,09:41,0.05,38700,38728.15,133.8,146.75,2022-08-11 09:42:00,102.75,0.3,2022-08-11 15:20:00,89.50000000000001,89.50000000000001,
18-08-2022,18-08-2022,09:41,0.05,39400,39471.3,174.3,184.45,2022-08-18 09:49:00,79.3,88.75,2022-08-18 09:43:00,-19.59999999999998,,-19.59999999999998
25-08-2022,25-08-2022,09:41,0.05,39300,39310.05,138.4,151.05,2022-08-25 09:44:00,115.95,124.3,2022-08-25 10:18:00,-21.0,,-21.0
02-06-2022,02-06-2022,09:41,0.06,35500,35533.95,159.55,172.2,2022-06-02 09:51:00,125.2,133.65,2022-06-02 09:42:00,-21.09999999999998,,-21.09999999999998
09-06-2022,09-06-2022,09:41,0.06,34700,34716.75,134.85,145.55,2022-06-09 09:45:00,101.95,109.9,2022-06-09 10:14:00,-18.65000000000002,,-18.65000000000002
16-06-2022,16-06-2022,09:41,0.06,33600,33608.75,132.9,0.15,2022-06-16 15:20:00,122.35,129.75,2022-06-16 09:49:00,125.35,125.35,
