date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:05,0.05,35600,35573.25,135.75,151.9,2022-06-02 10:07:00,153.4,163.75,2022-06-02 10:15:00,-26.5,,-26.5
09-06-2022,09-06-2022,10:05,0.05,34800,34748.05,89.8,101.45,2022-06-09 10:23:00,136.35,145.05,2022-06-09 10:07:00,-20.350000000000023,,-20.350000000000023
16-06-2022,16-06-2022,10:05,0.05,33600,33592.95,122.2,0.15,2022-06-16 15:20:00,121.15,127.8,2022-06-16 10:11:00,115.4,115.4,
23-06-2022,23-06-2022,10:05,0.05,33400,33384.0,143.05,0.1,2022-06-23 15:20:00,156.45,164.95,2022-06-23 10:07:00,134.45000000000002,134.45000000000002,
30-06-2022,30-06-2022,10:05,0.05,33500,33477.25,154.6,163.1,2022-06-30 10:45:00,181.3,193.65,2022-06-30 10:11:00,-20.849999999999994,,-20.849999999999994
07-07-2022,07-07-2022,10:05,0.05,34700,34620.05,90.6,98.15,2022-07-07 10:25:00,175.3,185.55,2022-07-07 10:10:00,-17.80000000000001,,-17.80000000000001
14-07-2022,14-07-2022,10:05,0.05,35100,35001.3,91.45,0.15,2022-07-14 15:20:00,195.65,207.4,2022-07-14 10:10:00,79.55,79.55,
21-07-2022,21-07-2022,10:05,0.05,36200,36105.65,70.9,77.7,2022-07-21 10:09:00,191.95,203.6,2022-07-21 10:06:00,-18.450000000000003,,-18.450000000000003
28-07-2022,28-07-2022,10:05,0.05,37300,37205.35,75.15,79.6,2022-07-28 10:06:00,171.75,0.2,2022-07-28 15:20:00,167.10000000000002,167.10000000000002,
04-08-2022,04-08-2022,10:05,0.05,38200,38121.3,92.75,0.1,2022-08-04 15:20:00,160.15,170.8,2022-08-04 10:07:00,82.0,82.0,
11-08-2022,11-08-2022,10:05,0.05,38900,38806.85,84.3,91.25,2022-08-11 10:10:00,168.05,18.55,2022-08-11 15:20:00,142.55,142.55,
18-08-2022,18-08-2022,10:05,0.05,39700,39613.3,70.1,75.2,2022-08-18 10:06:00,163.85,176.5,2022-08-18 10:15:00,-17.750000000000014,,-17.750000000000014
25-08-2022,25-08-2022,10:05,0.05,39400,39380.1,102.9,113.7,2022-08-25 11:48:00,128.6,143.5,2022-08-25 10:07:00,-25.700000000000003,,-25.700000000000003
02-06-2022,02-06-2022,10:05,0.06,35600,35573.25,135.75,151.9,2022-06-02 10:07:00,153.4,163.75,2022-06-02 10:15:00,-26.5,,-26.5
09-06-2022,09-06-2022,10:05,0.06,34800,34748.05,89.8,101.45,2022-06-09 10:23:00,136.35,145.05,2022-06-09 10:07:00,-20.350000000000023,,-20.350000000000023
16-06-2022,16-06-2022,10:05,0.06,33600,33592.95,122.2,0.15,2022-06-16 15:20:00,121.15,131.9,2022-06-16 10:16:00,111.3,111.3,
23-06-2022,23-06-2022,10:05,0.06,33400,33384.0,143.05,0.1,2022-06-23 15:20:00,156.45,166.5,2022-06-23 10:08:00,132.9,132.9,
30-06-2022,30-06-2022,10:05,0.06,33500,33477.25,154.6,0.1,2022-06-30 15:20:00,181.3,193.65,2022-06-30 10:11:00,142.15,142.15,
07-07-2022,07-07-2022,10:05,0.06,34700,34620.05,90.6,98.15,2022-07-07 10:25:00,175.3,188.9,2022-07-07 10:11:00,-21.150000000000006,,-21.150000000000006
14-07-2022,14-07-2022,10:05,0.06,35100,35001.3,91.45,0.15,2022-07-14 15:20:00,195.65,207.4,2022-07-14 10:10:00,79.55,79.55,
21-07-2022,21-07-2022,10:05,0.06,36200,36105.65,70.9,77.7,2022-07-21 10:09:00,191.95,203.6,2022-07-21 10:06:00,-18.450000000000003,,-18.450000000000003
28-07-2022,28-07-2022,10:05,0.06,37300,37205.35,75.15,86.35,2022-07-28 10:07:00,171.75,0.2,2022-07-28 15:20:00,160.35000000000002,160.35000000000002,
04-08-2022,04-08-2022,10:05,0.06,38200,38121.3,92.75,0.1,2022-08-04 15:20:00,160.15,170.8,2022-08-04 10:07:00,82.0,82.0,
11-08-2022,11-08-2022,10:05,0.06,38900,38806.85,84.3,91.25,2022-08-11 10:10:00,168.05,18.55,2022-08-11 15:20:00,142.55,142.55,
18-08-2022,18-08-2022,10:05,0.06,39700,39613.3,70.1,75.2,2022-08-18 10:06:00,163.85,176.5,2022-08-18 10:15:00,-17.750000000000014,,-17.750000000000014
25-08-2022,25-08-2022,10:05,0.06,39400,39380.1,102.9,113.7,2022-08-25 11:48:00,128.6,143.5,2022-08-25 10:07:00,-25.700000000000003,,-25.700000000000003
