date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:34,0.05,35500,35511.25,174.9,191.05,2022-06-02 09:54:00,121.3,128.1,2022-06-02 09:36:00,-22.950000000000003,,-22.950000000000003
09-06-2022,09-06-2022,09:34,0.05,34600,34699.55,186.4,201.4,2022-06-09 09:38:00,70.25,79.25,2022-06-09 10:15:00,-24.0,,-24.0
16-06-2022,16-06-2022,09:34,0.05,33600,33657.35,164.75,0.15,2022-06-16 15:20:00,88.55,95.65,2022-06-16 09:35:00,157.5,157.5,
23-06-2022,23-06-2022,09:34,0.05,33100,33136.8,175.85,210.75,2022-06-23 09:43:00,117.2,123.6,2022-06-23 09:36:00,-41.3,,-41.3
30-06-2022,30-06-2022,09:34,0.05,33400,33450.1,183.7,212.05,2022-06-30 09:35:00,137.95,147.9,2022-06-30 10:03:00,-38.30000000000004,,-38.30000000000004
07-07-2022,07-07-2022,09:34,0.05,34600,34627.75,143.05,154.15,2022-07-07 09:35:00,128.1,135.55,2022-07-07 09:44:00,-18.55000000000001,,-18.55000000000001
14-07-2022,14-07-2022,09:34,0.05,34800,34857.4,211.65,225.6,2022-07-14 09:49:00,86.5,91.6,2022-07-14 09:37:00,-19.049999999999983,,-19.049999999999983
21-07-2022,21-07-2022,09:34,0.05,36000,36049.25,150.95,160.85,2022-07-21 09:36:00,104.0,0.1,2022-07-21 15:20:00,94.0,94.0,
28-07-2022,28-07-2022,09:34,0.05,37100,37185.5,168.75,182.0,2022-07-28 09:47:00,104.2,113.5,2022-07-28 09:36:00,-22.549999999999997,,-22.549999999999997
04-08-2022,04-08-2022,09:34,0.05,38000,38090.85,210.0,220.75,2022-08-04 09:50:00,87.25,92.4,2022-08-04 09:36:00,-15.900000000000006,,-15.900000000000006
11-08-2022,11-08-2022,09:34,0.05,38700,38734.65,127.1,133.8,2022-08-11 09:41:00,106.85,113.7,2022-08-11 09:37:00,-13.550000000000026,,-13.550000000000026
18-08-2022,18-08-2022,09:34,0.05,39400,39400.8,112.6,120.05,2022-08-18 09:35:00,123.2,130.0,2022-08-18 12:00:00,-14.25,,-14.25
25-08-2022,25-08-2022,09:34,0.05,39300,39335.15,145.7,157.9,2022-08-25 10:00:00,106.65,112.45,2022-08-25 09:37:00,-18.000000000000014,,-18.000000000000014
02-06-2022,02-06-2022,09:34,0.06,35500,35511.25,174.9,191.05,2022-06-02 09:54:00,121.3,139.3,2022-06-02 09:40:00,-34.15000000000002,,-34.15000000000002
09-06-2022,09-06-2022,09:34,0.06,34600,34699.55,186.4,201.4,2022-06-09 09:38:00,70.25,79.25,2022-06-09 10:15:00,-24.0,,-24.0
16-06-2022,16-06-2022,09:34,0.06,33600,33657.35,164.75,0.15,2022-06-16 15:20:00,88.55,95.65,2022-06-16 09:35:00,157.5,157.5,
23-06-2022,23-06-2022,09:34,0.06,33100,33136.8,175.85,210.75,2022-06-23 09:43:00,117.2,124.75,2022-06-23 09:39:00,-42.45,,-42.45
30-06-2022,30-06-2022,09:34,0.06,33400,33450.1,183.7,212.05,2022-06-30 09:35:00,137.95,147.9,2022-06-30 10:03:00,-38.30000000000004,,-38.30000000000004
07-07-2022,07-07-2022,09:34,0.06,34600,34627.75,143.05,154.15,2022-07-07 09:35:00,128.1,136.6,2022-07-07 09:45:00,-19.599999999999994,,-19.599999999999994
14-07-2022,14-07-2022,09:34,0.06,34800,34857.4,211.65,225.6,2022-07-14 09:49:00,86.5,112.65,2022-07-14 10:26:00,-40.099999999999994,,-40.099999999999994
21-07-2022,21-07-2022,09:34,0.06,36000,36049.25,150.95,160.85,2022-07-21 09:36:00,104.0,0.1,2022-07-21 15:20:00,94.0,94.0,
28-07-2022,28-07-2022,09:34,0.06,37100,37185.5,168.75,182.0,2022-07-28 09:47:00,104.2,113.5,2022-07-28 09:36:00,-22.549999999999997,,-22.549999999999997
04-08-2022,04-08-2022,09:34,0.06,38000,38090.85,210.0,224.55,2022-08-04 09:52:00,87.25,95.0,2022-08-04 09:37:00,-22.30000000000001,,-22.30000000000001
11-08-2022,11-08-2022,09:34,0.06,38700,38734.65,127.1,146.75,2022-08-11 09:42:00,106.85,113.7,2022-08-11 09:37:00,-26.500000000000014,,-26.500000000000014
18-08-2022,18-08-2022,09:34,0.06,39400,39400.8,112.6,120.05,2022-08-18 09:35:00,123.2,152.0,2022-08-18 12:01:00,-36.25,,-36.25
25-08-2022,25-08-2022,09:34,0.06,39300,39335.15,145.7,157.9,2022-08-25 10:00:00,106.65,117.35,2022-08-25 09:40:00,-22.900000000000006,,-22.900000000000006
02-06-2022,02-06-2022,09:34,0.07,35500,35511.25,174.9,191.05,2022-06-02 09:54:00,121.3,139.3,2022-06-02 09:40:00,-34.15000000000002,,-34.15000000000002
09-06-2022,09-06-2022,09:34,0.07,34600,34699.55,186.4,201.4,2022-06-09 09:38:00,70.25,79.25,2022-06-09 10:15:00,-24.0,,-24.0
16-06-2022,16-06-2022,09:34,0.07,33600,33657.35,164.75,0.15,2022-06-16 15:20:00,88.55,95.65,2022-06-16 09:35:00,157.5,157.5,
23-06-2022,23-06-2022,09:34,0.07,33100,33136.8,175.85,210.75,2022-06-23 09:43:00,117.2,126.0,2022-06-23 09:40:00,-43.7,,-43.7
30-06-2022,30-06-2022,09:34,0.07,33400,33450.1,183.7,212.05,2022-06-30 09:35:00,137.95,147.9,2022-06-30 10:03:00,-38.30000000000004,,-38.30000000000004
07-07-2022,07-07-2022,09:34,0.07,34600,34627.75,143.05,154.15,2022-07-07 09:35:00,128.1,140.6,2022-07-07 09:46:00,-23.599999999999994,,-23.599999999999994
14-07-2022,14-07-2022,09:34,0.07,34800,34857.4,211.65,231.25,2022-07-14 09:51:00,86.5,112.65,2022-07-14 10:26:00,-45.75,,-45.75
21-07-2022,21-07-2022,09:34,0.07,36000,36049.25,150.95,173.2,2022-07-21 09:40:00,104.0,0.1,2022-07-21 15:20:00,81.65,81.65,
28-07-2022,28-07-2022,09:34,0.07,37100,37185.5,168.75,182.0,2022-07-28 09:47:00,104.2,113.5,2022-07-28 09:36:00,-22.549999999999997,,-22.549999999999997
04-08-2022,04-08-2022,09:34,0.07,38000,38090.85,210.0,227.65,2022-08-04 09:53:00,87.25,95.0,2022-08-04 09:37:00,-25.400000000000006,,-25.400000000000006
11-08-2022,11-08-2022,09:34,0.07,38700,38734.65,127.1,146.75,2022-08-11 09:42:00,106.85,0.3,2022-08-11 15:20:00,86.89999999999999,86.89999999999999,
