date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:23,0.05,35400,35420.85,154.95,165.85,2022-06-02 09:27:00,123.15,0.35,2022-06-02 15:20:00,111.9,111.9,
09-06-2022,09-06-2022,09:23,0.05,34700,34726.05,151.8,164.05,2022-06-09 09:55:00,100.2,106.55,2022-06-09 09:24:00,-18.599999999999994,,-18.599999999999994
16-06-2022,16-06-2022,09:23,0.05,33600,33677.85,178.6,0.15,2022-06-16 15:20:00,91.6,103.4,2022-06-16 09:25:00,166.64999999999998,166.64999999999998,
23-06-2022,23-06-2022,09:23,0.05,33000,33029.1,142.05,168.3,2022-06-23 09:24:00,136.85,144.6,2022-06-23 12:29:00,-34.0,,-34.0
30-06-2022,30-06-2022,09:23,0.05,33400,33451.95,185.9,195.25,2022-06-30 09:24:00,156.35,176.6,2022-06-30 10:18:00,-29.599999999999994,,-29.599999999999994
07-07-2022,07-07-2022,09:23,0.05,34600,34664.1,154.55,169.05,2022-07-07 09:24:00,126.55,134.15,2022-07-07 09:27:00,-22.10000000000001,,-22.10000000000001
14-07-2022,14-07-2022,09:23,0.05,34800,34852.25,172.75,194.55,2022-07-14 09:33:00,121.95,133.8,2022-07-14 09:25:00,-33.65000000000002,,-33.65000000000002
21-07-2022,21-07-2022,09:23,0.05,35900,35929.9,145.05,162.15,2022-07-21 09:26:00,107.85,0.1,2022-07-21 15:20:00,90.65,90.65,
28-07-2022,28-07-2022,09:23,0.05,37100,37185.5,194.4,213.25,2022-07-28 09:26:00,93.65,103.7,2022-07-28 09:24:00,-28.89999999999999,,-28.89999999999999
04-08-2022,04-08-2022,09:23,0.05,38100,38130.95,147.5,157.5,2022-08-04 09:25:00,137.65,145.65,2022-08-04 09:40:00,-18.0,,-18.0
11-08-2022,11-08-2022,09:23,0.05,38600,38684.05,174.7,188.75,2022-08-11 09:33:00,85.65,0.25,2022-08-11 15:20:00,71.35,71.35,
18-08-2022,18-08-2022,09:23,0.05,39300,39388.1,178.1,189.0,2022-08-18 09:37:00,87.4,97.75,2022-08-18 09:25:00,-21.25,,-21.25
25-08-2022,25-08-2022,09:23,0.05,39200,39266.6,182.55,201.1,2022-08-25 09:27:00,85.65,116.0,2022-08-25 11:24:00,-48.89999999999998,,-48.89999999999998
02-06-2022,02-06-2022,09:23,0.06,35400,35420.85,154.95,165.85,2022-06-02 09:27:00,123.15,0.35,2022-06-02 15:20:00,111.9,111.9,
09-06-2022,09-06-2022,09:23,0.06,34700,34726.05,151.8,164.05,2022-06-09 09:55:00,100.2,106.55,2022-06-09 09:24:00,-18.599999999999994,,-18.599999999999994
16-06-2022,16-06-2022,09:23,0.06,33600,33677.85,178.6,0.15,2022-06-16 15:20:00,91.6,103.4,2022-06-16 09:25:00,166.64999999999998,166.64999999999998,
23-06-2022,23-06-2022,09:23,0.06,33000,33029.1,142.05,168.3,2022-06-23 09:24:00,136.85,147.6,2022-06-23 12:31:00,-37.0,,-37.0
30-06-2022,30-06-2022,09:23,0.06,33400,33451.95,185.9,212.05,2022-06-30 09:35:00,156.35,176.6,2022-06-30 10:18:00,-46.400000000000006,,-46.400000000000006
07-07-2022,07-07-2022,09:23,0.06,34600,34664.1,154.55,169.05,2022-07-07 09:24:00,126.55,134.15,2022-07-07 09:27:00,-22.10000000000001,,-22.10000000000001
14-07-2022,14-07-2022,09:23,0.06,34800,34852.25,172.75,194.55,2022-07-14 09:33:00,121.95,133.8,2022-07-14 09:25:00,-33.65000000000002,,-33.65000000000002
21-07-2022,21-07-2022,09:23,0.06,35900,35929.9,145.05,162.15,2022-07-21 09:26:00,107.85,0.1,2022-07-21 15:20:00,90.65,90.65,
28-07-2022,28-07-2022,09:23,0.06,37100,37185.5,194.4,213.25,2022-07-28 09:26:00,93.65,103.7,2022-07-28 09:24:00,-28.89999999999999,,-28.89999999999999
04-08-2022,04-08-2022,09:23,0.06,38100,38130.95,147.5,157.5,2022-08-04 09:25:00,137.65,157.85,2022-08-04 10:25:00,-30.19999999999999,,-30.19999999999999
11-08-2022,11-08-2022,09:23,0.06,38600,38684.05,174.7,188.75,2022-08-11 09:33:00,85.65,0.25,2022-08-11 15:20:00,71.35,71.35,
18-08-2022,18-08-2022,09:23,0.06,39300,39388.1,178.1,189.0,2022-08-18 09:37:00,87.4,97.75,2022-08-18 09:25:00,-21.25,,-21.25
25-08-2022,25-08-2022,09:23,0.06,39200,39266.6,182.55,201.1,2022-08-25 09:27:00,85.65,116.0,2022-08-25 11:24:00,-48.89999999999998,,-48.89999999999998
02-06-2022,02-06-2022,09:23,0.07,35400,35420.85,154.95,165.85,2022-06-02 09:27:00,123.15,0.35,2022-06-02 15:20:00,111.9,111.9,
09-06-2022,09-06-2022,09:23,0.07,34700,34726.05,151.8,164.05,2022-06-09 09:55:00,100.2,115.75,2022-06-09 09:31:00,-27.799999999999997,,-27.799999999999997
