date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:36,0.05,35500,35568.0,159.7,170.4,2022-06-02 09:37:00,128.1,139.3,2022-06-02 09:40:00,-21.900000000000034,,-21.900000000000034
09-06-2022,09-06-2022,09:36,0.05,34600,34698.65,188.2,201.4,2022-06-09 09:38:00,66.7,79.25,2022-06-09 10:15:00,-25.750000000000014,,-25.750000000000014
16-06-2022,16-06-2022,09:36,0.05,33600,33659.55,154.9,0.15,2022-06-16 15:20:00,96.15,108.25,2022-06-16 09:38:00,142.65,142.65,
23-06-2022,23-06-2022,09:36,0.05,33100,33168.55,167.8,181.8,2022-06-23 09:37:00,123.6,141.9,2022-06-23 12:21:00,-32.30000000000001,,-32.30000000000001
30-06-2022,30-06-2022,09:36,0.05,33400,33490.05,225.0,241.75,2022-06-30 09:37:00,110.9,116.85,2022-06-30 09:56:00,-22.69999999999999,,-22.69999999999999
07-07-2022,07-07-2022,09:36,0.05,34600,34644.55,142.3,150.15,2022-07-07 09:37:00,127.75,135.55,2022-07-07 09:44:00,-15.650000000000006,,-15.650000000000006
14-07-2022,14-07-2022,09:36,0.05,34900,34946.3,146.0,153.3,2022-07-14 09:42:00,131.5,162.65,2022-07-14 10:26:00,-38.45000000000002,,-38.45000000000002
21-07-2022,21-07-2022,09:36,0.05,36000,36057.25,160.85,173.2,2022-07-21 09:40:00,100.4,0.1,2022-07-21 15:20:00,87.95000000000002,87.95000000000002,
28-07-2022,28-07-2022,09:36,0.05,37100,37131.1,158.9,182.0,2022-07-28 09:47:00,113.5,0.15,2022-07-28 15:20:00,90.25,90.25,
04-08-2022,04-08-2022,09:36,0.05,38100,38111.85,138.95,151.75,2022-08-04 09:47:00,132.85,142.5,2022-08-04 09:39:00,-22.450000000000017,,-22.450000000000017
11-08-2022,11-08-2022,09:36,0.05,38700,38728.9,121.05,127.65,2022-08-11 09:39:00,111.5,0.3,2022-08-11 15:20:00,104.6,104.6,
18-08-2022,18-08-2022,09:36,0.05,39400,39419.05,122.05,130.35,2022-08-18 09:38:00,113.45,121.1,2022-08-18 11:58:00,-15.949999999999989,,-15.949999999999989
25-08-2022,25-08-2022,09:36,0.05,39300,39330.2,147.85,157.9,2022-08-25 10:00:00,104.45,112.45,2022-08-25 09:37:00,-18.05000000000001,,-18.05000000000001
02-06-2022,02-06-2022,09:36,0.06,35500,35568.0,159.7,170.4,2022-06-02 09:37:00,128.1,139.3,2022-06-02 09:40:00,-21.900000000000034,,-21.900000000000034
09-06-2022,09-06-2022,09:36,0.06,34600,34698.65,188.2,201.4,2022-06-09 09:38:00,66.7,79.25,2022-06-09 10:15:00,-25.750000000000014,,-25.750000000000014
16-06-2022,16-06-2022,09:36,0.06,33600,33659.55,154.9,0.15,2022-06-16 15:20:00,96.15,108.25,2022-06-16 09:38:00,142.65,142.65,
23-06-2022,23-06-2022,09:36,0.06,33100,33168.55,167.8,181.8,2022-06-23 09:37:00,123.6,141.9,2022-06-23 12:21:00,-32.30000000000001,,-32.30000000000001
