date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:08,0.05,35700,35604.4,99.85,106.15,2022-06-02 10:10:00,208.6,225.5,2022-06-02 10:15:00,-23.200000000000017,,-23.200000000000017
09-06-2022,09-06-2022,10:08,0.05,34800,34731.75,87.05,92.15,2022-06-09 10:22:00,142.0,155.0,2022-06-09 10:11:00,-18.10000000000001,,-18.10000000000001
16-06-2022,16-06-2022,10:08,0.05,33600,33576.1,127.45,0.15,2022-06-16 15:20:00,116.6,123.2,2022-06-16 10:09:00,120.69999999999999,120.69999999999999,
23-06-2022,23-06-2022,10:08,0.05,33400,33390.2,128.05,137.25,2022-06-23 10:12:00,166.5,178.8,2022-06-23 10:54:00,-21.5,,-21.5
30-06-2022,30-06-2022,10:08,0.05,33500,33449.15,141.3,163.1,2022-06-30 10:45:00,189.15,205.55,2022-06-30 10:15:00,-38.19999999999999,,-38.19999999999999
07-07-2022,07-07-2022,10:08,0.05,34700,34645.35,86.9,92.6,2022-07-07 10:24:00,181.65,0.2,2022-07-07 15:20:00,175.75000000000003,175.75000000000003,
14-07-2022,14-07-2022,10:08,0.05,35000,34992.4,127.0,0.1,2022-07-14 15:20:00,145.6,157.5,2022-07-14 10:12:00,115.0,115.0,
21-07-2022,21-07-2022,10:08,0.05,36100,36059.2,112.1,121.45,2022-07-21 10:09:00,127.85,136.8,2022-07-21 10:33:00,-18.300000000000026,,-18.300000000000026
28-07-2022,28-07-2022,10:08,0.05,37300,37228.8,77.3,81.85,2022-07-28 10:09:00,167.0,0.2,2022-07-28 15:20:00,162.25,162.25,
04-08-2022,04-08-2022,10:08,0.05,38100,38096.25,129.75,0.15,2022-08-04 15:20:00,116.6,131.05,2022-08-04 10:09:00,115.14999999999998,115.14999999999998,
11-08-2022,11-08-2022,10:08,0.05,38900,38818.55,87.05,95.15,2022-08-11 10:30:00,156.65,18.55,2022-08-11 15:20:00,130.0,130.0,
18-08-2022,18-08-2022,10:08,0.05,39700,39620.0,76.0,0.1,2022-08-18 15:20:00,156.1,168.6,2022-08-18 10:14:00,63.400000000000006,63.400000000000006,
25-08-2022,25-08-2022,10:08,0.05,39400,39355.25,86.5,93.9,2022-08-25 10:22:00,156.65,167.85,2022-08-25 10:16:00,-18.599999999999994,,-18.599999999999994
02-06-2022,02-06-2022,10:08,0.06,35700,35604.4,99.85,106.15,2022-06-02 10:10:00,208.6,225.5,2022-06-02 10:15:00,-23.200000000000017,,-23.200000000000017
09-06-2022,09-06-2022,10:08,0.06,34800,34731.75,87.05,101.45,2022-06-09 10:23:00,142.0,155.0,2022-06-09 10:11:00,-27.400000000000006,,-27.400000000000006
16-06-2022,16-06-2022,10:08,0.06,33600,33576.1,127.45,0.15,2022-06-16 15:20:00,116.6,125.1,2022-06-16 10:10:00,118.8,118.8,
23-06-2022,23-06-2022,10:08,0.06,33400,33390.2,128.05,137.25,2022-06-23 10:12:00,166.5,178.8,2022-06-23 10:54:00,-21.5,,-21.5
30-06-2022,30-06-2022,10:08,0.06,33500,33449.15,141.3,163.1,2022-06-30 10:45:00,189.15,205.55,2022-06-30 10:15:00,-38.19999999999999,,-38.19999999999999
07-07-2022,07-07-2022,10:08,0.06,34700,34645.35,86.9,92.6,2022-07-07 10:24:00,181.65,0.2,2022-07-07 15:20:00,175.75000000000003,175.75000000000003,
14-07-2022,14-07-2022,10:08,0.06,35000,34992.4,127.0,0.1,2022-07-14 15:20:00,145.6,157.5,2022-07-14 10:12:00,115.0,115.0,
21-07-2022,21-07-2022,10:08,0.06,36100,36059.2,112.1,121.45,2022-07-21 10:09:00,127.85,136.8,2022-07-21 10:33:00,-18.300000000000026,,-18.300000000000026
28-07-2022,28-07-2022,10:08,0.06,37300,37228.8,77.3,83.5,2022-07-28 10:10:00,167.0,0.2,2022-07-28 15:20:00,160.60000000000002,160.60000000000002,
04-08-2022,04-08-2022,10:08,0.06,38100,38096.25,129.75,0.15,2022-08-04 15:20:00,116.6,131.05,2022-08-04 10:09:00,115.14999999999998,115.14999999999998,
11-08-2022,11-08-2022,10:08,0.06,38900,38818.55,87.05,95.15,2022-08-11 10:30:00,156.65,18.55,2022-08-11 15:20:00,130.0,130.0,
18-08-2022,18-08-2022,10:08,0.06,39700,39620.0,76.0,0.1,2022-08-18 15:20:00,156.1,168.6,2022-08-18 10:14:00,63.400000000000006,63.400000000000006,
