date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:29,0.05,35500,35500.75,139.65,174.9,2022-06-02 09:34:00,143.7,154.0,2022-06-02 09:31:00,-45.55000000000001,,-45.55000000000001
09-06-2022,09-06-2022,09:29,0.05,34700,34745.05,147.95,158.35,2022-06-09 09:54:00,99.45,115.75,2022-06-09 09:31:00,-26.700000000000003,,-26.700000000000003
16-06-2022,16-06-2022,09:29,0.05,33600,33665.1,163.3,179.8,2022-06-16 09:30:00,97.5,108.25,2022-06-16 09:38:00,-27.25,,-27.25
23-06-2022,23-06-2022,09:29,0.05,33000,33082.75,195.65,223.9,2022-06-23 09:30:00,108.5,122.8,2022-06-23 12:27:00,-42.55,,-42.55
30-06-2022,30-06-2022,09:29,0.05,33400,33446.1,183.75,195.0,2022-06-30 09:31:00,145.8,154.5,2022-06-30 10:15:00,-19.94999999999999,,-19.94999999999999
07-07-2022,07-07-2022,09:29,0.05,34600,34633.25,139.35,152.05,2022-07-07 09:32:00,137.3,146.0,2022-07-07 09:50:00,-21.400000000000006,,-21.400000000000006
14-07-2022,14-07-2022,09:29,0.05,34800,34828.25,153.2,194.55,2022-07-14 09:33:00,128.95,157.7,2022-07-14 11:32:00,-70.10000000000002,,-70.10000000000002
21-07-2022,21-07-2022,09:29,0.05,35900,35956.2,176.5,189.2,2022-07-21 09:30:00,83.7,0.1,2022-07-21 15:20:00,70.90000000000002,70.90000000000002,
28-07-2022,28-07-2022,09:29,0.05,37200,37224.45,136.0,144.15,2022-07-28 10:13:00,124.55,148.7,2022-07-28 09:34:00,-32.3,,-32.3
04-08-2022,04-08-2022,09:29,0.05,38100,38136.65,148.95,158.35,2022-08-04 09:52:00,128.35,135.8,2022-08-04 09:33:00,-16.850000000000023,,-16.850000000000023
11-08-2022,11-08-2022,09:29,0.05,38600,38691.6,182.9,192.8,2022-08-11 09:35:00,74.15,78.05,2022-08-11 09:30:00,-13.799999999999997,,-13.799999999999997
18-08-2022,18-08-2022,09:29,0.05,39300,39348.05,159.05,169.25,2022-08-18 09:30:00,93.55,98.7,2022-08-18 12:01:00,-15.349999999999994,,-15.349999999999994
25-08-2022,25-08-2022,09:29,0.05,39300,39331.7,139.3,147.45,2022-08-25 09:32:00,115.8,122.1,2022-08-25 09:31:00,-14.449999999999974,,-14.449999999999974
02-06-2022,02-06-2022,09:29,0.06,35500,35500.75,139.65,174.9,2022-06-02 09:34:00,143.7,154.0,2022-06-02 09:31:00,-45.55000000000001,,-45.55000000000001
09-06-2022,09-06-2022,09:29,0.06,34700,34745.05,147.95,158.35,2022-06-09 09:54:00,99.45,115.75,2022-06-09 09:31:00,-26.700000000000003,,-26.700000000000003
