date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:18,0.05,35400,35440.9,158.7,198.0,2022-06-02 09:28:00,122.1,139.5,2022-06-02 09:20:00,-56.70000000000002,,-56.70000000000002
09-06-2022,09-06-2022,09:18,0.05,34700,34745.85,167.1,186.35,2022-06-09 10:25:00,100.0,105.7,2022-06-09 09:22:00,-24.950000000000003,,-24.950000000000003
16-06-2022,16-06-2022,09:18,0.05,33700,33721.8,130.85,0.15,2022-06-16 15:20:00,125.8,133.7,2022-06-16 09:22:00,122.8,122.8,
23-06-2022,23-06-2022,09:18,0.05,32800,32869.2,161.3,205.7,2022-06-23 09:19:00,107.85,118.25,2022-06-23 12:48:00,-54.79999999999998,,-54.79999999999998
30-06-2022,30-06-2022,09:18,0.05,33300,33377.5,216.2,232.4,2022-06-30 09:20:00,124.65,131.95,2022-06-30 10:18:00,-23.5,,-23.5
07-07-2022,07-07-2022,09:18,0.05,34600,34676.25,181.3,190.65,2022-07-07 13:04:00,111.25,124.15,2022-07-07 09:22:00,-22.25,,-22.25
14-07-2022,14-07-2022,09:18,0.05,34800,34801.7,180.7,198.95,2022-07-14 09:20:00,120.7,133.8,2022-07-14 09:25:00,-31.35000000000001,,-31.35000000000001
21-07-2022,21-07-2022,09:18,0.05,35900,35943.25,154.65,164.35,2022-07-21 09:28:00,112.5,0.1,2022-07-21 15:20:00,102.70000000000002,102.70000000000002,
28-07-2022,28-07-2022,09:18,0.05,37100,37192.35,178.6,191.15,2022-07-28 09:22:00,106.15,113.5,2022-07-28 09:36:00,-19.900000000000006,,-19.900000000000006
04-08-2022,04-08-2022,09:18,0.05,38200,38204.5,133.55,0.1,2022-08-04 15:20:00,140.1,165.0,2022-08-04 09:20:00,108.55000000000001,108.55000000000001,
11-08-2022,11-08-2022,09:18,0.05,38600,38695.15,177.5,188.75,2022-08-11 09:33:00,88.1,0.25,2022-08-11 15:20:00,76.6,76.6,
18-08-2022,18-08-2022,09:18,0.05,39400,39418.4,145.3,161.35,2022-08-18 09:39:00,122.2,134.55,2022-08-18 09:24:00,-28.39999999999999,,-28.39999999999999
25-08-2022,25-08-2022,09:18,0.05,39100,39196.1,219.45,235.1,2022-08-25 09:21:00,70.4,74.35,2022-08-25 11:24:00,-19.599999999999994,,-19.599999999999994
02-06-2022,02-06-2022,09:18,0.06,35400,35440.9,158.7,198.0,2022-06-02 09:28:00,122.1,139.5,2022-06-02 09:20:00,-56.70000000000002,,-56.70000000000002
09-06-2022,09-06-2022,09:18,0.06,34700,34745.85,167.1,186.35,2022-06-09 10:25:00,100.0,106.55,2022-06-09 09:24:00,-25.799999999999997,,-25.799999999999997
16-06-2022,16-06-2022,09:18,0.06,33700,33721.8,130.85,0.15,2022-06-16 15:20:00,125.8,133.7,2022-06-16 09:22:00,122.8,122.8,
23-06-2022,23-06-2022,09:18,0.06,32800,32869.2,161.3,205.7,2022-06-23 09:19:00,107.85,118.25,2022-06-23 12:48:00,-54.79999999999998,,-54.79999999999998
30-06-2022,30-06-2022,09:18,0.06,33300,33377.5,216.2,232.4,2022-06-30 09:20:00,124.65,139.75,2022-06-30 10:19:00,-31.30000000000001,,-31.30000000000001
07-07-2022,07-07-2022,09:18,0.06,34600,34676.25,181.3,199.6,2022-07-07 13:05:00,111.25,124.15,2022-07-07 09:22:00,-31.19999999999999,,-31.19999999999999
14-07-2022,14-07-2022,09:18,0.06,34800,34801.7,180.7,198.95,2022-07-14 09:20:00,120.7,133.8,2022-07-14 09:25:00,-31.35000000000001,,-31.35000000000001
21-07-2022,21-07-2022,09:18,0.06,35900,35943.25,154.65,164.35,2022-07-21 09:28:00,112.5,0.1,2022-07-21 15:20:00,102.70000000000002,102.70000000000002,
28-07-2022,28-07-2022,09:18,0.06,37100,37192.35,178.6,191.15,2022-07-28 09:22:00,106.15,113.5,2022-07-28 09:36:00,-19.900000000000006,,-19.900000000000006
04-08-2022,04-08-2022,09:18,0.06,38200,38204.5,133.55,0.1,2022-08-04 15:20:00,140.1,165.0,2022-08-04 09:20:00,108.55000000000001,108.55000000000001,
11-08-2022,11-08-2022,09:18,0.06,38600,38695.15,177.5,188.75,2022-08-11 09:33:00,88.1,0.25,2022-08-11 15:20:00,76.6,76.6,
