date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:40,0.05,35600,35567.75,99.1,112.55,2022-06-02 09:41:00,196.4,207.75,2022-06-02 10:50:00,-24.799999999999997,,-24.799999999999997
09-06-2022,09-06-2022,09:40,0.05,34800,34722.3,88.3,93.6,2022-06-09 09:44:00,155.3,163.85,2022-06-09 10:13:00,-13.84999999999998,,-13.84999999999998
16-06-2022,16-06-2022,09:40,0.05,33700,33630.45,96.25,0.15,2022-06-16 15:20:00,155.1,173.35,2022-06-16 09:41:00,77.85,77.85,
23-06-2022,23-06-2022,09:40,0.05,33200,33160.55,115.2,122.3,2022-06-23 09:42:00,177.65,208.45,2022-06-23 12:21:00,-37.89999999999998,,-37.89999999999998
30-06-2022,30-06-2022,09:40,0.05,33600,33560.3,167.0,190.35,2022-06-30 09:44:00,173.6,184.5,2022-06-30 09:42:00,-34.25,,-34.25
07-07-2022,07-07-2022,09:40,0.05,34700,34646.65,95.5,106.7,2022-07-07 10:35:00,178.75,191.1,2022-07-07 09:44:00,-23.549999999999997,,-23.549999999999997
14-07-2022,14-07-2022,09:40,0.05,35000,34920.95,103.55,109.7,2022-07-14 09:42:00,188.2,227.5,2022-07-14 10:26:00,-45.45000000000002,,-45.45000000000002
21-07-2022,21-07-2022,09:40,0.05,36100,36064.05,118.35,128.05,2022-07-21 10:11:00,134.0,140.85,2022-07-21 09:41:00,-16.55000000000001,,-16.55000000000001
28-07-2022,28-07-2022,09:40,0.05,37200,37127.4,103.85,122.25,2022-07-28 09:47:00,160.5,171.1,2022-07-28 09:44:00,-29.0,,-29.0
04-08-2022,04-08-2022,09:40,0.05,38100,38058.9,124.45,139.75,2022-08-04 09:41:00,145.65,157.85,2022-08-04 10:25:00,-27.499999999999986,,-27.499999999999986
11-08-2022,11-08-2022,09:40,0.05,38800,38737.3,82.8,96.3,2022-08-11 09:42:00,156.7,0.3,2022-08-11 15:20:00,142.89999999999998,142.89999999999998,
18-08-2022,18-08-2022,09:40,0.05,39500,39456.95,110.65,124.4,2022-08-18 09:49:00,131.1,138.45,2022-08-18 11:33:00,-21.099999999999994,,-21.099999999999994
25-08-2022,25-08-2022,09:40,0.05,39400,39325.55,92.25,99.75,2022-08-25 09:44:00,169.2,182.3,2022-08-25 10:18:00,-20.600000000000023,,-20.600000000000023
02-06-2022,02-06-2022,09:40,0.06,35600,35567.75,99.1,112.55,2022-06-02 09:41:00,196.4,216.1,2022-06-02 10:51:00,-33.14999999999999,,-33.14999999999999
09-06-2022,09-06-2022,09:40,0.06,34800,34722.3,88.3,93.6,2022-06-09 09:44:00,155.3,169.4,2022-06-09 10:14:00,-19.39999999999999,,-19.39999999999999
