date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:05,0.05,35500,35573.25,188.85,208.8,2022-06-02 10:07:00,107.65,114.55,2022-06-02 10:15:00,-26.85000000000001,,-26.85000000000001
09-06-2022,09-06-2022,10:05,0.05,34700,34748.05,137.7,157.3,2022-06-09 10:23:00,85.05,90.65,2022-06-09 10:07:00,-25.20000000000003,,-25.20000000000003
16-06-2022,16-06-2022,10:05,0.05,33500,33592.95,181.7,0.15,2022-06-16 15:20:00,80.65,85.55,2022-06-16 10:11:00,176.64999999999998,176.64999999999998,
23-06-2022,23-06-2022,10:05,0.05,33300,33384.0,197.0,209.45,2022-06-23 10:13:00,111.6,117.65,2022-06-23 10:07:00,-18.5,,-18.5
30-06-2022,30-06-2022,10:05,0.05,33400,33477.25,210.35,33.85,2022-06-30 15:20:00,135.3,142.9,2022-06-30 10:11:00,168.9,168.9,
07-07-2022,07-07-2022,10:05,0.05,34600,34620.05,138.0,148.85,2022-07-07 10:25:00,122.6,130.55,2022-07-07 10:10:00,-18.80000000000001,,-18.80000000000001
14-07-2022,14-07-2022,10:05,0.05,35000,35001.3,134.75,0.1,2022-07-14 15:20:00,136.2,145.0,2022-07-14 10:07:00,125.85,125.85,
21-07-2022,21-07-2022,10:05,0.05,36100,36105.65,110.95,121.45,2022-07-21 10:09:00,132.05,141.45,2022-07-21 10:06:00,-19.899999999999977,,-19.899999999999977
28-07-2022,28-07-2022,10:05,0.05,37200,37205.35,118.6,125.15,2022-07-28 10:06:00,115.5,0.15,2022-07-28 15:20:00,108.79999999999998,108.79999999999998,
04-08-2022,04-08-2022,10:05,0.05,38100,38121.3,140.55,0.15,2022-08-04 15:20:00,107.75,115.5,2022-08-04 10:07:00,132.65,132.65,
11-08-2022,11-08-2022,10:05,0.05,38800,38806.85,131.8,142.1,2022-08-11 10:10:00,114.4,0.3,2022-08-11 15:20:00,103.80000000000003,103.80000000000003,
18-08-2022,18-08-2022,10:05,0.05,39600,39613.3,115.0,122.55,2022-08-18 10:06:00,108.75,118.0,2022-08-18 10:15:00,-16.799999999999997,,-16.799999999999997
25-08-2022,25-08-2022,10:05,0.05,39300,39380.1,156.85,175.35,2022-08-25 11:48:00,83.0,93.8,2022-08-25 10:07:00,-29.299999999999997,,-29.299999999999997
02-06-2022,02-06-2022,10:05,0.06,35500,35573.25,188.85,208.8,2022-06-02 10:07:00,107.65,114.55,2022-06-02 10:15:00,-26.85000000000001,,-26.85000000000001
09-06-2022,09-06-2022,10:05,0.06,34700,34748.05,137.7,157.3,2022-06-09 10:23:00,85.05,90.65,2022-06-09 10:07:00,-25.20000000000003,,-25.20000000000003
16-06-2022,16-06-2022,10:05,0.06,33500,33592.95,181.7,0.15,2022-06-16 15:20:00,80.65,85.55,2022-06-16 10:11:00,176.64999999999998,176.64999999999998,
23-06-2022,23-06-2022,10:05,0.06,33300,33384.0,197.0,209.45,2022-06-23 10:13:00,111.6,119.05,2022-06-23 10:08:00,-19.89999999999999,,-19.89999999999999
30-06-2022,30-06-2022,10:05,0.06,33400,33477.25,210.35,33.85,2022-06-30 15:20:00,135.3,144.95,2022-06-30 10:12:00,166.85000000000002,166.85000000000002,
07-07-2022,07-07-2022,10:05,0.06,34600,34620.05,138.0,148.85,2022-07-07 10:25:00,122.6,130.55,2022-07-07 10:10:00,-18.80000000000001,,-18.80000000000001
14-07-2022,14-07-2022,10:05,0.06,35000,35001.3,134.75,0.1,2022-07-14 15:20:00,136.2,145.0,2022-07-14 10:07:00,125.85,125.85,
21-07-2022,21-07-2022,10:05,0.06,36100,36105.65,110.95,121.45,2022-07-21 10:09:00,132.05,141.45,2022-07-21 10:06:00,-19.899999999999977,,-19.899999999999977
28-07-2022,28-07-2022,10:05,0.06,37200,37205.35,118.6,133.55,2022-07-28 10:07:00,115.5,0.15,2022-07-28 15:20:00,100.39999999999998,100.39999999999998,
04-08-2022,04-08-2022,10:05,0.06,38100,38121.3,140.55,0.15,2022-08-04 15:20:00,107.75,115.5,2022-08-04 10:07:00,132.65,132.65,
11-08-2022,11-08-2022,10:05,0.06,38800,38806.85,131.8,142.1,2022-08-11 10:10:00,114.4,0.3,2022-08-11 15:20:00,103.80000000000003,103.80000000000003,
18-08-2022,18-08-2022,10:05,0.06,39600,39613.3,115.0,122.55,2022-08-18 10:06:00,108.75,118.0,2022-08-18 10:15:00,-16.799999999999997,,-16.799999999999997
25-08-2022,25-08-2022,10:05,0.06,39300,39380.1,156.85,175.35,2022-08-25 11:48:00,83.0,93.8,2022-08-25 10:07:00,-29.299999999999997,,-29.299999999999997
02-06-2022,02-06-2022,10:05,0.07,35500,35573.25,188.85,208.8,2022-06-02 10:07:00,107.65,115.7,2022-06-02 10:19:00,-28.000000000000014,,-28.000000000000014
09-06-2022,09-06-2022,10:05,0.07,34700,34748.05,137.7,157.3,2022-06-09 10:23:00,85.05,91.3,2022-06-09 10:10:00,-25.850000000000023,,-25.850000000000023
16-06-2022,16-06-2022,10:05,0.07,33500,33592.95,181.7,0.15,2022-06-16 15:20:00,80.65,88.5,2022-06-16 10:16:00,173.7,173.7,
23-06-2022,23-06-2022,10:05,0.07,33300,33384.0,197.0,0.1,2022-06-23 15:20:00,111.6,122.0,2022-06-23 10:09:00,186.5,186.5,
30-06-2022,30-06-2022,10:05,0.07,33400,33477.25,210.35,33.85,2022-06-30 15:20:00,135.3,144.95,2022-06-30 10:12:00,166.85000000000002,166.85000000000002,
07-07-2022,07-07-2022,10:05,0.07,34600,34620.05,138.0,148.85,2022-07-07 10:25:00,122.6,134.75,2022-07-07 10:11:00,-23.0,,-23.0
14-07-2022,14-07-2022,10:05,0.07,35000,35001.3,134.75,0.1,2022-07-14 15:20:00,136.2,147.65,2022-07-14 10:10:00,123.19999999999999,123.19999999999999,
21-07-2022,21-07-2022,10:05,0.07,36100,36105.65,110.95,121.45,2022-07-21 10:09:00,132.05,141.45,2022-07-21 10:06:00,-19.899999999999977,,-19.899999999999977
28-07-2022,28-07-2022,10:05,0.07,37200,37205.35,118.6,133.55,2022-07-28 10:07:00,115.5,0.15,2022-07-28 15:20:00,100.39999999999998,100.39999999999998,
