date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:53,0.05,35600,35590.45,124.95,138.0,2022-06-02 09:54:00,165.9,174.75,2022-06-02 10:21:00,-21.89999999999999,,-21.89999999999999
09-06-2022,09-06-2022,09:53,0.05,34800,34732.35,99.25,104.3,2022-06-09 09:54:00,135.1,143.55,2022-06-09 10:00:00,-13.500000000000014,,-13.500000000000014
16-06-2022,16-06-2022,09:53,0.05,33600,33567.75,123.1,0.15,2022-06-16 15:20:00,120.5,129.45,2022-06-16 09:54:00,114.0,114.0,
23-06-2022,23-06-2022,09:53,0.05,33400,33332.45,139.05,146.1,2022-06-23 09:54:00,191.95,212.4,2022-06-23 11:36:00,-27.5,,-27.5
30-06-2022,30-06-2022,09:53,0.05,33600,33583.4,160.0,0.15,2022-06-30 15:20:00,192.15,210.6,2022-06-30 09:58:00,141.4,141.4,
07-07-2022,07-07-2022,09:53,0.05,34600,34590.45,114.8,122.55,2022-07-07 10:00:00,150.35,0.2,2022-07-07 15:20:00,142.4,142.4,
14-07-2022,14-07-2022,09:53,0.05,35000,34966.05,122.9,139.65,2022-07-14 09:56:00,148.65,157.5,2022-07-14 10:12:00,-25.599999999999994,,-25.599999999999994
21-07-2022,21-07-2022,09:53,0.05,36100,36092.1,115.5,121.9,2022-07-21 09:55:00,130.05,141.45,2022-07-21 10:06:00,-17.799999999999983,,-17.799999999999983
28-07-2022,28-07-2022,09:53,0.05,37200,37194.2,120.6,128.0,2022-07-28 09:54:00,124.35,135.2,2022-07-28 09:56:00,-18.25,,-18.25
04-08-2022,04-08-2022,09:53,0.05,38200,38147.25,107.6,0.1,2022-08-04 15:20:00,142.75,153.15,2022-08-04 09:56:00,97.1,97.1,
11-08-2022,11-08-2022,09:53,0.05,38800,38793.95,131.8,145.35,2022-08-11 10:01:00,123.9,0.3,2022-08-11 15:20:00,110.05000000000003,110.05000000000003,
18-08-2022,18-08-2022,09:53,0.05,39600,39564.05,110.3,120.3,2022-08-18 09:58:00,132.95,140.3,2022-08-18 10:31:00,-17.350000000000023,,-17.350000000000023
25-08-2022,25-08-2022,09:53,0.05,39400,39312.6,97.4,102.6,2022-08-25 10:00:00,150.8,158.75,2022-08-25 10:10:00,-13.149999999999977,,-13.149999999999977
02-06-2022,02-06-2022,09:53,0.06,35600,35590.45,124.95,138.0,2022-06-02 09:54:00,165.9,184.15,2022-06-02 10:25:00,-31.299999999999997,,-31.299999999999997
09-06-2022,09-06-2022,09:53,0.06,34800,34732.35,99.25,109.85,2022-06-09 09:55:00,135.1,143.55,2022-06-09 10:00:00,-19.05000000000001,,-19.05000000000001
16-06-2022,16-06-2022,09:53,0.06,33600,33567.75,123.1,0.15,2022-06-16 15:20:00,120.5,129.45,2022-06-16 09:54:00,114.0,114.0,
23-06-2022,23-06-2022,09:53,0.06,33400,33332.45,139.05,149.45,2022-06-23 09:57:00,191.95,212.4,2022-06-23 11:36:00,-30.849999999999994,,-30.849999999999994
30-06-2022,30-06-2022,09:53,0.06,33600,33583.4,160.0,0.15,2022-06-30 15:20:00,192.15,210.6,2022-06-30 09:58:00,141.4,141.4,
07-07-2022,07-07-2022,09:53,0.06,34600,34590.45,114.8,122.55,2022-07-07 10:00:00,150.35,0.2,2022-07-07 15:20:00,142.4,142.4,
14-07-2022,14-07-2022,09:53,0.06,35000,34966.05,122.9,139.65,2022-07-14 09:56:00,148.65,159.0,2022-07-14 10:13:00,-27.099999999999994,,-27.099999999999994
21-07-2022,21-07-2022,09:53,0.06,36100,36092.1,115.5,124.2,2022-07-21 10:10:00,130.05,141.45,2022-07-21 10:06:00,-20.09999999999998,,-20.09999999999998
28-07-2022,28-07-2022,09:53,0.06,37200,37194.2,120.6,128.0,2022-07-28 09:54:00,124.35,135.2,2022-07-28 09:56:00,-18.25,,-18.25
04-08-2022,04-08-2022,09:53,0.06,38200,38147.25,107.6,0.1,2022-08-04 15:20:00,142.75,153.15,2022-08-04 09:56:00,97.1,97.1,
11-08-2022,11-08-2022,09:53,0.06,38800,38793.95,131.8,145.35,2022-08-11 10:01:00,123.9,0.3,2022-08-11 15:20:00,110.05000000000003,110.05000000000003,
18-08-2022,18-08-2022,09:53,0.06,39600,39564.05,110.3,120.3,2022-08-18 09:58:00,132.95,151.95,2022-08-18 10:33:00,-29.0,,-29.0
25-08-2022,25-08-2022,09:53,0.06,39400,39312.6,97.4,105.45,2022-08-25 10:01:00,150.8,161.5,2022-08-25 10:15:00,-18.749999999999986,,-18.749999999999986
02-06-2022,02-06-2022,09:53,0.07,35600,35590.45,124.95,138.0,2022-06-02 09:54:00,165.9,184.15,2022-06-02 10:25:00,-31.299999999999997,,-31.299999999999997
09-06-2022,09-06-2022,09:53,0.07,34800,34732.35,99.25,109.85,2022-06-09 09:55:00,135.1,145.05,2022-06-09 10:07:00,-20.55000000000001,,-20.55000000000001
16-06-2022,16-06-2022,09:53,0.07,33600,33567.75,123.1,0.15,2022-06-16 15:20:00,120.5,129.45,2022-06-16 09:54:00,114.0,114.0,
23-06-2022,23-06-2022,09:53,0.07,33400,33332.45,139.05,149.45,2022-06-23 09:57:00,191.95,212.4,2022-06-23 11:36:00,-30.849999999999994,,-30.849999999999994
