date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:24,0.05,35500,35429.3,108.35,117.9,2022-06-02 09:27:00,182.4,0.35,2022-06-02 15:20:00,172.5,172.5,
09-06-2022,09-06-2022,09:24,0.05,34800,34753.15,94.4,100.95,2022-06-09 09:26:00,160.0,171.1,2022-06-09 09:31:00,-17.64999999999999,,-17.64999999999999
16-06-2022,16-06-2022,09:24,0.05,33700,33665.45,113.8,0.15,2022-06-16 15:20:00,138.5,151.2,2022-06-16 09:25:00,100.95,100.95,
23-06-2022,23-06-2022,09:24,0.05,33100,33021.55,121.8,148.0,2022-06-23 09:25:00,163.2,181.55,2022-06-23 12:27:00,-44.550000000000026,,-44.550000000000026
30-06-2022,30-06-2022,09:24,0.05,33500,33455.55,145.35,157.0,2022-06-30 09:35:00,197.2,208.0,2022-06-30 09:26:00,-22.450000000000017,,-22.450000000000017
07-07-2022,07-07-2022,09:24,0.05,34700,34647.85,115.7,128.35,2022-07-07 13:05:00,163.45,180.4,2022-07-07 09:26:00,-29.60000000000001,,-29.60000000000001
14-07-2022,14-07-2022,09:24,0.05,34900,34862.75,120.65,139.1,2022-07-14 09:33:00,171.5,188.4,2022-07-14 09:25:00,-35.349999999999994,,-35.349999999999994
21-07-2022,21-07-2022,09:24,0.05,36000,35947.75,100.1,109.8,2022-07-21 09:26:00,155.4,0.1,2022-07-21 15:20:00,145.60000000000002,145.60000000000002,
28-07-2022,28-07-2022,09:24,0.05,37300,37204.05,76.2,85.65,2022-07-28 09:25:00,206.1,224.55,2022-07-28 09:36:00,-27.90000000000002,,-27.90000000000002
04-08-2022,04-08-2022,09:24,0.05,38200,38101.0,100.0,109.9,2022-08-04 09:25:00,194.55,205.65,2022-08-04 09:40:00,-21.0,,-21.0
11-08-2022,11-08-2022,09:24,0.05,38700,38696.75,111.6,119.3,2022-08-11 09:27:00,125.55,0.3,2022-08-11 15:20:00,117.55,117.55,
18-08-2022,18-08-2022,09:24,0.05,39500,39404.6,69.75,73.65,2022-08-18 09:26:00,194.3,206.75,2022-08-18 09:25:00,-16.349999999999994,,-16.349999999999994
25-08-2022,25-08-2022,09:24,0.05,39300,39275.35,125.95,137.45,2022-08-25 09:27:00,125.25,153.75,2022-08-25 11:24:00,-39.999999999999986,,-39.999999999999986
02-06-2022,02-06-2022,09:24,0.06,35500,35429.3,108.35,117.9,2022-06-02 09:27:00,182.4,0.35,2022-06-02 15:20:00,172.5,172.5,
09-06-2022,09-06-2022,09:24,0.06,34800,34753.15,94.4,100.95,2022-06-09 09:26:00,160.0,171.1,2022-06-09 09:31:00,-17.64999999999999,,-17.64999999999999
16-06-2022,16-06-2022,09:24,0.06,33700,33665.45,113.8,0.15,2022-06-16 15:20:00,138.5,151.2,2022-06-16 09:25:00,100.95,100.95,
23-06-2022,23-06-2022,09:24,0.06,33100,33021.55,121.8,148.0,2022-06-23 09:25:00,163.2,181.55,2022-06-23 12:27:00,-44.550000000000026,,-44.550000000000026
30-06-2022,30-06-2022,09:24,0.06,33500,33455.55,145.35,157.0,2022-06-30 09:35:00,197.2,214.65,2022-06-30 10:17:00,-29.100000000000023,,-29.100000000000023
07-07-2022,07-07-2022,09:24,0.06,34700,34647.85,115.7,128.35,2022-07-07 13:05:00,163.45,180.4,2022-07-07 09:26:00,-29.60000000000001,,-29.60000000000001
14-07-2022,14-07-2022,09:24,0.06,34900,34862.75,120.65,139.1,2022-07-14 09:33:00,171.5,188.4,2022-07-14 09:25:00,-35.349999999999994,,-35.349999999999994
21-07-2022,21-07-2022,09:24,0.06,36000,35947.75,100.1,109.8,2022-07-21 09:26:00,155.4,0.1,2022-07-21 15:20:00,145.60000000000002,145.60000000000002,
28-07-2022,28-07-2022,09:24,0.06,37300,37204.05,76.2,85.65,2022-07-28 09:25:00,206.1,224.55,2022-07-28 09:36:00,-27.90000000000002,,-27.90000000000002
04-08-2022,04-08-2022,09:24,0.06,38200,38101.0,100.0,109.9,2022-08-04 09:25:00,194.55,220.65,2022-08-04 10:25:00,-36.0,,-36.0
11-08-2022,11-08-2022,09:24,0.06,38700,38696.75,111.6,119.3,2022-08-11 09:27:00,125.55,0.3,2022-08-11 15:20:00,117.55,117.55,
18-08-2022,18-08-2022,09:24,0.06,39500,39404.6,69.75,74.4,2022-08-18 09:32:00,194.3,206.75,2022-08-18 09:25:00,-17.099999999999994,,-17.099999999999994
25-08-2022,25-08-2022,09:24,0.06,39300,39275.35,125.95,137.45,2022-08-25 09:27:00,125.25,153.75,2022-08-25 11:24:00,-39.999999999999986,,-39.999999999999986
02-06-2022,02-06-2022,09:24,0.07,35500,35429.3,108.35,117.9,2022-06-02 09:27:00,182.4,0.35,2022-06-02 15:20:00,172.5,172.5,
09-06-2022,09-06-2022,09:24,0.07,34800,34753.15,94.4,102.8,2022-06-09 09:27:00,160.0,172.1,2022-06-09 09:32:00,-20.499999999999986,,-20.499999999999986
16-06-2022,16-06-2022,09:24,0.07,33700,33665.45,113.8,0.15,2022-06-16 15:20:00,138.5,151.2,2022-06-16 09:25:00,100.95,100.95,
23-06-2022,23-06-2022,09:24,0.07,33100,33021.55,121.8,148.0,2022-06-23 09:25:00,163.2,181.55,2022-06-23 12:27:00,-44.550000000000026,,-44.550000000000026
30-06-2022,30-06-2022,09:24,0.07,33500,33455.55,145.35,157.0,2022-06-30 09:35:00,197.2,214.65,2022-06-30 10:17:00,-29.100000000000023,,-29.100000000000023
07-07-2022,07-07-2022,09:24,0.07,34700,34647.85,115.7,128.35,2022-07-07 13:05:00,163.45,180.4,2022-07-07 09:26:00,-29.60000000000001,,-29.60000000000001
14-07-2022,14-07-2022,09:24,0.07,34900,34862.75,120.65,139.1,2022-07-14 09:33:00,171.5,188.4,2022-07-14 09:25:00,-35.349999999999994,,-35.349999999999994
21-07-2022,21-07-2022,09:24,0.07,36000,35947.75,100.1,109.8,2022-07-21 09:26:00,155.4,0.1,2022-07-21 15:20:00,145.60000000000002,145.60000000000002,
28-07-2022,28-07-2022,09:24,0.07,37300,37204.05,76.2,85.65,2022-07-28 09:25:00,206.1,224.55,2022-07-28 09:36:00,-27.90000000000002,,-27.90000000000002
04-08-2022,04-08-2022,09:24,0.07,38200,38101.0,100.0,109.9,2022-08-04 09:25:00,194.55,220.65,2022-08-04 10:25:00,-36.0,,-36.0
11-08-2022,11-08-2022,09:24,0.07,38700,38696.75,111.6,119.55,2022-08-11 09:29:00,125.55,0.3,2022-08-11 15:20:00,117.3,117.3,
18-08-2022,18-08-2022,09:24,0.07,39500,39404.6,69.75,77.4,2022-08-18 09:35:00,194.3,230.75,2022-08-18 12:01:00,-44.099999999999994,,-44.099999999999994
25-08-2022,25-08-2022,09:24,0.07,39300,39275.35,125.95,137.45,2022-08-25 09:27:00,125.25,153.75,2022-08-25 11:24:00,-39.999999999999986,,-39.999999999999986
02-06-2022,02-06-2022,09:24,0.08,35500,35429.3,108.35,117.9,2022-06-02 09:27:00,182.4,0.35,2022-06-02 15:20:00,172.5,172.5,
09-06-2022,09-06-2022,09:24,0.08,34800,34753.15,94.4,102.8,2022-06-09 09:27:00,160.0,178.2,2022-06-09 09:33:00,-26.59999999999998,,-26.59999999999998
16-06-2022,16-06-2022,09:24,0.08,33700,33665.45,113.8,0.15,2022-06-16 15:20:00,138.5,151.2,2022-06-16 09:25:00,100.95,100.95,
