date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:49,0.05,35500,35546.6,166.8,179.55,2022-06-02 09:52:00,118.55,130.0,2022-06-02 10:25:00,-24.200000000000003,,-24.200000000000003
09-06-2022,09-06-2022,09:49,0.05,34700,34746.85,133.05,141.75,2022-06-09 09:52:00,99.45,105.75,2022-06-09 10:13:00,-14.999999999999986,,-14.999999999999986
16-06-2022,16-06-2022,09:49,0.05,33500,33591.6,177.1,189.25,2022-06-16 10:08:00,87.25,93.2,2022-06-16 10:21:00,-18.10000000000001,,-18.10000000000001
23-06-2022,23-06-2022,09:49,0.05,33300,33335.0,183.75,196.25,2022-06-23 09:54:00,150.0,159.15,2022-06-23 11:44:00,-21.650000000000006,,-21.650000000000006
30-06-2022,30-06-2022,09:49,0.05,33600,33608.35,170.35,0.15,2022-06-30 15:20:00,184.9,194.95,2022-06-30 09:50:00,160.15,160.15,
07-07-2022,07-07-2022,09:49,0.05,34600,34612.75,129.1,137.5,2022-07-07 10:03:00,137.0,146.0,2022-07-07 09:50:00,-17.400000000000006,,-17.400000000000006
14-07-2022,14-07-2022,09:49,0.05,34900,34920.5,165.55,175.0,2022-07-14 09:52:00,112.75,118.85,2022-07-14 10:21:00,-15.549999999999983,,-15.549999999999983
21-07-2022,21-07-2022,09:49,0.05,36000,36099.3,169.1,177.8,2022-07-21 09:54:00,89.6,94.4,2022-07-21 10:06:00,-13.500000000000028,,-13.500000000000028
28-07-2022,28-07-2022,09:49,0.05,37200,37209.55,131.1,144.15,2022-07-28 10:13:00,114.1,122.05,2022-07-28 09:51:00,-21.000000000000014,,-21.000000000000014
04-08-2022,04-08-2022,09:49,0.05,38100,38147.35,151.15,160.75,2022-08-04 09:53:00,109.2,115.5,2022-08-04 10:03:00,-15.899999999999991,,-15.899999999999991
11-08-2022,11-08-2022,09:49,0.05,38800,38819.2,143.25,153.2,2022-08-11 10:30:00,117.45,127.35,2022-08-11 09:50:00,-19.84999999999998,,-19.84999999999998
18-08-2022,18-08-2022,09:49,0.05,39400,39489.6,184.45,217.85,2022-08-18 09:50:00,81.25,86.2,2022-08-18 11:46:00,-38.35000000000001,,-38.35000000000001
25-08-2022,25-08-2022,09:49,0.05,39300,39323.95,137.3,144.65,2022-08-25 09:52:00,109.45,116.3,2022-08-25 10:17:00,-14.199999999999989,,-14.199999999999989
02-06-2022,02-06-2022,09:49,0.06,35500,35546.6,166.8,179.55,2022-06-02 09:52:00,118.55,130.0,2022-06-02 10:25:00,-24.200000000000003,,-24.200000000000003
09-06-2022,09-06-2022,09:49,0.06,34700,34746.85,133.05,141.75,2022-06-09 09:52:00,99.45,105.75,2022-06-09 10:13:00,-14.999999999999986,,-14.999999999999986
16-06-2022,16-06-2022,09:49,0.06,33500,33591.6,177.1,189.25,2022-06-16 10:08:00,87.25,93.2,2022-06-16 10:21:00,-18.10000000000001,,-18.10000000000001
23-06-2022,23-06-2022,09:49,0.06,33300,33335.0,183.75,196.25,2022-06-23 09:54:00,150.0,159.15,2022-06-23 11:44:00,-21.650000000000006,,-21.650000000000006
30-06-2022,30-06-2022,09:49,0.06,33600,33608.35,170.35,0.15,2022-06-30 15:20:00,184.9,201.25,2022-06-30 09:56:00,153.85,153.85,
07-07-2022,07-07-2022,09:49,0.06,34600,34612.75,129.1,137.5,2022-07-07 10:03:00,137.0,146.0,2022-07-07 09:50:00,-17.400000000000006,,-17.400000000000006
14-07-2022,14-07-2022,09:49,0.06,34900,34920.5,165.55,175.8,2022-07-14 09:54:00,112.75,122.5,2022-07-14 10:22:00,-20.0,,-20.0
21-07-2022,21-07-2022,09:49,0.06,36000,36099.3,169.1,179.35,2022-07-21 09:55:00,89.6,0.1,2022-07-21 15:20:00,79.25,79.25,
28-07-2022,28-07-2022,09:49,0.06,37200,37209.55,131.1,144.15,2022-07-28 10:13:00,114.1,122.05,2022-07-28 09:51:00,-21.000000000000014,,-21.000000000000014
04-08-2022,04-08-2022,09:49,0.06,38100,38147.35,151.15,160.75,2022-08-04 09:53:00,109.2,116.6,2022-08-04 10:08:00,-16.999999999999986,,-16.999999999999986
11-08-2022,11-08-2022,09:49,0.06,38800,38819.2,143.25,153.2,2022-08-11 10:30:00,117.45,127.35,2022-08-11 09:50:00,-19.84999999999998,,-19.84999999999998
18-08-2022,18-08-2022,09:49,0.06,39400,39489.6,184.45,217.85,2022-08-18 09:50:00,81.25,86.2,2022-08-18 11:46:00,-38.35000000000001,,-38.35000000000001
