date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,09:19,0.05,35500,35439.6,104.75,117.9,2022-06-02 09:27:00,186.85,196.65,2022-06-02 09:20:00,-22.950000000000017,,-22.950000000000017
09-06-2022,09-06-2022,09:19,0.05,34800,34759.35,119.15,127.2,2022-06-09 10:25:00,135.0,150.85,2022-06-09 09:21:00,-23.89999999999999,,-23.89999999999999
16-06-2022,16-06-2022,09:19,0.05,33800,33708.75,80.2,85.35,2022-06-16 09:20:00,183.2,197.5,2022-06-16 09:24:00,-19.450000000000003,,-19.450000000000003
23-06-2022,23-06-2022,09:19,0.05,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.05,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,176.6,2022-06-30 10:18:00,-34.75,,-34.75
07-07-2022,07-07-2022,09:19,0.05,34700,34691.95,122.9,129.1,2022-07-07 13:09:00,158.0,172.6,2022-07-07 09:22:00,-20.799999999999983,,-20.799999999999983
14-07-2022,14-07-2022,09:19,0.05,34900,34833.0,130.5,144.7,2022-07-14 09:20:00,173.15,188.4,2022-07-14 09:25:00,-29.44999999999999,,-29.44999999999999
21-07-2022,21-07-2022,09:19,0.05,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.05,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,161.05,2022-07-28 09:36:00,-38.800000000000026,,-38.800000000000026
04-08-2022,04-08-2022,09:19,0.05,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,227.45,2022-08-04 09:20:00,59.750000000000014,59.750000000000014,
11-08-2022,11-08-2022,09:19,0.05,38800,38712.2,72.85,77.75,2022-08-11 09:33:00,189.45,0.3,2022-08-11 15:20:00,184.24999999999997,184.24999999999997,
18-08-2022,18-08-2022,09:19,0.05,39500,39409.3,98.75,109.15,2022-08-18 09:39:00,172.25,186.75,2022-08-18 09:23:00,-24.900000000000006,,-24.900000000000006
25-08-2022,25-08-2022,09:19,0.05,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,157.65,2022-08-25 11:36:00,-24.599999999999994,,-24.599999999999994
02-06-2022,02-06-2022,09:19,0.06,35500,35439.6,104.75,117.9,2022-06-02 09:27:00,186.85,0.35,2022-06-02 15:20:00,173.35,173.35,
09-06-2022,09-06-2022,09:19,0.06,34800,34759.35,119.15,127.2,2022-06-09 10:25:00,135.0,150.85,2022-06-09 09:21:00,-23.89999999999999,,-23.89999999999999
16-06-2022,16-06-2022,09:19,0.06,33800,33708.75,80.2,85.35,2022-06-16 09:20:00,183.2,197.5,2022-06-16 09:24:00,-19.450000000000003,,-19.450000000000003
23-06-2022,23-06-2022,09:19,0.06,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.06,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,176.6,2022-06-30 10:18:00,-34.75,,-34.75
07-07-2022,07-07-2022,09:19,0.06,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,172.6,2022-07-07 09:22:00,-34.69999999999999,,-34.69999999999999
14-07-2022,14-07-2022,09:19,0.06,34900,34833.0,130.5,144.7,2022-07-14 09:20:00,173.15,188.4,2022-07-14 09:25:00,-29.44999999999999,,-29.44999999999999
21-07-2022,21-07-2022,09:19,0.06,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.06,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,161.05,2022-07-28 09:36:00,-38.800000000000026,,-38.800000000000026
04-08-2022,04-08-2022,09:19,0.06,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,227.45,2022-08-04 09:20:00,59.750000000000014,59.750000000000014,
11-08-2022,11-08-2022,09:19,0.06,38800,38712.2,72.85,77.75,2022-08-11 09:33:00,189.45,0.3,2022-08-11 15:20:00,184.24999999999997,184.24999999999997,
18-08-2022,18-08-2022,09:19,0.06,39500,39409.3,98.75,109.15,2022-08-18 09:39:00,172.25,186.75,2022-08-18 09:23:00,-24.900000000000006,,-24.900000000000006
25-08-2022,25-08-2022,09:19,0.06,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,157.65,2022-08-25 11:36:00,-24.599999999999994,,-24.599999999999994
02-06-2022,02-06-2022,09:19,0.07,35500,35439.6,104.75,117.9,2022-06-02 09:27:00,186.85,0.35,2022-06-02 15:20:00,173.35,173.35,
09-06-2022,09-06-2022,09:19,0.07,34800,34759.35,119.15,127.75,2022-06-09 10:29:00,135.0,150.85,2022-06-09 09:21:00,-24.44999999999999,,-24.44999999999999
16-06-2022,16-06-2022,09:19,0.07,33800,33708.75,80.2,0.1,2022-06-16 15:20:00,183.2,197.5,2022-06-16 09:24:00,65.8,65.8,
23-06-2022,23-06-2022,09:19,0.07,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.07,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,187.0,2022-06-30 10:19:00,-45.150000000000006,,-45.150000000000006
07-07-2022,07-07-2022,09:19,0.07,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,172.6,2022-07-07 09:22:00,-34.69999999999999,,-34.69999999999999
14-07-2022,14-07-2022,09:19,0.07,34900,34833.0,130.5,144.7,2022-07-14 09:20:00,173.15,188.4,2022-07-14 09:25:00,-29.44999999999999,,-29.44999999999999
21-07-2022,21-07-2022,09:19,0.07,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.07,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,161.05,2022-07-28 09:36:00,-38.800000000000026,,-38.800000000000026
04-08-2022,04-08-2022,09:19,0.07,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,227.45,2022-08-04 09:20:00,59.750000000000014,59.750000000000014,
11-08-2022,11-08-2022,09:19,0.07,38800,38712.2,72.85,78.75,2022-08-11 09:34:00,189.45,0.3,2022-08-11 15:20:00,183.24999999999997,183.24999999999997,
18-08-2022,18-08-2022,09:19,0.07,39500,39409.3,98.75,109.15,2022-08-18 09:39:00,172.25,186.75,2022-08-18 09:23:00,-24.900000000000006,,-24.900000000000006
25-08-2022,25-08-2022,09:19,0.07,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,187.95,2022-08-25 14:40:00,-54.89999999999998,,-54.89999999999998
02-06-2022,02-06-2022,09:19,0.08,35500,35439.6,104.75,117.9,2022-06-02 09:27:00,186.85,0.35,2022-06-02 15:20:00,173.35,173.35,
09-06-2022,09-06-2022,09:19,0.08,34800,34759.35,119.15,130.85,2022-06-09 10:30:00,135.0,150.85,2022-06-09 09:21:00,-27.549999999999983,,-27.549999999999983
16-06-2022,16-06-2022,09:19,0.08,33800,33708.75,80.2,0.1,2022-06-16 15:20:00,183.2,212.05,2022-06-16 09:25:00,51.249999999999986,51.249999999999986,
23-06-2022,23-06-2022,09:19,0.08,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.08,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,187.0,2022-06-30 10:19:00,-45.150000000000006,,-45.150000000000006
07-07-2022,07-07-2022,09:19,0.08,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,172.6,2022-07-07 09:22:00,-34.69999999999999,,-34.69999999999999
14-07-2022,14-07-2022,09:19,0.08,34900,34833.0,130.5,144.7,2022-07-14 09:20:00,173.15,188.4,2022-07-14 09:25:00,-29.44999999999999,,-29.44999999999999
21-07-2022,21-07-2022,09:19,0.08,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.08,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,161.05,2022-07-28 09:36:00,-38.800000000000026,,-38.800000000000026
04-08-2022,04-08-2022,09:19,0.08,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,227.45,2022-08-04 09:20:00,59.750000000000014,59.750000000000014,
11-08-2022,11-08-2022,09:19,0.08,38800,38712.2,72.85,78.75,2022-08-11 09:34:00,189.45,0.3,2022-08-11 15:20:00,183.24999999999997,183.24999999999997,
18-08-2022,18-08-2022,09:19,0.08,39500,39409.3,98.75,109.15,2022-08-18 09:39:00,172.25,186.75,2022-08-18 09:23:00,-24.900000000000006,,-24.900000000000006
25-08-2022,25-08-2022,09:19,0.08,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,187.95,2022-08-25 14:40:00,-54.89999999999998,,-54.89999999999998
02-06-2022,02-06-2022,09:19,0.09,35500,35439.6,104.75,117.9,2022-06-02 09:27:00,186.85,0.35,2022-06-02 15:20:00,173.35,173.35,
09-06-2022,09-06-2022,09:19,0.09,34800,34759.35,119.15,130.85,2022-06-09 10:30:00,135.0,150.85,2022-06-09 09:21:00,-27.549999999999983,,-27.549999999999983
16-06-2022,16-06-2022,09:19,0.09,33800,33708.75,80.2,0.1,2022-06-16 15:20:00,183.2,212.05,2022-06-16 09:25:00,51.249999999999986,51.249999999999986,
23-06-2022,23-06-2022,09:19,0.09,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.09,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,187.0,2022-06-30 10:19:00,-45.150000000000006,,-45.150000000000006
07-07-2022,07-07-2022,09:19,0.09,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,172.6,2022-07-07 09:22:00,-34.69999999999999,,-34.69999999999999
14-07-2022,14-07-2022,09:19,0.09,34900,34833.0,130.5,144.7,2022-07-14 09:20:00,173.15,189.55,2022-07-14 11:18:00,-30.599999999999994,,-30.599999999999994
21-07-2022,21-07-2022,09:19,0.09,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.09,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,161.05,2022-07-28 09:36:00,-38.800000000000026,,-38.800000000000026
04-08-2022,04-08-2022,09:19,0.09,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,227.45,2022-08-04 09:20:00,59.750000000000014,59.750000000000014,
11-08-2022,11-08-2022,09:19,0.09,38800,38712.2,72.85,79.95,2022-08-11 09:35:00,189.45,0.3,2022-08-11 15:20:00,182.04999999999995,182.04999999999995,
18-08-2022,18-08-2022,09:19,0.09,39500,39409.3,98.75,109.15,2022-08-18 09:39:00,172.25,194.3,2022-08-18 09:24:00,-32.45000000000002,,-32.45000000000002
25-08-2022,25-08-2022,09:19,0.09,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,187.95,2022-08-25 14:40:00,-54.89999999999998,,-54.89999999999998
02-06-2022,02-06-2022,09:19,0.1,35500,35439.6,104.75,117.9,2022-06-02 09:27:00,186.85,0.35,2022-06-02 15:20:00,173.35,173.35,
09-06-2022,09-06-2022,09:19,0.1,34800,34759.35,119.15,132.35,2022-06-09 10:35:00,135.0,150.85,2022-06-09 09:21:00,-29.049999999999983,,-29.049999999999983
16-06-2022,16-06-2022,09:19,0.1,33800,33708.75,80.2,0.1,2022-06-16 15:20:00,183.2,212.05,2022-06-16 09:25:00,51.249999999999986,51.249999999999986,
23-06-2022,23-06-2022,09:19,0.1,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.1,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,187.0,2022-06-30 10:19:00,-45.150000000000006,,-45.150000000000006
07-07-2022,07-07-2022,09:19,0.1,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,176.1,2022-07-07 09:23:00,-38.19999999999999,,-38.19999999999999
14-07-2022,14-07-2022,09:19,0.1,34900,34833.0,130.5,144.7,2022-07-14 09:20:00,173.15,191.4,2022-07-14 11:24:00,-32.44999999999999,,-32.44999999999999
21-07-2022,21-07-2022,09:19,0.1,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.1,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,161.05,2022-07-28 09:36:00,-38.800000000000026,,-38.800000000000026
04-08-2022,04-08-2022,09:19,0.1,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,227.45,2022-08-04 09:20:00,59.750000000000014,59.750000000000014,
11-08-2022,11-08-2022,09:19,0.1,38800,38712.2,72.85,82.8,2022-08-11 09:40:00,189.45,0.3,2022-08-11 15:20:00,179.2,179.2,
18-08-2022,18-08-2022,09:19,0.1,39500,39409.3,98.75,109.15,2022-08-18 09:39:00,172.25,194.3,2022-08-18 09:24:00,-32.45000000000002,,-32.45000000000002
25-08-2022,25-08-2022,09:19,0.1,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,187.95,2022-08-25 14:40:00,-54.89999999999998,,-54.89999999999998
02-06-2022,02-06-2022,09:19,0.11,35500,35439.6,104.75,117.9,2022-06-02 09:27:00,186.85,0.35,2022-06-02 15:20:00,173.35,173.35,
09-06-2022,09-06-2022,09:19,0.11,34800,34759.35,119.15,132.35,2022-06-09 10:35:00,135.0,150.85,2022-06-09 09:21:00,-29.049999999999983,,-29.049999999999983
16-06-2022,16-06-2022,09:19,0.11,33800,33708.75,80.2,0.1,2022-06-16 15:20:00,183.2,212.05,2022-06-16 09:25:00,51.249999999999986,51.249999999999986,
23-06-2022,23-06-2022,09:19,0.11,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.11,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,187.0,2022-06-30 10:19:00,-45.150000000000006,,-45.150000000000006
07-07-2022,07-07-2022,09:19,0.11,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,176.1,2022-07-07 09:23:00,-38.19999999999999,,-38.19999999999999
14-07-2022,14-07-2022,09:19,0.11,34900,34833.0,130.5,156.1,2022-07-14 09:34:00,173.15,223.95,2022-07-14 11:32:00,-76.39999999999998,,-76.39999999999998
21-07-2022,21-07-2022,09:19,0.11,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.11,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,161.05,2022-07-28 09:36:00,-38.800000000000026,,-38.800000000000026
04-08-2022,04-08-2022,09:19,0.11,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,234.65,2022-08-04 09:22:00,52.55,52.55,
11-08-2022,11-08-2022,09:19,0.11,38800,38712.2,72.85,82.8,2022-08-11 09:40:00,189.45,0.3,2022-08-11 15:20:00,179.2,179.2,
18-08-2022,18-08-2022,09:19,0.11,39500,39409.3,98.75,110.65,2022-08-18 09:40:00,172.25,194.3,2022-08-18 09:24:00,-33.95000000000002,,-33.95000000000002
25-08-2022,25-08-2022,09:19,0.11,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,187.95,2022-08-25 14:40:00,-54.89999999999998,,-54.89999999999998
02-06-2022,02-06-2022,09:19,0.12,35500,35439.6,104.75,117.9,2022-06-02 09:27:00,186.85,0.35,2022-06-02 15:20:00,173.35,173.35,
09-06-2022,09-06-2022,09:19,0.12,34800,34759.35,119.15,143.1,2022-06-09 10:59:00,135.0,158.7,2022-06-09 09:22:00,-47.64999999999998,,-47.64999999999998
16-06-2022,16-06-2022,09:19,0.12,33800,33708.75,80.2,0.1,2022-06-16 15:20:00,183.2,212.05,2022-06-16 09:25:00,51.249999999999986,51.249999999999986,
23-06-2022,23-06-2022,09:19,0.12,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.12,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,187.0,2022-06-30 10:19:00,-45.150000000000006,,-45.150000000000006
07-07-2022,07-07-2022,09:19,0.12,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,180.4,2022-07-07 09:26:00,-42.5,,-42.5
14-07-2022,14-07-2022,09:19,0.12,34900,34833.0,130.5,156.1,2022-07-14 09:34:00,173.15,223.95,2022-07-14 11:32:00,-76.39999999999998,,-76.39999999999998
21-07-2022,21-07-2022,09:19,0.12,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.12,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,164.45,2022-07-28 09:43:00,-42.2,,-42.2
04-08-2022,04-08-2022,09:19,0.12,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,234.65,2022-08-04 09:22:00,52.55,52.55,
11-08-2022,11-08-2022,09:19,0.12,38800,38712.2,72.85,82.8,2022-08-11 09:40:00,189.45,0.3,2022-08-11 15:20:00,179.2,179.2,
18-08-2022,18-08-2022,09:19,0.12,39500,39409.3,98.75,110.65,2022-08-18 09:40:00,172.25,194.3,2022-08-18 09:24:00,-33.95000000000002,,-33.95000000000002
25-08-2022,25-08-2022,09:19,0.12,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,187.95,2022-08-25 14:40:00,-54.89999999999998,,-54.89999999999998
02-06-2022,02-06-2022,09:19,0.13,35500,35439.6,104.75,142.7,2022-06-02 09:28:00,186.85,0.35,2022-06-02 15:20:00,148.55,148.55,
09-06-2022,09-06-2022,09:19,0.13,34800,34759.35,119.15,143.1,2022-06-09 10:59:00,135.0,158.7,2022-06-09 09:22:00,-47.64999999999998,,-47.64999999999998
16-06-2022,16-06-2022,09:19,0.13,33800,33708.75,80.2,0.1,2022-06-16 15:20:00,183.2,212.05,2022-06-16 09:25:00,51.249999999999986,51.249999999999986,
23-06-2022,23-06-2022,09:19,0.13,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.13,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,187.0,2022-06-30 10:19:00,-45.150000000000006,,-45.150000000000006
07-07-2022,07-07-2022,09:19,0.13,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,180.4,2022-07-07 09:26:00,-42.5,,-42.5
14-07-2022,14-07-2022,09:19,0.13,34900,34833.0,130.5,156.1,2022-07-14 09:34:00,173.15,223.95,2022-07-14 11:32:00,-76.39999999999998,,-76.39999999999998
21-07-2022,21-07-2022,09:19,0.13,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.13,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,164.45,2022-07-28 09:43:00,-42.2,,-42.2
04-08-2022,04-08-2022,09:19,0.13,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,234.65,2022-08-04 09:22:00,52.55,52.55,
11-08-2022,11-08-2022,09:19,0.13,38800,38712.2,72.85,82.8,2022-08-11 09:40:00,189.45,0.3,2022-08-11 15:20:00,179.2,179.2,
18-08-2022,18-08-2022,09:19,0.13,39500,39409.3,98.75,116.0,2022-08-18 09:41:00,172.25,206.75,2022-08-18 09:25:00,-51.75,,-51.75
25-08-2022,25-08-2022,09:19,0.13,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,187.95,2022-08-25 14:40:00,-54.89999999999998,,-54.89999999999998
02-06-2022,02-06-2022,09:19,0.14,35500,35439.6,104.75,142.7,2022-06-02 09:28:00,186.85,0.35,2022-06-02 15:20:00,148.55,148.55,
09-06-2022,09-06-2022,09:19,0.14,34800,34759.35,119.15,143.1,2022-06-09 10:59:00,135.0,158.7,2022-06-09 09:22:00,-47.64999999999998,,-47.64999999999998
16-06-2022,16-06-2022,09:19,0.14,33800,33708.75,80.2,0.1,2022-06-16 15:20:00,183.2,212.05,2022-06-16 09:25:00,51.249999999999986,51.249999999999986,
23-06-2022,23-06-2022,09:19,0.14,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.14,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,0.2,2022-06-30 15:20:00,141.65,141.65,
07-07-2022,07-07-2022,09:19,0.14,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,180.4,2022-07-07 09:26:00,-42.5,,-42.5
14-07-2022,14-07-2022,09:19,0.14,34900,34833.0,130.5,156.1,2022-07-14 09:34:00,173.15,223.95,2022-07-14 11:32:00,-76.39999999999998,,-76.39999999999998
21-07-2022,21-07-2022,09:19,0.14,36000,35978.0,95.8,109.8,2022-07-21 09:26:00,167.45,0.1,2022-07-21 15:20:00,153.35,153.35,
28-07-2022,28-07-2022,09:19,0.14,37200,37189.3,127.55,149.65,2022-07-28 09:26:00,144.35,171.1,2022-07-28 09:44:00,-48.85000000000001,,-48.85000000000001
04-08-2022,04-08-2022,09:19,0.14,38300,38206.35,82.05,0.1,2022-08-04 15:20:00,205.25,234.65,2022-08-04 09:22:00,52.55,52.55,
11-08-2022,11-08-2022,09:19,0.14,38800,38712.2,72.85,83.7,2022-08-11 09:41:00,189.45,0.3,2022-08-11 15:20:00,178.29999999999995,178.29999999999995,
18-08-2022,18-08-2022,09:19,0.14,39500,39409.3,98.75,116.0,2022-08-18 09:41:00,172.25,206.75,2022-08-18 09:25:00,-51.75,,-51.75
25-08-2022,25-08-2022,09:19,0.14,39300,39220.25,107.6,122.85,2022-08-25 09:22:00,148.3,187.95,2022-08-25 14:40:00,-54.89999999999998,,-54.89999999999998
02-06-2022,02-06-2022,09:19,0.15,35500,35439.6,104.75,142.7,2022-06-02 09:28:00,186.85,0.35,2022-06-02 15:20:00,148.55,148.55,
09-06-2022,09-06-2022,09:19,0.15,34800,34759.35,119.15,143.1,2022-06-09 10:59:00,135.0,158.7,2022-06-09 09:22:00,-47.64999999999998,,-47.64999999999998
16-06-2022,16-06-2022,09:19,0.15,33800,33708.75,80.2,0.1,2022-06-16 15:20:00,183.2,212.05,2022-06-16 09:25:00,51.249999999999986,51.249999999999986,
23-06-2022,23-06-2022,09:19,0.15,32900,32876.25,137.65,167.8,2022-06-23 09:20:00,117.65,139.1,2022-06-23 12:46:00,-51.599999999999994,,-51.599999999999994
30-06-2022,30-06-2022,09:19,0.15,33400,33386.45,152.15,175.55,2022-06-30 09:20:00,165.25,0.2,2022-06-30 15:20:00,141.65,141.65,
07-07-2022,07-07-2022,09:19,0.15,34700,34691.95,122.9,143.0,2022-07-07 13:10:00,158.0,186.4,2022-07-07 09:27:00,-48.5,,-48.5
14-07-2022,14-07-2022,09:19,0.15,34900,34833.0,130.5,156.1,2022-07-14 09:34:00,173.15,223.95,2022-07-14 11:32:00,-76.39999999999998,,-76.39999999999998
21-07-2022,21-07-2022,09:19,0.15,36000,35978.0,95.8,111.45,2022-07-21 09:28:00,167.45,0.1,2022-07-21 15:20:00,151.7,151.7,
