date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
02-06-2022,02-06-2022,10:07,0.05,35500,35590.8,208.8,114.25,2022-06-02 15:20:00,95.8,103.95,2022-06-02 10:08:00,86.4,86.4,
09-06-2022,09-06-2022,10:07,0.05,34700,34745.75,132.45,142.1,2022-06-09 10:22:00,90.65,99.8,2022-06-09 10:11:00,-18.799999999999997,,-18.799999999999997
16-06-2022,16-06-2022,10:07,0.05,33500,33578.05,181.55,0.15,2022-06-16 15:20:00,81.35,85.55,2022-06-16 10:11:00,177.2,177.2,
23-06-2022,23-06-2022,10:07,0.05,33300,33386.2,185.4,209.45,2022-06-23 10:13:00,117.65,123.85,2022-06-23 10:10:00,-30.24999999999997,,-30.24999999999997
30-06-2022,30-06-2022,10:07,0.05,33400,33487.4,188.9,198.95,2022-06-30 10:09:00,140.05,154.5,2022-06-30 10:15:00,-24.49999999999997,,-24.49999999999997
07-07-2022,07-07-2022,10:07,0.05,34600,34641.5,129.75,138.4,2022-07-07 10:16:00,128.35,0.2,2022-07-07 15:20:00,119.5,119.5,
14-07-2022,14-07-2022,10:07,0.05,35000,35001.85,126.85,0.1,2022-07-14 15:20:00,145.0,157.5,2022-07-14 10:12:00,114.25,114.25,
21-07-2022,21-07-2022,10:07,0.05,36000,36079.5,157.8,168.35,2022-07-21 10:08:00,89.15,0.1,2022-07-21 15:20:00,78.50000000000003,78.50000000000003,
28-07-2022,28-07-2022,10:07,0.05,37200,37207.35,133.55,144.15,2022-07-28 10:13:00,102.45,110.95,2022-07-28 10:08:00,-19.099999999999994,,-19.099999999999994
04-08-2022,04-08-2022,10:07,0.05,38000,38098.55,192.0,0.2,2022-08-04 15:20:00,77.6,86.6,2022-08-04 10:09:00,182.8,182.8,
11-08-2022,11-08-2022,10:07,0.05,38800,38816.45,133.05,142.1,2022-08-11 10:10:00,109.1,0.3,2022-08-11 15:20:00,99.75000000000001,99.75000000000001,
18-08-2022,18-08-2022,10:07,0.05,39600,39615.3,126.3,47.4,2022-08-18 15:20:00,101.0,106.8,2022-08-18 10:12:00,73.10000000000001,73.10000000000001,
