date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,12:50,0.2,31100,31175.55,120.35,0.1,2019-06-06 15:20:00,25.7,31.8,2019-06-06 13:09:00,114.15,114.15,
13-06-2019,13-06-2019,12:50,0.2,30600,30691.55,117.3,145.95,2019-06-13 13:02:00,29.2,0.15,2019-06-13 15:20:00,0.40000000000000924,0.40000000000000924,
20-06-2019,20-06-2019,12:50,0.2,30500,30573.5,89.4,113.4,2019-06-20 13:00:00,46.7,56.4,2019-06-20 13:12:00,-33.699999999999996,,-33.699999999999996
27-06-2019,27-06-2019,12:50,0.2,31400,31453.75,91.95,0.05,2019-06-27 15:20:00,49.0,67.0,2019-06-27 13:38:00,73.9,73.9,
04-07-2019,04-07-2019,12:50,0.2,31600,31600.2,63.9,0.05,2019-07-04 15:20:00,73.0,88.5,2019-07-04 13:02:00,48.35,48.35,
11-07-2019,11-07-2019,12:50,0.2,30700,30712.7,54.45,68.4,2019-07-11 13:00:00,57.6,0.85,2019-07-11 15:20:00,42.8,42.8,
18-07-2019,18-07-2019,12:50,0.2,30500,30593.25,101.25,0.15,2019-07-18 15:20:00,17.15,22.85,2019-07-18 12:59:00,95.39999999999999,95.39999999999999,
25-07-2019,25-07-2019,12:50,0.2,29000,29006.65,67.35,86.0,2019-07-25 13:42:00,64.4,88.2,2019-07-25 12:59:00,-42.45,,-42.45
01-08-2019,01-08-2019,12:50,0.2,28500,28512.95,75.0,91.65,2019-08-01 12:53:00,54.9,73.25,2019-08-01 13:04:00,-35.00000000000001,,-35.00000000000001
08-08-2019,08-08-2019,12:50,0.2,27600,27691.95,118.0,168.45,2019-08-08 13:32:00,73.9,98.8,2019-08-08 13:03:00,-75.34999999999998,,-75.34999999999998
14-08-2019,14-08-2019,12:50,0.2,27900,27967.7,138.1,170.0,2019-08-14 13:07:00,59.6,0.1,2019-08-14 15:20:00,27.599999999999994,27.599999999999994,
22-08-2019,22-08-2019,12:50,0.2,27400,27466.45,131.0,162.4,2019-08-22 12:52:00,54.4,68.35,2019-08-22 13:39:00,-45.35,,-45.35
29-08-2019,29-08-2019,12:50,0.2,27300,27380.25,142.75,174.15,2019-08-29 13:02:00,83.75,1.1,2019-08-29 15:20:00,51.25,51.25,
