date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,09:35,0.2,31400,31436.5,156.25,0.25,2019-06-06 15:20:00,87.6,107.45,2019-06-06 10:07:00,136.14999999999998,136.14999999999998,
13-06-2019,13-06-2019,09:35,0.2,30800,30825.75,85.45,119.9,2019-06-13 14:14:00,75.0,96.15,2019-06-13 09:46:00,-55.60000000000001,,-55.60000000000001
20-06-2019,20-06-2019,09:35,0.2,30200,30281.5,127.85,155.4,2019-06-20 09:37:00,69.1,0.1,2019-06-20 15:20:00,41.44999999999999,41.44999999999999,
27-06-2019,27-06-2019,09:35,0.2,31200,31265.2,128.85,159.4,2019-06-27 10:09:00,62.45,75.4,2019-06-27 14:10:00,-43.500000000000014,,-43.500000000000014
04-07-2019,04-07-2019,09:35,0.2,31500,31554.8,111.7,0.25,2019-07-04 15:20:00,69.9,10.25,2019-07-04 15:20:00,171.10000000000002,171.10000000000002,
11-07-2019,11-07-2019,09:35,0.2,30600,30618.85,94.3,116.2,2019-07-11 10:00:00,60.3,0.15,2019-07-11 15:20:00,38.24999999999999,38.24999999999999,
18-07-2019,18-07-2019,09:35,0.2,30600,30674.55,108.2,0.05,2019-07-18 15:20:00,39.65,48.05,2019-07-18 11:24:00,99.75,99.75,
25-07-2019,25-07-2019,09:35,0.2,29100,29138.7,104.75,134.85,2019-07-25 09:40:00,70.0,94.35,2019-07-25 11:58:00,-54.44999999999999,,-54.44999999999999
01-08-2019,01-08-2019,09:35,0.2,28800,28813.7,88.25,0.15,2019-08-01 15:20:00,96.9,120.25,2019-08-01 09:43:00,64.75,64.75,
08-08-2019,08-08-2019,09:35,0.2,27600,27681.3,167.0,204.25,2019-08-08 13:39:00,73.4,101.45,2019-08-08 09:37:00,-65.3,,-65.3
14-08-2019,14-08-2019,09:35,0.2,27800,27806.85,128.65,155.2,2019-08-14 10:20:00,135.65,0.05,2019-08-14 15:20:00,109.05000000000001,109.05000000000001,
22-08-2019,22-08-2019,09:35,0.2,27500,27547.1,157.05,0.1,2019-08-22 15:20:00,76.6,97.4,2019-08-22 09:55:00,136.15,136.15,
29-08-2019,29-08-2019,09:35,0.2,27600,27636.45,128.1,167.1,2019-08-29 09:54:00,113.65,145.0,2019-08-29 10:34:00,-70.35,,-70.35
05-09-2019,05-09-2019,09:35,0.2,27000,27054.6,183.4,237.3,2019-09-05 10:01:00,91.65,114.2,2019-09-05 09:47:00,-76.45,,-76.45
12-09-2019,12-09-2019,09:35,0.2,27900,27949.4,118.75,146.05,2019-09-12 09:42:00,69.2,95.9,2019-09-12 11:31:00,-54.000000000000014,,-54.000000000000014
19-09-2019,19-09-2019,09:35,0.2,26900,26914.35,134.7,0.3,2019-09-19 15:20:00,112.5,135.75,2019-09-19 10:00:00,111.14999999999998,111.14999999999998,
26-09-2019,26-09-2019,09:35,0.2,29900,29904.85,204.0,265.6,2019-09-26 10:04:00,104.3,140.0,2019-09-26 12:08:00,-97.30000000000003,,-97.30000000000003
03-10-2019,03-10-2019,09:35,0.2,28400,28465.55,259.75,326.5,2019-10-03 09:37:00,224.4,0.7,2019-10-03 15:20:00,156.95000000000002,156.95000000000002,
10-10-2019,10-10-2019,09:35,0.2,28200,28295.15,253.55,0.15,2019-10-10 15:20:00,116.75,145.85,2019-10-10 09:49:00,224.3,224.3,
17-10-2019,17-10-2019,09:35,0.2,28500,28561.7,192.55,254.05,2019-10-17 12:00:00,102.55,128.2,2019-10-17 09:46:00,-87.14999999999999,,-87.14999999999999
24-10-2019,24-10-2019,09:35,0.2,29500,29597.65,211.25,0.15,2019-10-24 15:20:00,92.25,146.6,2019-10-24 09:58:00,156.75,156.75,
31-10-2019,31-10-2019,09:35,0.2,30100,30171.55,186.25,228.75,2019-10-31 11:09:00,105.5,35.25,2019-10-31 15:20:00,27.75,27.75,
07-11-2019,07-11-2019,09:35,0.2,30700,30793.2,170.5,0.2,2019-11-07 15:20:00,81.0,102.4,2019-11-07 09:41:00,148.9,148.9,
14-11-2019,14-11-2019,09:35,0.2,30400,30460.2,123.6,178.05,2019-11-14 10:40:00,131.35,159.1,2019-11-14 09:40:00,-82.20000000000002,,-82.20000000000002
21-11-2019,21-11-2019,09:35,0.2,31200,31279.3,142.5,178.5,2019-11-21 09:40:00,94.05,0.05,2019-11-21 15:20:00,58.0,58.0,
28-11-2019,28-11-2019,09:35,0.2,31900,31963.8,110.5,158.75,2019-11-28 09:56:00,81.45,0.1,2019-11-28 15:20:00,33.10000000000001,33.10000000000001,
05-12-2019,05-12-2019,09:35,0.2,32000,32051.65,128.45,155.55,2019-12-05 09:42:00,118.4,221.8,2019-12-05 11:46:00,-130.50000000000003,,-130.50000000000003
12-12-2019,12-12-2019,09:35,0.2,31400,31427.3,105.25,127.5,2019-12-12 13:15:00,98.4,0.1,2019-12-12 15:20:00,76.05000000000001,76.05000000000001,
19-12-2019,19-12-2019,09:35,0.2,32100,32104.55,83.65,101.15,2019-12-19 10:14:00,81.65,0.3,2019-12-19 15:20:00,63.85000000000001,63.85000000000001,
26-12-2019,26-12-2019,09:35,0.2,32200,32268.4,94.45,0.1,2019-12-26 15:20:00,41.25,49.65,2019-12-26 10:50:00,85.95000000000002,85.95000000000002,
02-01-2020,02-01-2020,09:35,0.2,32200,32240.95,102.3,123.0,2020-01-02 13:27:00,51.15,67.9,2020-01-02 09:38:00,-37.45000000000001,,-37.45000000000001
