date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,12:40,0.2,31100,31149.65,105.8,127.35,2019-06-06 12:45:00,30.15,38.9,2019-06-06 13:11:00,-30.299999999999997,,-30.299999999999997
13-06-2019,13-06-2019,12:40,0.2,30600,30668.45,109.7,145.95,2019-06-13 13:02:00,32.25,0.15,2019-06-13 15:20:00,-4.149999999999984,,-4.149999999999984
20-06-2019,20-06-2019,12:40,0.2,30500,30581.05,93.0,113.4,2019-06-20 13:00:00,48.95,71.75,2019-06-20 13:14:00,-43.2,,-43.2
27-06-2019,27-06-2019,12:40,0.2,31400,31416.7,78.65,96.6,2019-06-27 13:23:00,69.3,93.85,2019-06-27 13:42:00,-42.499999999999986,,-42.499999999999986
04-07-2019,04-07-2019,12:40,0.2,31500,31566.35,112.0,0.25,2019-07-04 15:20:00,41.0,49.4,2019-07-04 13:22:00,103.35,103.35,
11-07-2019,11-07-2019,12:40,0.2,30700,30717.55,57.9,90.9,2019-07-11 14:22:00,55.85,0.85,2019-07-11 15:20:00,21.999999999999993,21.999999999999993,
18-07-2019,18-07-2019,12:40,0.2,30500,30595.35,96.0,0.15,2019-07-18 15:20:00,18.8,22.85,2019-07-18 12:59:00,91.8,91.8,
25-07-2019,25-07-2019,12:40,0.2,29000,29019.1,62.4,86.0,2019-07-25 13:42:00,72.65,88.2,2019-07-25 12:59:00,-39.15,,-39.15
01-08-2019,01-08-2019,12:40,0.2,28500,28510.9,72.2,88.85,2019-08-01 12:48:00,60.45,73.25,2019-08-01 13:04:00,-29.44999999999999,,-29.44999999999999
08-08-2019,08-08-2019,12:40,0.2,27600,27698.3,148.2,195.85,2019-08-08 13:33:00,56.0,73.9,2019-08-08 12:50:00,-65.55000000000001,,-65.55000000000001
14-08-2019,14-08-2019,12:40,0.2,27900,27981.8,144.05,183.3,2019-08-14 13:34:00,59.1,0.1,2019-08-14 15:20:00,19.75,19.75,
22-08-2019,22-08-2019,12:40,0.2,27400,27419.65,106.0,131.0,2019-08-22 12:50:00,70.75,85.85,2019-08-22 13:47:00,-40.099999999999994,,-40.099999999999994
29-08-2019,29-08-2019,12:40,0.2,27300,27333.7,140.3,175.05,2019-08-29 12:44:00,96.3,1.1,2019-08-29 15:20:00,60.45,60.45,
05-09-2019,05-09-2019,12:40,0.2,26800,26884.85,160.35,193.5,2019-09-05 13:15:00,56.45,73.05,2019-09-05 13:05:00,-49.75,,-49.75
12-09-2019,12-09-2019,12:40,0.2,27900,27961.55,99.9,122.05,2019-09-12 12:51:00,40.5,48.95,2019-09-12 15:10:00,-30.599999999999994,,-30.599999999999994
19-09-2019,19-09-2019,12:40,0.2,26700,26763.25,113.05,139.35,2019-09-19 12:52:00,47.7,59.8,2019-09-19 13:59:00,-38.39999999999999,,-38.39999999999999
26-09-2019,26-09-2019,12:40,0.2,30000,30054.2,179.65,4.0,2019-09-26 15:20:00,139.55,172.35,2019-09-26 13:17:00,142.85000000000002,142.85000000000002,
03-10-2019,03-10-2019,12:40,0.2,28500,28560.25,185.45,0.15,2019-10-03 15:20:00,106.1,129.4,2019-10-03 12:52:00,161.99999999999997,161.99999999999997,
10-10-2019,10-10-2019,12:40,0.2,28100,28180.25,164.0,0.35,2019-10-10 15:20:00,66.65,83.05,2019-10-10 13:01:00,147.25,147.25,
17-10-2019,17-10-2019,12:40,0.2,28700,28739.15,108.7,168.0,2019-10-17 12:59:00,63.85,0.25,2019-10-17 15:20:00,4.300000000000004,4.300000000000004,
24-10-2019,24-10-2019,12:40,0.2,29400,29443.55,142.75,179.8,2019-10-24 12:45:00,77.15,96.3,2019-10-24 13:09:00,-56.2,,-56.2
31-10-2019,31-10-2019,12:40,0.2,30100,30192.35,152.8,191.25,2019-10-31 13:17:00,52.35,35.25,2019-10-31 15:20:00,-21.349999999999987,,-21.349999999999987
07-11-2019,07-11-2019,12:40,0.2,30400,30495.95,127.3,156.0,2019-11-07 12:50:00,51.8,0.05,2019-11-07 15:20:00,23.049999999999997,23.049999999999997,
14-11-2019,14-11-2019,12:40,0.2,30500,30537.2,83.5,101.0,2019-11-14 13:04:00,70.8,93.85,2019-11-14 12:48:00,-40.55,,-40.55
21-11-2019,21-11-2019,12:40,0.2,31400,31405.85,77.7,0.2,2019-11-21 15:20:00,79.25,52.65,2019-11-21 15:20:00,104.1,104.1,
28-11-2019,28-11-2019,12:40,0.2,32100,32116.5,68.35,25.5,2019-11-28 15:20:00,72.5,88.5,2019-11-28 12:53:00,26.849999999999994,26.849999999999994,
05-12-2019,05-12-2019,12:40,0.2,31800,31860.15,86.9,111.2,2019-12-05 12:45:00,69.15,87.5,2019-12-05 14:41:00,-42.64999999999999,,-42.64999999999999
12-12-2019,12-12-2019,12:40,0.2,31400,31455.95,94.4,113.45,2019-12-12 13:06:00,48.7,0.1,2019-12-12 15:20:00,29.550000000000004,29.550000000000004,
19-12-2019,19-12-2019,12:40,0.2,32300,32307.55,52.35,0.35,2019-12-19 15:20:00,71.7,88.3,2019-12-19 12:41:00,35.400000000000006,35.400000000000006,
26-12-2019,26-12-2019,12:40,0.2,32100,32175.85,111.45,0.1,2019-12-26 15:20:00,16.05,20.35,2019-12-26 12:46:00,107.05000000000001,107.05000000000001,
02-01-2020,02-01-2020,12:40,0.2,32200,32288.05,105.2,128.1,2020-01-02 13:28:00,16.05,25.0,2020-01-02 12:45:00,-31.84999999999999,,-31.84999999999999
09-01-2020,09-01-2020,12:40,0.2,32000,32076.6,89.6,113.6,2020-01-09 13:15:00,55.05,0.25,2020-01-09 15:20:00,30.799999999999997,30.799999999999997,
16-01-2020,16-01-2020,12:40,0.2,31800,31818.35,76.7,97.0,2020-01-16 13:04:00,42.35,51.75,2020-01-16 12:41:00,-29.699999999999996,,-29.699999999999996
23-01-2020,23-01-2020,12:40,0.2,30900,30954.7,100.85,132.0,2020-01-23 13:00:00,26.0,31.3,2020-01-23 12:49:00,-36.45,,-36.45
30-01-2020,30-01-2020,12:40,0.2,30600,30609.85,71.1,94.9,2020-01-30 15:03:00,71.85,86.35,2020-01-30 12:49:00,-38.30000000000001,,-38.30000000000001
06-02-2020,06-02-2020,12:40,0.2,31300,31302.45,57.05,84.15,2020-02-06 13:18:00,67.85,0.55,2020-02-06 15:20:00,40.19999999999999,40.19999999999999,
