date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:30,0.2,31300,31373.4,185.0,0.15,2019-06-06 15:20:00,55.7,67.0,2019-06-06 12:12:00,173.55,173.55,
13-06-2019,13-06-2019,11:30,0.2,30600,30665.8,102.75,127.55,2019-06-13 12:32:00,43.0,0.15,2019-06-13 15:20:00,18.050000000000004,18.050000000000004,
20-06-2019,20-06-2019,11:30,0.2,30400,30466.95,110.0,132.65,2019-06-20 12:01:00,44.95,57.75,2019-06-20 11:36:00,-35.45,,-35.45
27-06-2019,27-06-2019,11:30,0.2,31300,31351.4,105.35,128.05,2019-06-27 11:50:00,72.35,88.25,2019-06-27 14:05:00,-38.60000000000002,,-38.60000000000002
04-07-2019,04-07-2019,11:30,0.2,31500,31538.05,98.5,122.5,2019-07-04 12:41:00,61.5,10.25,2019-07-04 15:20:00,27.25,27.25,
11-07-2019,11-07-2019,11:30,0.2,30600,30630.5,82.45,103.6,2019-07-11 12:07:00,49.2,0.15,2019-07-11 15:20:00,27.900000000000013,27.900000000000013,
18-07-2019,18-07-2019,11:30,0.2,30600,30618.25,66.05,0.05,2019-07-18 15:20:00,46.05,55.6,2019-07-18 11:35:00,56.449999999999996,56.449999999999996,
25-07-2019,25-07-2019,11:30,0.2,29100,29163.9,113.1,0.1,2019-07-25 15:20:00,44.35,53.7,2019-07-25 11:40:00,103.65,103.65,
01-08-2019,01-08-2019,11:30,0.2,28500,28536.2,111.4,0.15,2019-08-01 15:20:00,48.9,58.7,2019-08-01 11:32:00,101.44999999999999,101.44999999999999,
08-08-2019,08-08-2019,11:30,0.2,27500,27595.3,150.0,194.15,2019-08-08 11:40:00,69.05,0.05,2019-08-08 15:20:00,24.849999999999994,24.849999999999994,
14-08-2019,14-08-2019,11:30,0.2,28000,28032.75,140.0,11.15,2019-08-14 15:20:00,63.35,80.15,2019-08-14 11:33:00,112.04999999999998,112.04999999999998,
22-08-2019,22-08-2019,11:30,0.2,27400,27417.1,109.0,134.95,2019-08-22 11:40:00,78.8,94.9,2019-08-22 14:01:00,-42.05,,-42.05
29-08-2019,29-08-2019,11:30,0.2,27400,27496.5,166.0,0.3,2019-08-29 15:20:00,70.65,88.8,2019-08-29 11:37:00,147.55,147.55,
05-09-2019,05-09-2019,11:30,0.2,27100,27114.55,129.0,0.05,2019-09-05 15:20:00,95.0,129.05,2019-09-05 11:38:00,94.89999999999998,94.89999999999998,
12-09-2019,12-09-2019,11:30,0.2,27900,27919.45,87.6,106.85,2019-09-12 12:30:00,69.8,95.9,2019-09-12 11:31:00,-45.35000000000001,,-45.35000000000001
19-09-2019,19-09-2019,11:30,0.2,26800,26862.25,129.85,1.1,2019-09-19 15:20:00,68.0,84.25,2019-09-19 12:30:00,112.5,112.5,
26-09-2019,26-09-2019,11:30,0.2,30300,30348.55,249.05,0.1,2019-09-26 15:20:00,133.9,173.15,2019-09-26 11:50:00,209.70000000000002,209.70000000000002,
03-10-2019,03-10-2019,11:30,0.2,28500,28549.0,182.0,244.4,2019-10-03 12:01:00,153.35,185.3,2019-10-03 13:23:00,-94.35000000000002,,-94.35000000000002
10-10-2019,10-10-2019,11:30,0.2,28100,28145.0,136.35,175.75,2019-10-10 12:21:00,120.05,148.0,2019-10-10 12:06:00,-67.35000000000001,,-67.35000000000001
17-10-2019,17-10-2019,11:30,0.2,28500,28502.85,110.6,136.95,2019-10-17 11:54:00,106.25,0.15,2019-10-17 15:20:00,79.75,79.75,
24-10-2019,24-10-2019,11:30,0.2,29300,29356.7,163.65,216.1,2019-10-24 11:50:00,105.85,171.35,2019-10-24 13:21:00,-117.94999999999999,,-117.94999999999999
31-10-2019,31-10-2019,11:30,0.2,30200,30241.55,138.75,175.55,2019-10-31 13:57:00,82.65,100.9,2019-10-31 11:54:00,-55.05000000000001,,-55.05000000000001
07-11-2019,07-11-2019,11:30,0.2,30500,30599.55,169.5,205.45,2019-11-07 12:06:00,63.2,76.25,2019-11-07 11:44:00,-48.999999999999986,,-48.999999999999986
14-11-2019,14-11-2019,11:30,0.2,30600,30680.45,143.85,144.45,2019-11-14 15:20:00,61.65,78.85,2019-11-14 11:38:00,-17.79999999999999,,-17.79999999999999
21-11-2019,21-11-2019,11:30,0.2,31300,31334.35,103.6,124.55,2019-11-21 11:55:00,85.65,0.4,2019-11-21 15:20:00,64.3,64.3,
28-11-2019,28-11-2019,11:30,0.2,32000,32029.2,87.55,107.15,2019-11-28 11:45:00,81.5,0.1,2019-11-28 15:20:00,61.8,61.8,
05-12-2019,05-12-2019,11:30,0.2,32000,32069.2,142.4,175.65,2019-12-05 11:41:00,110.95,137.0,2019-12-05 11:45:00,-59.3,,-59.3
12-12-2019,12-12-2019,11:30,0.2,31400,31425.5,79.5,98.85,2019-12-12 11:46:00,80.8,0.1,2019-12-12 15:20:00,61.35000000000001,61.35000000000001,
19-12-2019,19-12-2019,11:30,0.2,32200,32277.45,104.1,125.95,2019-12-19 11:40:00,41.8,64.95,2019-12-19 13:00:00,-45.000000000000014,,-45.000000000000014
26-12-2019,26-12-2019,11:30,0.2,32200,32203.1,52.5,0.1,2019-12-26 15:20:00,57.5,84.65,2019-12-26 13:09:00,25.249999999999993,25.249999999999993,
02-01-2020,02-01-2020,11:30,0.2,32200,32215.55,71.6,86.3,2020-01-02 11:47:00,43.45,0.1,2020-01-02 15:20:00,28.65,28.65,
09-01-2020,09-01-2020,11:30,0.2,31900,31920.25,89.5,108.8,2020-01-09 11:37:00,68.85,0.25,2020-01-09 15:20:00,49.3,49.3,
16-01-2020,16-01-2020,11:30,0.2,31700,31753.55,90.0,116.8,2020-01-16 11:34:00,51.0,0.15,2020-01-16 15:20:00,24.050000000000004,24.050000000000004,
23-01-2020,23-01-2020,11:30,0.2,30700,30753.0,101.0,143.25,2020-01-23 11:38:00,42.2,0.25,2020-01-23 15:20:00,-0.29999999999999716,,-0.29999999999999716
30-01-2020,30-01-2020,11:30,0.2,30600,30625.2,111.85,50.7,2020-01-30 15:20:00,57.85,71.05,2020-01-30 12:05:00,47.949999999999996,47.949999999999996,
06-02-2020,06-02-2020,11:30,0.2,31000,31008.35,143.85,175.1,2020-02-06 11:47:00,100.8,121.25,2020-02-06 11:39:00,-51.7,,-51.7
13-02-2020,13-02-2020,11:30,0.2,31300,31329.15,78.25,0.3,2020-02-13 15:20:00,50.45,66.65,2020-02-13 11:39:00,61.75,61.75,
20-02-2020,20-02-2020,11:30,0.2,31000,31028.85,77.95,0.25,2020-02-20 15:20:00,48.0,60.3,2020-02-20 13:56:00,65.4,65.4,
27-02-2020,27-02-2020,11:30,0.2,30000,30030.65,103.65,137.6,2020-02-27 13:22:00,76.0,91.75,2020-02-27 11:53:00,-49.69999999999999,,-49.69999999999999
05-03-2020,05-03-2020,11:30,0.2,29000,29037.75,127.55,0.1,2020-03-05 15:20:00,67.65,85.2,2020-03-05 11:34:00,109.9,109.9,
