date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:45,0.2,31400,31357.4,104.35,0.25,2019-06-06 15:20:00,88.15,108.4,2019-06-06 11:48:00,83.85,83.85,
13-06-2019,13-06-2019,11:45,0.2,30700,30680.2,62.45,79.8,2019-06-13 13:02:00,73.6,0.1,2019-06-13 15:20:00,56.150000000000006,56.150000000000006,
20-06-2019,20-06-2019,11:45,0.2,30500,30438.85,47.5,59.2,2019-06-20 11:55:00,97.2,0.05,2019-06-20 15:20:00,85.45,85.45,
27-06-2019,27-06-2019,11:45,0.2,31400,31367.75,59.5,73.85,2019-06-27 11:50:00,116.55,163.25,2019-06-27 14:05:00,-61.05,,-61.05
04-07-2019,04-07-2019,11:45,0.2,31600,31536.55,53.2,66.0,2019-07-04 12:41:00,98.2,120.95,2019-07-04 14:13:00,-35.55,,-35.55
11-07-2019,11-07-2019,11:45,0.2,30700,30623.15,35.55,46.3,2019-07-11 12:05:00,98.45,0.85,2019-07-11 15:20:00,86.85000000000001,86.85000000000001,
18-07-2019,18-07-2019,11:45,0.2,30600,30590.55,50.95,0.05,2019-07-18 15:20:00,53.1,66.0,2019-07-18 12:59:00,38.00000000000001,38.00000000000001,
25-07-2019,25-07-2019,11:45,0.2,29200,29136.35,49.6,0.1,2019-07-25 15:20:00,97.0,126.6,2019-07-25 11:55:00,19.900000000000006,19.900000000000006,
01-08-2019,01-08-2019,11:45,0.2,28600,28564.05,73.3,0.1,2019-08-01 15:20:00,85.0,102.7,2019-08-01 11:50:00,55.5,55.5,
08-08-2019,08-08-2019,11:45,0.2,27700,27656.6,68.35,89.55,2019-08-08 12:17:00,133.85,0.1,2019-08-08 15:20:00,112.55,112.55,
14-08-2019,14-08-2019,11:45,0.2,28000,27976.9,102.5,123.7,2019-08-14 13:38:00,97.05,129.0,2019-08-14 12:01:00,-53.150000000000006,,-53.150000000000006
22-08-2019,22-08-2019,11:45,0.2,27500,27473.75,88.5,0.1,2019-08-22 15:20:00,94.7,116.3,2019-08-22 12:00:00,66.80000000000001,66.80000000000001,
29-08-2019,29-08-2019,11:45,0.2,27500,27446.2,90.6,0.05,2019-08-29 15:20:00,140.8,171.6,2019-08-29 11:58:00,59.750000000000014,59.750000000000014,
05-09-2019,05-09-2019,11:45,0.2,27000,26995.3,101.05,0.15,2019-09-05 15:20:00,111.6,139.0,2019-09-05 11:55:00,73.49999999999999,73.49999999999999,
12-09-2019,12-09-2019,11:45,0.2,27900,27898.2,77.0,99.3,2019-09-12 12:06:00,72.7,79.7,2019-09-12 15:20:00,-29.299999999999997,,-29.299999999999997
19-09-2019,19-09-2019,11:45,0.2,26900,26869.5,72.65,0.3,2019-09-19 15:20:00,115.2,144.75,2019-09-19 12:30:00,42.80000000000001,42.80000000000001,
26-09-2019,26-09-2019,11:45,0.2,30400,30313.5,166.4,0.1,2019-09-26 15:20:00,196.8,250.8,2019-09-26 11:54:00,112.30000000000001,112.30000000000001,
03-10-2019,03-10-2019,11:45,0.2,28600,28528.2,130.15,186.1,2019-10-03 12:01:00,192.6,247.4,2019-10-03 13:00:00,-110.75,,-110.75
10-10-2019,10-10-2019,11:45,0.2,28200,28147.5,93.8,120.6,2019-10-10 12:21:00,166.25,224.35,2019-10-10 12:06:00,-84.89999999999999,,-84.89999999999999
