date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,09:45,0.2,31500,31433.4,96.4,0.25,2019-06-06 15:20:00,143.7,177.5,2019-06-06 12:08:00,62.349999999999994,62.349999999999994,
13-06-2019,13-06-2019,09:45,0.2,30800,30791.1,79.65,100.0,2019-06-13 14:12:00,88.9,107.75,2019-06-13 09:59:00,-39.19999999999999,,-39.19999999999999
20-06-2019,20-06-2019,09:45,0.2,30500,30405.45,49.75,63.6,2019-06-20 10:09:00,142.85,0.05,2019-06-20 15:20:00,128.95,128.95,
27-06-2019,27-06-2019,09:45,0.2,31300,31250.0,79.3,98.75,2019-06-27 10:09:00,112.7,143.0,2019-06-27 14:10:00,-49.75,,-49.75
04-07-2019,04-07-2019,09:45,0.2,31600,31564.05,66.85,0.05,2019-07-04 15:20:00,114.0,113.85,2019-07-04 15:20:00,66.95,66.95,
11-07-2019,11-07-2019,09:45,0.2,30600,30582.4,90.05,108.7,2019-07-11 09:58:00,64.55,0.15,2019-07-11 15:20:00,45.749999999999986,45.749999999999986,
18-07-2019,18-07-2019,09:45,0.2,30700,30667.75,42.15,51.95,2019-07-18 09:58:00,91.55,110.0,2019-07-18 11:34:00,-28.250000000000007,,-28.250000000000007
25-07-2019,25-07-2019,09:45,0.2,29300,29229.55,45.65,0.1,2019-07-25 15:20:00,128.9,155.35,2019-07-25 10:26:00,19.10000000000001,19.10000000000001,
01-08-2019,01-08-2019,09:45,0.2,28800,28733.85,61.0,0.15,2019-08-01 15:20:00,124.8,154.65,2019-08-01 10:11:00,30.999999999999993,30.999999999999993,
08-08-2019,08-08-2019,09:45,0.2,27600,27554.9,91.75,111.95,2019-08-08 09:48:00,154.75,0.1,2019-08-08 15:20:00,134.45,134.45,
14-08-2019,14-08-2019,09:45,0.2,27900,27811.6,93.95,117.95,2019-08-14 10:22:00,152.75,183.55,2019-08-14 09:58:00,-54.80000000000001,,-54.80000000000001
22-08-2019,22-08-2019,09:45,0.2,27600,27561.55,93.85,0.1,2019-08-22 15:20:00,123.0,148.1,2019-08-22 09:55:00,68.65,68.65,
29-08-2019,29-08-2019,09:45,0.2,27700,27604.5,84.35,114.05,2019-08-29 09:54:00,165.15,209.1,2019-08-29 10:34:00,-73.64999999999999,,-73.64999999999999
05-09-2019,05-09-2019,09:45,0.2,27100,27030.0,115.5,139.0,2019-09-05 09:55:00,146.8,189.55,2019-09-05 11:51:00,-66.25,,-66.25
12-09-2019,12-09-2019,09:45,0.2,28000,27987.25,92.85,0.1,2019-09-12 15:20:00,91.7,112.35,2019-09-12 11:15:00,72.10000000000001,72.10000000000001,
