date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,09:50,0.2,31400,31435.4,151.95,0.25,2019-06-06 15:20:00,86.45,107.45,2019-06-06 10:07:00,130.7,130.7,
13-06-2019,13-06-2019,09:50,0.2,30700,30787.1,135.05,165.75,2019-06-13 14:05:00,48.05,61.55,2019-06-13 09:59:00,-44.19999999999999,,-44.19999999999999
20-06-2019,20-06-2019,09:50,0.2,30300,30380.0,155.05,188.65,2019-06-20 10:11:00,48.7,0.1,2019-06-20 15:20:00,15.000000000000007,15.000000000000007,
27-06-2019,27-06-2019,09:50,0.2,31200,31271.75,138.3,176.55,2019-06-27 10:16:00,60.8,75.4,2019-06-27 14:10:00,-52.85000000000001,,-52.85000000000001
04-07-2019,04-07-2019,09:50,0.2,31500,31573.85,123.75,0.25,2019-07-04 15:20:00,57.9,10.25,2019-07-04 15:20:00,171.15,171.15,
11-07-2019,11-07-2019,09:50,0.2,30600,30611.15,100.1,121.4,2019-07-11 12:23:00,57.0,0.15,2019-07-11 15:20:00,35.54999999999999,35.54999999999999,
18-07-2019,18-07-2019,09:50,0.2,30600,30671.4,100.95,0.05,2019-07-18 15:20:00,36.3,47.25,2019-07-18 11:20:00,89.95,89.95,
25-07-2019,25-07-2019,09:50,0.2,29200,29212.6,76.6,93.95,2019-07-25 09:54:00,91.65,116.65,2019-07-25 10:34:00,-42.35000000000001,,-42.35000000000001
01-08-2019,01-08-2019,09:50,0.2,28700,28715.8,107.0,0.05,2019-08-01 15:20:00,72.4,88.25,2019-08-01 10:09:00,91.10000000000001,91.10000000000001,
08-08-2019,08-08-2019,09:50,0.2,27600,27604.0,109.95,132.0,2019-08-08 10:09:00,129.9,0.1,2019-08-08 15:20:00,107.75000000000001,107.75000000000001,
14-08-2019,14-08-2019,09:50,0.2,27800,27815.5,133.0,159.8,2019-08-14 10:21:00,111.95,137.0,2019-08-14 10:01:00,-51.85000000000001,,-51.85000000000001
22-08-2019,22-08-2019,09:50,0.2,27500,27544.9,128.2,0.1,2019-08-22 15:20:00,86.4,112.75,2019-08-22 10:36:00,101.75,101.75,
29-08-2019,29-08-2019,09:50,0.2,27600,27632.1,144.35,187.6,2019-08-29 09:56:00,104.15,133.15,2019-08-29 10:33:00,-72.25,,-72.25
05-09-2019,05-09-2019,09:50,0.2,27000,27013.5,173.0,207.65,2019-09-05 10:00:00,96.0,121.8,2019-09-05 11:51:00,-60.45,,-60.45
12-09-2019,12-09-2019,09:50,0.2,28000,28033.85,101.15,0.1,2019-09-12 15:20:00,86.3,104.0,2019-09-12 11:14:00,83.35000000000001,83.35000000000001,
19-09-2019,19-09-2019,09:50,0.2,26900,26934.25,133.45,0.3,2019-09-19 15:20:00,106.85,131.05,2019-09-19 09:54:00,108.94999999999996,108.94999999999996,
26-09-2019,26-09-2019,09:50,0.2,29900,29978.6,210.3,265.6,2019-09-26 10:04:00,96.6,121.5,2019-09-26 12:07:00,-80.20000000000002,,-80.20000000000002
03-10-2019,03-10-2019,09:50,0.2,28600,28672.4,326.1,0.1,2019-10-03 15:20:00,195.35,253.0,2019-10-03 09:53:00,268.35,268.35,
10-10-2019,10-10-2019,09:50,0.2,28200,28239.15,196.7,241.3,2019-10-10 10:08:00,140.8,172.05,2019-10-10 11:18:00,-75.85000000000002,,-75.85000000000002
17-10-2019,17-10-2019,09:50,0.2,28500,28543.2,160.65,194.45,2019-10-17 10:07:00,121.4,0.15,2019-10-17 15:20:00,87.45000000000002,87.45000000000002,
24-10-2019,24-10-2019,09:50,0.2,29600,29625.7,163.8,0.15,2019-10-24 15:20:00,118.3,206.65,2019-10-24 09:58:00,75.3,75.3,
31-10-2019,31-10-2019,09:50,0.2,30100,30180.7,194.25,233.8,2019-10-31 11:10:00,99.9,35.25,2019-10-31 15:20:00,25.099999999999994,25.099999999999994,
07-11-2019,07-11-2019,09:50,0.2,30600,30661.3,121.75,154.95,2019-11-07 14:01:00,125.1,151.0,2019-11-07 10:15:00,-59.099999999999994,,-59.099999999999994
14-11-2019,14-11-2019,09:50,0.2,30300,30390.9,162.7,198.1,2019-11-14 10:10:00,101.4,0.1,2019-11-14 15:20:00,65.9,65.9,
21-11-2019,21-11-2019,09:50,0.2,31300,31368.85,136.85,48.45,2019-11-21 15:20:00,91.9,117.35,2019-11-21 10:22:00,62.95,62.95,
28-11-2019,28-11-2019,09:50,0.2,31900,31967.85,114.6,158.75,2019-11-28 09:56:00,72.5,0.1,2019-11-28 15:20:00,28.25,28.25,
05-12-2019,05-12-2019,09:50,0.2,32000,32060.2,141.8,175.65,2019-12-05 11:41:00,108.7,137.0,2019-12-05 11:45:00,-62.14999999999999,,-62.14999999999999
12-12-2019,12-12-2019,09:50,0.2,31400,31438.7,104.0,127.5,2019-12-12 13:15:00,88.95,0.1,2019-12-12 15:20:00,65.35000000000001,65.35000000000001,
19-12-2019,19-12-2019,09:50,0.2,32100,32111.1,94.3,114.85,2019-12-19 10:55:00,72.3,0.3,2019-12-19 15:20:00,51.45,51.45,
26-12-2019,26-12-2019,09:50,0.2,32200,32267.15,87.9,0.1,2019-12-26 15:20:00,38.6,49.65,2019-12-26 10:50:00,76.75000000000001,76.75000000000001,
02-01-2020,02-01-2020,09:50,0.2,32100,32168.7,118.8,150.85,2020-01-02 10:33:00,35.0,43.25,2020-01-02 09:54:00,-40.3,,-40.3
09-01-2020,09-01-2020,09:50,0.2,31600,31793.45,197.6,254.45,2020-01-09 10:19:00,40.05,0.2,2020-01-09 15:20:00,-17.0,,-17.0
16-01-2020,16-01-2020,09:50,0.2,31900,31966.0,115.7,0.2,2020-01-16 15:20:00,46.8,57.25,2020-01-16 10:00:00,105.05,105.05,
23-01-2020,23-01-2020,09:50,0.2,30800,30846.45,128.25,165.45,2020-01-23 12:33:00,63.0,78.0,2020-01-23 09:51:00,-52.19999999999999,,-52.19999999999999
30-01-2020,30-01-2020,09:50,0.2,30600,30698.8,161.65,50.7,2020-01-30 15:20:00,47.5,60.05,2020-01-30 10:07:00,98.4,98.4,
06-02-2020,06-02-2020,09:50,0.2,31000,31062.15,184.15,225.8,2020-02-06 11:55:00,78.0,95.25,2020-02-06 10:00:00,-58.900000000000006,,-58.900000000000006
13-02-2020,13-02-2020,09:50,0.2,31300,31373.25,118.55,0.3,2020-02-13 15:20:00,39.75,48.5,2020-02-13 09:55:00,109.5,109.5,
20-02-2020,20-02-2020,09:50,0.2,30900,30905.1,71.85,97.0,2020-02-20 10:21:00,95.2,114.4,2020-02-20 09:51:00,-44.35000000000001,,-44.35000000000001
27-02-2020,27-02-2020,09:50,0.2,30000,30054.85,140.1,183.25,2020-02-27 15:02:00,69.35,93.55,2020-02-27 10:03:00,-67.35000000000001,,-67.35000000000001
05-03-2020,05-03-2020,09:50,0.2,28700,28709.75,123.45,172.65,2020-03-05 10:44:00,143.2,174.15,2020-03-05 09:52:00,-80.15000000000002,,-80.15000000000002
12-03-2020,12-03-2020,09:50,0.2,25000,25040.1,260.9,0.6,2020-03-12 15:20:00,175.95,216.45,2020-03-12 10:16:00,219.79999999999995,219.79999999999995,
19-03-2020,19-03-2020,09:50,0.2,19000,19001.65,419.8,510.0,2020-03-19 10:10:00,550.3,0.15,2020-03-19 15:20:00,459.95,459.95,
26-03-2020,26-03-2020,09:50,0.2,19000,19034.6,452.45,571.85,2020-03-26 09:59:00,411.05,0.5,2020-03-26 15:20:00,291.15,291.15,
01-04-2020,01-04-2020,09:50,0.2,18500,18508.35,222.2,0.1,2020-04-01 15:20:00,246.35,296.0,2020-04-01 10:42:00,172.45,172.45,
09-04-2020,09-04-2020,09:50,0.2,19500,19585.65,334.3,406.75,2020-04-09 15:06:00,288.0,360.0,2020-04-09 09:52:00,-144.45,,-144.45
16-04-2020,16-04-2020,09:50,0.2,18900,18956.15,248.05,326.2,2020-04-16 11:12:00,193.0,248.2,2020-04-16 09:59:00,-133.34999999999997,,-133.34999999999997
23-04-2020,23-04-2020,09:50,0.2,19800,19828.5,186.05,227.8,2020-04-23 09:57:00,180.25,0.2,2020-04-23 15:20:00,138.3,138.3,
30-04-2020,30-04-2020,09:50,0.2,21800,21817.15,153.85,185.25,2020-04-30 10:02:00,190.15,244.0,2020-04-30 13:05:00,-85.25,,-85.25
07-05-2020,07-05-2020,09:50,0.2,19600,19654.6,213.7,0.1,2020-05-07 15:20:00,156.4,191.95,2020-05-07 10:21:00,178.05,178.05,
14-05-2020,14-05-2020,09:50,0.2,19200,19294.95,188.75,0.15,2020-05-14 15:20:00,102.35,124.3,2020-05-14 09:58:00,166.64999999999998,166.64999999999998,
21-05-2020,21-05-2020,09:50,0.2,18000,18074.95,144.05,203.4,2020-05-21 10:26:00,78.25,117.05,2020-05-21 14:09:00,-98.14999999999999,,-98.14999999999999
28-05-2020,28-05-2020,09:50,0.2,19200,19213.1,147.95,183.9,2020-05-28 10:23:00,162.9,200.0,2020-05-28 09:52:00,-73.05000000000001,,-73.05000000000001
11-06-2020,11-06-2020,09:50,0.2,21100,21109.35,195.3,235.6,2020-06-11 10:12:00,206.05,252.15,2020-06-11 10:40:00,-86.39999999999998,,-86.39999999999998
