date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,12:00,0.2,31300,31396.7,161.9,0.15,2019-06-06 15:20:00,37.7,49.05,2019-06-06 12:06:00,150.4,150.4,
13-06-2019,13-06-2019,12:00,0.2,30600,30650.3,96.9,117.75,2019-06-13 12:07:00,40.65,0.15,2019-06-13 15:20:00,19.650000000000006,19.650000000000006,
20-06-2019,20-06-2019,12:00,0.2,30400,30492.2,129.65,159.85,2019-06-20 12:37:00,34.45,41.5,2019-06-20 12:07:00,-37.249999999999986,,-37.249999999999986
27-06-2019,27-06-2019,12:00,0.2,31400,31432.55,74.85,90.4,2019-06-27 12:49:00,87.05,107.5,2019-06-27 12:11:00,-36.000000000000014,,-36.000000000000014
04-07-2019,04-07-2019,12:00,0.2,31500,31557.95,111.0,0.25,2019-07-04 15:20:00,45.55,55.25,2019-07-04 13:27:00,101.05,101.05,
11-07-2019,11-07-2019,12:00,0.2,30600,30626.5,88.8,108.8,2019-07-11 12:19:00,41.6,0.15,2019-07-11 15:20:00,21.450000000000003,21.450000000000003,
18-07-2019,18-07-2019,12:00,0.2,30500,30592.15,108.7,0.15,2019-07-18 15:20:00,17.55,22.85,2019-07-18 12:59:00,103.25,103.25,
25-07-2019,25-07-2019,12:00,0.2,29000,29057.8,105.0,126.55,2019-07-25 14:24:00,42.5,55.8,2019-07-25 12:10:00,-34.849999999999994,,-34.849999999999994
01-08-2019,01-08-2019,12:00,0.2,28500,28508.1,92.05,0.15,2019-08-01 15:20:00,61.2,76.05,2019-08-01 12:07:00,77.05,77.05,
08-08-2019,08-08-2019,12:00,0.2,27600,27606.55,110.05,132.7,2019-08-08 12:16:00,83.8,0.1,2019-08-08 15:20:00,61.05000000000001,61.05000000000001,
14-08-2019,14-08-2019,12:00,0.2,27900,27960.9,132.35,164.55,2019-08-14 12:23:00,73.5,0.1,2019-08-14 15:20:00,41.19999999999999,41.19999999999999,
22-08-2019,22-08-2019,12:00,0.2,27400,27451.8,121.0,150.5,2019-08-22 12:11:00,69.6,85.85,2019-08-22 13:47:00,-45.75,,-45.75
29-08-2019,29-08-2019,12:00,0.2,27400,27405.35,118.7,143.6,2019-08-29 13:58:00,113.55,143.55,2019-08-29 12:17:00,-54.900000000000006,,-54.900000000000006
05-09-2019,05-09-2019,12:00,0.2,26900,26948.45,145.6,23.15,2019-09-05 15:20:00,75.5,94.9,2019-09-05 12:09:00,103.04999999999998,103.04999999999998,
12-09-2019,12-09-2019,12:00,0.2,27900,27930.6,90.45,111.05,2019-09-12 12:31:00,57.0,77.05,2019-09-12 15:12:00,-40.64999999999999,,-40.64999999999999
19-09-2019,19-09-2019,12:00,0.2,26800,26858.7,133.85,1.1,2019-09-19 15:20:00,59.1,72.95,2019-09-19 12:13:00,118.9,118.9,
26-09-2019,26-09-2019,12:00,0.2,30200,30219.45,175.95,0.2,2019-09-26 15:20:00,155.35,284.45,2019-09-26 12:07:00,46.650000000000006,46.650000000000006,
03-10-2019,03-10-2019,12:00,0.2,28500,28558.0,185.8,244.4,2019-10-03 12:01:00,121.6,149.6,2019-10-03 12:58:00,-86.6,,-86.6
