date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:45,0.2,31400,31396.3,139.45,0.25,2019-06-06 15:20:00,95.75,120.4,2019-06-06 12:12:00,114.54999999999998,114.54999999999998,
13-06-2019,13-06-2019,10:45,0.2,30800,30736.35,45.4,54.8,2019-06-13 13:19:00,117.5,141.85,2019-06-13 11:08:00,-33.74999999999999,,-33.74999999999999
20-06-2019,20-06-2019,10:45,0.2,30500,30467.9,57.85,70.7,2019-06-20 10:54:00,105.9,0.05,2019-06-20 15:20:00,93.0,93.0,
27-06-2019,27-06-2019,10:45,0.2,31400,31366.8,57.95,73.85,2019-06-27 11:50:00,128.9,163.25,2019-06-27 14:05:00,-50.249999999999986,,-50.249999999999986
04-07-2019,04-07-2019,10:45,0.2,31600,31588.8,68.4,0.05,2019-07-04 15:20:00,92.9,112.1,2019-07-04 11:37:00,49.15000000000002,49.15000000000002,
11-07-2019,11-07-2019,10:45,0.2,30700,30632.85,43.0,52.0,2019-07-11 12:07:00,101.4,0.85,2019-07-11 15:20:00,91.55000000000001,91.55000000000001,
18-07-2019,18-07-2019,10:45,0.2,30700,30659.25,44.4,0.05,2019-07-18 15:20:00,74.45,89.9,2019-07-18 11:18:00,28.9,28.9,
25-07-2019,25-07-2019,10:45,0.2,29200,29117.85,49.2,60.9,2019-07-25 10:48:00,109.95,141.25,2019-07-25 11:57:00,-42.99999999999999,,-42.99999999999999
01-08-2019,01-08-2019,10:45,0.2,28700,28605.45,49.3,0.05,2019-08-01 15:20:00,129.2,156.95,2019-08-01 10:58:00,21.5,21.5,
08-08-2019,08-08-2019,10:45,0.2,27700,27695.25,96.25,116.3,2019-08-08 13:33:00,111.0,150.55,2019-08-08 10:57:00,-59.60000000000001,,-59.60000000000001
14-08-2019,14-08-2019,10:45,0.2,28100,28016.1,75.9,0.2,2019-08-14 15:20:00,148.0,193.45,2019-08-14 12:01:00,30.250000000000014,30.250000000000014,
22-08-2019,22-08-2019,10:45,0.2,27500,27428.75,77.65,94.25,2019-08-22 11:42:00,123.7,151.0,2019-08-22 13:47:00,-43.89999999999999,,-43.89999999999999
29-08-2019,29-08-2019,10:45,0.2,27600,27534.6,75.1,90.85,2019-08-29 10:50:00,151.8,186.75,2019-08-29 11:35:00,-50.69999999999999,,-50.69999999999999
05-09-2019,05-09-2019,10:45,0.2,27200,27170.45,121.7,0.05,2019-09-05 15:20:00,107.3,139.05,2019-09-05 10:50:00,89.89999999999999,89.89999999999999,
12-09-2019,12-09-2019,10:45,0.2,28100,28010.4,38.75,0.1,2019-09-12 15:20:00,139.8,173.75,2019-09-12 11:14:00,4.70000000000001,4.70000000000001,
19-09-2019,19-09-2019,10:45,0.2,26800,26776.4,98.75,121.4,2019-09-19 10:52:00,103.2,144.75,2019-09-19 14:45:00,-64.2,,-64.2
26-09-2019,26-09-2019,10:45,0.2,30400,30304.35,189.35,0.1,2019-09-26 15:20:00,216.55,288.15,2019-09-26 10:48:00,117.65000000000003,117.65000000000003,
03-10-2019,03-10-2019,10:45,0.2,28500,28463.1,198.65,244.4,2019-10-03 12:01:00,204.3,257.25,2019-10-03 13:24:00,-98.69999999999999,,-98.69999999999999
10-10-2019,10-10-2019,10:45,0.2,28400,28310.25,125.85,0.1,2019-10-10 15:20:00,175.7,213.0,2019-10-10 11:09:00,88.44999999999999,88.44999999999999,
17-10-2019,17-10-2019,10:45,0.2,28700,28602.45,79.6,109.15,2019-10-17 12:00:00,180.3,225.5,2019-10-17 11:19:00,-74.75,,-74.75
24-10-2019,24-10-2019,10:45,0.2,29400,29379.25,129.4,155.6,2019-10-24 11:51:00,155.35,204.15,2019-10-24 10:54:00,-75.0,,-75.0
31-10-2019,31-10-2019,10:45,0.2,30300,30208.1,83.9,101.7,2019-10-31 10:57:00,168.2,222.1,2019-10-31 15:01:00,-71.7,,-71.7
07-11-2019,07-11-2019,10:45,0.2,30700,30622.4,69.0,84.6,2019-11-07 12:06:00,184.35,228.85,2019-11-07 12:30:00,-60.099999999999994,,-60.099999999999994
14-11-2019,14-11-2019,10:45,0.2,30700,30650.85,67.4,90.2,2019-11-14 11:01:00,138.55,168.35,2019-11-14 12:03:00,-52.59999999999998,,-52.59999999999998
21-11-2019,21-11-2019,10:45,0.2,31300,31276.4,94.4,113.5,2019-11-21 11:11:00,113.35,0.4,2019-11-21 15:20:00,93.85,93.85,
28-11-2019,28-11-2019,10:45,0.2,32100,32004.8,39.55,48.0,2019-11-28 11:41:00,154.75,0.3,2019-11-28 15:20:00,146.0,146.0,
05-12-2019,05-12-2019,10:45,0.2,32100,32014.15,90.25,110.7,2019-12-05 11:40:00,174.8,350.05,2019-12-05 11:46:00,-195.7,,-195.7
12-12-2019,12-12-2019,10:45,0.2,31500,31425.0,50.15,61.1,2019-12-12 13:12:00,122.85,148.35,2019-12-12 11:10:00,-36.45,,-36.45
19-12-2019,19-12-2019,10:45,0.2,32200,32163.25,48.9,60.8,2019-12-19 10:55:00,112.85,0.55,2019-12-19 15:20:00,100.4,100.4,
26-12-2019,26-12-2019,10:45,0.2,32300,32242.25,32.75,0.1,2019-12-26 15:20:00,91.5,109.95,2019-12-26 10:50:00,14.199999999999996,14.199999999999996,
02-01-2020,02-01-2020,10:45,0.2,32300,32211.8,26.8,33.25,2020-01-02 11:24:00,121.55,0.2,2020-01-02 15:20:00,114.89999999999999,114.89999999999999,
09-01-2020,09-01-2020,10:45,0.2,32000,31942.8,47.3,79.0,2020-01-09 11:41:00,123.25,0.25,2020-01-09 15:20:00,91.3,91.3,
16-01-2020,16-01-2020,10:45,0.2,31900,31824.8,46.55,65.4,2020-01-16 13:58:00,100.05,124.75,2020-01-16 10:54:00,-43.55000000000001,,-43.55000000000001
23-01-2020,23-01-2020,10:45,0.2,30900,30811.95,28.55,36.25,2020-01-23 11:38:00,161.55,0.35,2020-01-23 15:20:00,153.50000000000003,153.50000000000003,
30-01-2020,30-01-2020,10:45,0.2,30600,30595.5,89.95,111.85,2020-01-30 11:30:00,79.6,95.9,2020-01-30 11:06:00,-38.2,,-38.2
06-02-2020,06-02-2020,10:45,0.2,31000,30986.2,122.7,151.4,2020-02-06 11:46:00,127.7,0.3,2020-02-06 15:20:00,98.7,98.7,
13-02-2020,13-02-2020,10:45,0.2,31400,31309.45,34.05,43.9,2020-02-13 10:48:00,126.15,151.8,2020-02-13 11:48:00,-35.50000000000001,,-35.50000000000001
20-02-2020,20-02-2020,10:45,0.2,31000,30929.85,37.75,47.0,2020-02-20 10:48:00,120.0,49.35,2020-02-20 15:20:00,61.400000000000006,61.400000000000006,
27-02-2020,27-02-2020,10:45,0.2,30000,29965.25,99.4,121.8,2020-02-27 10:57:00,88.15,0.15,2020-02-27 15:20:00,65.60000000000001,65.60000000000001,
05-03-2020,05-03-2020,10:45,0.2,28800,28792.3,139.7,185.75,2020-03-05 10:48:00,113.0,1.4,2020-03-05 15:20:00,65.54999999999998,65.54999999999998,
12-03-2020,12-03-2020,10:45,0.2,24900,24801.9,160.0,0.6,2020-03-12 15:20:00,245.2,303.05,2020-03-12 10:48:00,101.54999999999998,101.54999999999998,
19-03-2020,19-03-2020,10:45,0.2,19200,19167.55,433.65,567.3,2020-03-19 11:01:00,480.85,0.3,2020-03-19 15:20:00,346.90000000000003,346.90000000000003,
26-03-2020,26-03-2020,10:45,0.2,20300,20233.75,200.0,252.55,2020-03-26 12:01:00,620.05,799.75,2020-03-26 11:31:00,-232.25000000000006,,-232.25000000000006
01-04-2020,01-04-2020,10:45,0.2,18400,18380.8,147.25,0.1,2020-04-01 15:20:00,256.75,322.6,2020-04-01 10:51:00,81.29999999999998,81.29999999999998,
09-04-2020,09-04-2020,10:45,0.2,19600,19599.4,233.7,284.95,2020-04-09 13:09:00,335.0,404.55,2020-04-09 10:47:00,-120.80000000000001,,-120.80000000000001
16-04-2020,16-04-2020,10:45,0.2,19000,18923.9,148.65,197.6,2020-04-16 10:57:00,261.1,0.05,2020-04-16 15:20:00,212.10000000000002,212.10000000000002,
23-04-2020,23-04-2020,10:45,0.2,20100,20022.95,103.25,130.1,2020-04-23 12:00:00,222.7,271.95,2020-04-23 11:09:00,-76.1,,-76.1
30-04-2020,30-04-2020,10:45,0.2,21900,21858.05,152.95,188.1,2020-04-30 11:12:00,173.55,227.45,2020-04-30 12:47:00,-89.04999999999998,,-89.04999999999998
07-05-2020,07-05-2020,10:45,0.2,19500,19434.85,139.45,170.25,2020-05-07 11:33:00,215.45,19.2,2020-05-07 15:20:00,165.45,165.45,
14-05-2020,14-05-2020,10:45,0.2,19300,19209.75,70.15,85.7,2020-05-14 12:31:00,205.0,246.95,2020-05-14 15:18:00,-57.499999999999986,,-57.499999999999986
21-05-2020,21-05-2020,10:45,0.2,18200,18184.5,82.7,0.15,2020-05-21 15:20:00,102.85,125.4,2020-05-21 10:51:00,59.999999999999986,59.999999999999986,
28-05-2020,28-05-2020,10:45,0.2,19300,19285.65,115.05,148.7,2020-05-28 11:01:00,168.75,233.8,2020-05-28 12:42:00,-98.7,,-98.7
11-06-2020,11-06-2020,10:45,0.2,21100,21049.95,141.95,0.15,2020-06-11 15:20:00,242.0,294.75,2020-06-11 11:03:00,89.04999999999998,89.04999999999998,
18-06-2020,18-06-2020,10:45,0.2,20300,20200.35,85.3,106.2,2020-06-18 11:12:00,241.4,0.1,2020-06-18 15:20:00,220.4,220.4,
25-06-2020,25-06-2020,10:45,0.2,21500,21437.9,139.35,178.15,2020-06-25 11:00:00,214.8,267.35,2020-06-25 11:52:00,-91.35000000000002,,-91.35000000000002
02-07-2020,02-07-2020,10:45,0.2,22100,22040.65,145.8,175.7,2020-07-02 13:58:00,177.55,221.2,2020-07-02 11:09:00,-73.54999999999995,,-73.54999999999995
09-07-2020,09-07-2020,10:45,0.2,22800,22775.35,107.4,136.9,2020-07-09 11:09:00,163.45,0.2,2020-07-09 15:20:00,133.75,133.75,
16-07-2020,16-07-2020,10:45,0.2,21200,21191.15,123.0,161.9,2020-07-16 11:20:00,110.0,135.0,2020-07-16 10:52:00,-63.900000000000006,,-63.900000000000006
23-07-2020,23-07-2020,10:45,0.2,22900,22867.55,103.7,125.75,2020-07-23 11:01:00,133.55,0.15,2020-07-23 15:20:00,111.35000000000001,111.35000000000001,
30-07-2020,30-07-2020,10:45,0.2,22200,22181.45,110.6,0.2,2020-07-30 15:20:00,113.75,138.95,2020-07-30 12:35:00,85.2,85.2,
06-08-2020,06-08-2020,10:45,0.2,21600,21589.7,171.15,205.45,2020-08-06 12:25:00,190.2,240.15,2020-08-06 11:07:00,-84.25,,-84.25
13-08-2020,13-08-2020,10:45,0.2,22400,22376.55,94.6,0.15,2020-08-13 15:20:00,97.55,184.7,2020-08-13 11:40:00,7.299999999999997,7.299999999999997,
20-08-2020,20-08-2020,10:45,0.2,22100,22019.25,58.7,0.1,2020-08-20 15:20:00,134.6,193.25,2020-08-20 12:35:00,-0.05000000000000426,,-0.05000000000000426
27-08-2020,27-08-2020,10:45,0.2,23600,23587.15,81.0,98.85,2020-08-27 11:32:00,93.1,4.25,2020-08-27 15:20:00,71.0,71.0,
03-09-2020,03-09-2020,10:45,0.2,23800,23774.4,88.8,0.2,2020-09-03 15:20:00,119.5,144.5,2020-09-03 11:30:00,63.599999999999994,63.599999999999994,
10-09-2020,10-09-2020,10:45,0.2,22600,22524.1,70.8,88.85,2020-09-10 10:54:00,119.0,144.2,2020-09-10 13:09:00,-43.249999999999986,,-43.249999999999986
17-09-2020,17-09-2020,10:45,0.2,22500,22481.55,85.0,0.15,2020-09-17 15:20:00,107.5,135.0,2020-09-17 11:15:00,57.349999999999994,57.349999999999994,
24-09-2020,24-09-2020,10:45,0.2,20800,20789.55,100.05,0.2,2020-09-24 15:20:00,87.65,105.55,2020-09-24 11:49:00,81.95,81.95,
01-10-2020,01-10-2020,10:45,0.2,22100,22068.5,76.0,106.25,2020-10-01 14:12:00,123.05,0.2,2020-10-01 15:20:00,92.6,92.6,
08-10-2020,08-10-2020,10:45,0.2,23400,23321.7,65.7,86.6,2020-10-08 13:27:00,150.0,182.15,2020-10-08 14:00:00,-53.05,,-53.05
15-10-2020,15-10-2020,10:45,0.2,23900,23857.6,106.15,143.6,2020-10-15 10:55:00,112.65,136.3,2020-10-15 11:37:00,-61.099999999999994,,-61.099999999999994
22-10-2020,22-10-2020,10:45,0.2,24600,24538.35,145.8,186.4,2020-10-22 11:00:00,192.95,248.5,2020-10-22 12:25:00,-96.15,,-96.15
29-10-2020,29-10-2020,10:45,0.2,24100,24074.05,120.75,149.35,2020-10-29 11:05:00,185.15,248.85,2020-10-29 13:14:00,-92.29999999999998,,-92.29999999999998
05-11-2020,05-11-2020,10:45,0.2,26100,26053.9,108.0,154.75,2020-11-05 11:18:00,175.0,0.15,2020-11-05 15:20:00,128.1,128.1,
12-11-2020,12-11-2020,10:45,0.2,28500,28431.95,135.95,0.2,2020-11-12 15:20:00,207.65,265.1,2020-11-12 12:16:00,78.29999999999998,78.29999999999998,
19-11-2020,19-11-2020,10:45,0.2,29500,29448.8,109.65,133.4,2020-11-19 11:39:00,133.65,167.3,2020-11-19 10:52:00,-57.400000000000006,,-57.400000000000006
26-11-2020,26-11-2020,10:45,0.2,29200,29176.85,153.3,186.9,2020-11-26 12:50:00,183.3,230.25,2020-11-26 11:51:00,-80.54999999999998,,-80.54999999999998
03-12-2020,03-12-2020,10:45,0.2,29800,29745.05,119.7,0.2,2020-12-03 15:20:00,186.1,225.85,2020-12-03 10:56:00,79.75,79.75,
10-12-2020,10-12-2020,10:45,0.2,30400,30358.2,126.15,159.0,2020-12-10 11:07:00,158.5,198.05,2020-12-10 12:14:00,-72.4,,-72.4
17-12-2020,17-12-2020,10:45,0.2,30800,30738.8,91.7,113.4,2020-12-17 10:59:00,170.7,0.45,2020-12-17 15:20:00,148.55,148.55,
24-12-2020,24-12-2020,10:45,0.2,30400,30362.65,77.0,102.45,2020-12-24 13:29:00,154.25,7.9,2020-12-24 15:20:00,120.89999999999999,120.89999999999999,
31-12-2020,31-12-2020,10:45,0.2,31400,31337.35,108.25,0.2,2020-12-31 15:20:00,143.1,197.75,2020-12-31 10:54:00,53.39999999999999,53.39999999999999,
07-01-2021,07-01-2021,10:45,0.2,32000,31964.25,107.35,139.35,2021-01-07 11:19:00,107.2,42.55,2021-01-07 15:20:00,32.650000000000006,32.650000000000006,
14-01-2021,14-01-2021,10:45,0.2,32700,32603.1,57.75,0.2,2021-01-14 15:20:00,156.2,191.65,2021-01-14 10:51:00,22.09999999999998,22.09999999999998,
21-01-2021,21-01-2021,10:45,0.2,32700,32662.8,78.7,95.05,2021-01-21 11:09:00,109.0,139.15,2021-01-21 14:14:00,-46.5,,-46.5
28-01-2021,28-01-2021,10:45,0.2,29900,29894.5,158.75,195.7,2021-01-28 10:57:00,150.55,181.9,2021-01-28 12:45:00,-68.29999999999998,,-68.29999999999998
04-02-2021,04-02-2021,10:45,0.2,34400,34304.05,86.95,105.25,2021-02-04 10:56:00,252.6,0.3,2021-02-04 15:20:00,234.0,234.0,
11-02-2021,11-02-2021,10:45,0.2,35900,35881.15,178.45,0.35,2021-02-11 15:20:00,193.4,239.95,2021-02-11 11:00:00,131.55,131.55,
