date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:00,0.2,31400,31425.55,148.0,0.25,2019-06-06 15:20:00,84.0,107.65,2019-06-06 11:43:00,124.1,124.1,
13-06-2019,13-06-2019,11:00,0.2,30700,30716.45,74.25,94.3,2019-06-13 13:09:00,72.15,86.65,2019-06-13 11:30:00,-34.55,,-34.55
20-06-2019,20-06-2019,11:00,0.2,30500,30500.95,86.25,103.7,2019-06-20 12:44:00,60.7,81.25,2019-06-20 11:27:00,-38.0,,-38.0
27-06-2019,27-06-2019,11:00,0.2,31300,31362.95,108.5,131.75,2019-06-27 11:51:00,78.65,99.55,2019-06-27 14:08:00,-44.14999999999999,,-44.14999999999999
04-07-2019,04-07-2019,11:00,0.2,31500,31564.7,121.4,0.25,2019-07-04 15:20:00,50.35,61.5,2019-07-04 11:30:00,110.0,110.0,
11-07-2019,11-07-2019,11:00,0.2,30500,30578.75,138.0,165.75,2019-07-11 12:05:00,27.6,0.05,2019-07-11 15:20:00,-0.1999999999999993,,-0.1999999999999993
18-07-2019,18-07-2019,11:00,0.2,30600,30672.65,100.8,0.05,2019-07-18 15:20:00,29.45,35.8,2019-07-18 11:08:00,94.4,94.4,
25-07-2019,25-07-2019,11:00,0.2,29100,29188.0,116.1,0.1,2019-07-25 15:20:00,47.7,57.3,2019-07-25 11:54:00,106.4,106.4,
01-08-2019,01-08-2019,11:00,0.2,28500,28539.0,110.6,0.15,2019-08-01 15:20:00,52.45,64.7,2019-08-01 11:02:00,98.19999999999999,98.19999999999999,
08-08-2019,08-08-2019,11:00,0.2,27600,27623.6,106.95,128.35,2019-08-08 11:40:00,103.4,0.1,2019-08-08 15:20:00,81.90000000000002,81.90000000000002,
14-08-2019,14-08-2019,11:00,0.2,27900,27988.0,166.75,201.05,2019-08-14 11:21:00,65.0,84.9,2019-08-14 12:01:00,-54.20000000000002,,-54.20000000000002
22-08-2019,22-08-2019,11:00,0.2,27400,27447.4,120.0,151.25,2019-08-22 11:42:00,73.9,93.2,2019-08-22 13:57:00,-50.55,,-50.55
29-08-2019,29-08-2019,11:00,0.2,27500,27527.3,129.3,0.05,2019-08-29 15:20:00,93.35,112.6,2019-08-29 11:31:00,110.0,110.0,
05-09-2019,05-09-2019,11:00,0.2,27100,27141.8,164.15,0.05,2019-09-05 15:20:00,76.5,92.05,2019-09-05 11:03:00,148.55,148.55,
12-09-2019,12-09-2019,11:00,0.2,28000,28011.1,80.65,0.1,2019-09-12 15:20:00,77.3,98.55,2019-09-12 11:13:00,59.30000000000001,59.30000000000001,
19-09-2019,19-09-2019,11:00,0.2,26800,26827.75,117.0,142.35,2019-09-19 11:19:00,85.0,106.9,2019-09-19 13:58:00,-47.25,,-47.25
26-09-2019,26-09-2019,11:00,0.2,30200,30246.1,235.2,282.4,2019-09-26 11:17:00,157.85,284.45,2019-09-26 12:07:00,-173.79999999999998,,-173.79999999999998
03-10-2019,03-10-2019,11:00,0.2,28400,28454.4,223.15,286.25,2019-10-03 11:13:00,169.3,203.65,2019-10-03 13:36:00,-97.44999999999999,,-97.44999999999999
10-10-2019,10-10-2019,11:00,0.2,28300,28305.5,158.8,0.15,2019-10-10 15:20:00,124.75,154.0,2019-10-10 11:09:00,129.4,129.4,
17-10-2019,17-10-2019,11:00,0.2,28500,28578.35,167.05,221.3,2019-10-17 11:59:00,85.2,104.55,2019-10-17 11:19:00,-73.6,,-73.6
24-10-2019,24-10-2019,11:00,0.2,29300,29330.45,156.5,188.55,2019-10-24 11:49:00,120.0,171.35,2019-10-24 13:21:00,-83.4,,-83.4
31-10-2019,31-10-2019,11:00,0.2,30200,30259.1,154.0,192.95,2019-10-31 13:59:00,87.4,106.35,2019-10-31 12:00:00,-57.89999999999998,,-57.89999999999998
07-11-2019,07-11-2019,11:00,0.2,30600,30628.4,121.6,154.95,2019-11-07 14:01:00,105.5,136.65,2019-11-07 11:17:00,-64.5,,-64.5
14-11-2019,14-11-2019,11:00,0.2,30600,30666.3,115.5,164.8,2019-11-14 11:01:00,80.7,100.3,2019-11-14 11:57:00,-68.9,,-68.9
21-11-2019,21-11-2019,11:00,0.2,31200,31278.7,139.8,177.3,2019-11-21 11:10:00,71.75,0.05,2019-11-21 15:20:00,34.2,34.2,
28-11-2019,28-11-2019,11:00,0.2,31900,31999.7,134.5,161.6,2019-11-28 11:41:00,55.1,0.1,2019-11-28 15:20:00,27.900000000000006,27.900000000000006,
05-12-2019,05-12-2019,11:00,0.2,32000,32076.85,151.2,0.1,2019-12-05 15:20:00,101.0,137.0,2019-12-05 11:45:00,115.1,115.1,
12-12-2019,12-12-2019,11:00,0.2,31400,31433.0,92.3,111.0,2019-12-12 11:51:00,74.95,0.1,2019-12-12 15:20:00,56.150000000000006,56.150000000000006,
19-12-2019,19-12-2019,11:00,0.2,32100,32197.85,150.15,181.05,2019-12-19 11:25:00,33.55,0.3,2019-12-19 15:20:00,2.3499999999999943,2.3499999999999943,
