date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,09:55,0.2,31400,31407.25,141.75,0.25,2019-06-06 15:20:00,94.5,120.4,2019-06-06 12:12:00,115.6,115.6,
13-06-2019,13-06-2019,09:55,0.2,30700,30777.2,120.9,156.55,2019-06-13 14:01:00,52.7,78.9,2019-06-13 10:00:00,-61.85000000000001,,-61.85000000000001
20-06-2019,20-06-2019,09:55,0.2,30300,30393.6,161.45,195.95,2019-06-20 10:14:00,47.0,0.1,2019-06-20 15:20:00,12.399999999999999,12.399999999999999,
27-06-2019,27-06-2019,09:55,0.2,31200,31259.6,130.3,159.4,2019-06-27 10:09:00,66.7,86.5,2019-06-27 14:11:00,-48.89999999999999,,-48.89999999999999
04-07-2019,04-07-2019,09:55,0.2,31500,31568.25,120.0,0.25,2019-07-04 15:20:00,59.5,10.25,2019-07-04 15:20:00,169.0,169.0,
11-07-2019,11-07-2019,09:55,0.2,30500,30594.5,159.4,193.6,2019-07-11 12:22:00,29.3,0.05,2019-07-11 15:20:00,-4.949999999999989,,-4.949999999999989
18-07-2019,18-07-2019,09:55,0.2,30600,30685.85,98.05,0.05,2019-07-18 15:20:00,37.1,47.25,2019-07-18 11:20:00,87.85,87.85,
25-07-2019,25-07-2019,09:55,0.2,29200,29220.7,91.35,0.1,2019-07-25 15:20:00,69.95,88.55,2019-07-25 10:08:00,72.65,72.65,
01-08-2019,01-08-2019,09:55,0.2,28700,28705.45,99.55,0.05,2019-08-01 15:20:00,77.6,94.1,2019-08-01 10:11:00,83.0,83.0,
08-08-2019,08-08-2019,09:55,0.2,27600,27609.55,103.4,126.5,2019-08-08 10:05:00,129.0,0.1,2019-08-08 15:20:00,105.80000000000001,105.80000000000001,
14-08-2019,14-08-2019,09:55,0.2,27800,27810.2,127.2,155.2,2019-08-14 10:20:00,121.65,0.05,2019-08-14 15:20:00,93.60000000000002,93.60000000000002,
22-08-2019,22-08-2019,09:55,0.2,27500,27503.4,119.3,0.1,2019-08-22 15:20:00,97.4,121.3,2019-08-22 10:39:00,95.30000000000001,95.30000000000001,
29-08-2019,29-08-2019,09:55,0.2,27600,27675.9,170.4,0.05,2019-08-29 15:20:00,87.35,112.5,2019-08-29 10:18:00,145.2,145.2,
05-09-2019,05-09-2019,09:55,0.2,27000,27087.9,200.05,241.0,2019-09-05 10:27:00,76.6,99.95,2019-09-05 11:39:00,-64.3,,-64.3
12-09-2019,12-09-2019,09:55,0.2,28000,28025.5,98.1,0.1,2019-09-12 15:20:00,85.0,102.75,2019-09-12 10:22:00,80.25,80.25,
