date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:40,0.2,31300,31380.85,184.8,0.15,2019-06-06 15:20:00,56.8,78.4,2019-06-06 12:14:00,163.05,163.05,
13-06-2019,13-06-2019,11:40,0.2,30600,30669.1,114.35,145.95,2019-06-13 13:02:00,36.3,0.15,2019-06-13 15:20:00,4.550000000000004,4.550000000000004,
20-06-2019,20-06-2019,11:40,0.2,30400,30448.9,97.4,123.0,2019-06-20 11:56:00,50.7,0.1,2019-06-20 15:20:00,25.000000000000007,25.000000000000007,
27-06-2019,27-06-2019,11:40,0.2,31300,31371.0,109.0,131.75,2019-06-27 11:51:00,66.4,88.25,2019-06-27 14:05:00,-44.599999999999994,,-44.599999999999994
04-07-2019,04-07-2019,11:40,0.2,31500,31508.4,90.8,109.3,2019-07-04 11:48:00,63.75,10.25,2019-07-04 15:20:00,35.0,35.0,
11-07-2019,11-07-2019,11:40,0.2,30600,30613.9,77.5,96.45,2019-07-11 12:05:00,51.0,0.15,2019-07-11 15:20:00,31.9,31.9,
18-07-2019,18-07-2019,11:40,0.2,30500,30574.85,109.7,0.15,2019-07-18 15:20:00,19.35,23.4,2019-07-18 13:14:00,105.5,105.5,
25-07-2019,25-07-2019,11:40,0.2,29100,29146.45,97.8,0.1,2019-07-25 15:20:00,53.7,70.75,2019-07-25 11:55:00,80.65,80.65,
01-08-2019,01-08-2019,11:40,0.2,28500,28540.7,114.1,0.15,2019-08-01 15:20:00,46.3,59.1,2019-08-01 11:54:00,101.14999999999998,101.14999999999998,
08-08-2019,08-08-2019,11:40,0.2,27600,27627.65,128.35,158.15,2019-08-08 12:25:00,74.75,93.7,2019-08-08 11:57:00,-48.750000000000014,,-48.750000000000014
14-08-2019,14-08-2019,11:40,0.2,28000,28024.65,115.75,11.15,2019-08-14 15:20:00,89.15,108.65,2019-08-14 11:59:00,85.1,85.1,
22-08-2019,22-08-2019,11:40,0.2,27400,27451.05,134.95,162.4,2019-08-22 12:52:00,61.15,73.7,2019-08-22 12:44:00,-40.00000000000002,,-40.00000000000002
29-08-2019,29-08-2019,11:40,0.2,27400,27446.3,142.0,0.3,2019-08-29 15:20:00,96.0,116.2,2019-08-29 11:57:00,121.49999999999999,121.49999999999999,
05-09-2019,05-09-2019,11:40,0.2,26900,26998.0,203.4,23.15,2019-09-05 15:20:00,54.15,69.0,2019-09-05 11:45:00,165.4,165.4,
12-09-2019,12-09-2019,11:40,0.2,27800,27867.15,125.8,154.45,2019-09-12 11:56:00,41.45,0.75,2019-09-12 15:20:00,12.050000000000011,12.050000000000011,
19-09-2019,19-09-2019,11:40,0.2,26800,26895.15,143.0,1.1,2019-09-19 15:20:00,58.05,72.95,2019-09-19 12:13:00,127.0,127.0,
26-09-2019,26-09-2019,11:40,0.2,30300,30319.4,196.35,0.1,2019-09-26 15:20:00,156.7,189.8,2019-09-26 11:57:00,163.14999999999998,163.14999999999998,
03-10-2019,03-10-2019,11:40,0.2,28400,28487.6,223.2,268.45,2019-10-03 11:58:00,114.0,186.7,2019-10-03 13:24:00,-117.94999999999999,,-117.94999999999999
10-10-2019,10-10-2019,11:40,0.2,28100,28125.0,132.3,175.75,2019-10-10 12:21:00,118.9,148.0,2019-10-10 12:06:00,-72.54999999999998,,-72.54999999999998
17-10-2019,17-10-2019,11:40,0.2,28500,28528.65,117.55,173.7,2019-10-17 11:57:00,96.5,0.15,2019-10-17 15:20:00,40.2,40.2,
24-10-2019,24-10-2019,11:40,0.2,29300,29342.65,151.5,188.55,2019-10-24 11:49:00,112.5,171.35,2019-10-24 13:21:00,-95.9,,-95.9
31-10-2019,31-10-2019,11:40,0.2,30200,30232.75,119.45,147.2,2019-10-31 13:27:00,93.55,126.75,2019-10-31 12:03:00,-60.94999999999999,,-60.94999999999999
07-11-2019,07-11-2019,11:40,0.2,30600,30600.9,107.25,136.9,2019-11-07 12:06:00,112.7,145.25,2019-11-07 12:30:00,-62.2,,-62.2
14-11-2019,14-11-2019,11:40,0.2,30600,30633.85,117.7,142.55,2019-11-14 15:10:00,73.65,88.55,2019-11-14 11:53:00,-39.75,,-39.75
21-11-2019,21-11-2019,11:40,0.2,31300,31308.15,94.3,123.5,2019-11-21 11:50:00,88.85,0.4,2019-11-21 15:20:00,59.249999999999986,59.249999999999986,
28-11-2019,28-11-2019,11:40,0.2,32000,32026.55,88.75,107.15,2019-11-28 11:45:00,78.85,0.1,2019-11-28 15:20:00,60.349999999999994,60.349999999999994,
05-12-2019,05-12-2019,11:40,0.2,32000,32060.2,162.6,0.1,2019-12-05 15:20:00,93.65,137.0,2019-12-05 11:45:00,119.15,119.15,
12-12-2019,12-12-2019,11:40,0.2,31400,31438.65,91.35,110.6,2019-12-12 11:50:00,70.05,0.1,2019-12-12 15:20:00,50.7,50.7,
19-12-2019,19-12-2019,11:40,0.2,32300,32303.3,62.65,0.35,2019-12-19 15:20:00,65.15,88.3,2019-12-19 12:41:00,39.150000000000006,39.150000000000006,
26-12-2019,26-12-2019,11:40,0.2,32100,32182.4,110.3,0.1,2019-12-26 15:20:00,23.0,33.25,2019-12-26 13:09:00,99.95,99.95,
02-01-2020,02-01-2020,11:40,0.2,32200,32230.7,75.25,92.95,2020-01-02 11:53:00,37.55,0.1,2020-01-02 15:20:00,19.749999999999993,19.749999999999993,
09-01-2020,09-01-2020,11:40,0.2,31900,31962.7,110.55,142.35,2020-01-09 11:41:00,53.25,0.25,2020-01-09 15:20:00,21.200000000000003,21.200000000000003,
16-01-2020,16-01-2020,11:40,0.2,31700,31765.45,102.65,139.2,2020-01-16 12:37:00,39.0,0.15,2020-01-16 15:20:00,2.3000000000000185,2.3000000000000185,
23-01-2020,23-01-2020,11:40,0.2,30800,30819.25,76.55,95.0,2020-01-23 12:14:00,58.6,70.7,2020-01-23 11:48:00,-30.550000000000004,,-30.550000000000004
30-01-2020,30-01-2020,11:40,0.2,30600,30653.3,97.7,120.6,2020-01-30 11:49:00,65.95,79.85,2020-01-30 12:48:00,-36.79999999999998,,-36.79999999999998
06-02-2020,06-02-2020,11:40,0.2,30900,30973.85,180.85,217.65,2020-02-06 11:46:00,79.0,0.35,2020-02-06 15:20:00,41.849999999999994,41.849999999999994,
13-02-2020,13-02-2020,11:40,0.2,31200,31290.5,121.1,35.65,2020-02-13 15:20:00,26.1,31.85,2020-02-13 11:45:00,79.69999999999999,79.69999999999999,
20-02-2020,20-02-2020,11:40,0.2,31000,31017.7,74.8,0.25,2020-02-20 15:20:00,46.85,56.6,2020-02-20 13:18:00,64.8,64.8,
27-02-2020,27-02-2020,11:40,0.2,30000,30023.4,103.6,137.6,2020-02-27 13:22:00,74.4,89.85,2020-02-27 11:45:00,-49.44999999999999,,-49.44999999999999
05-03-2020,05-03-2020,11:40,0.2,29000,29052.75,115.65,139.65,2020-03-05 12:19:00,75.0,90.05,2020-03-05 11:43:00,-39.05,,-39.05
12-03-2020,12-03-2020,11:40,0.2,24200,24266.0,370.85,452.3,2020-03-12 12:21:00,245.5,294.65,2020-03-12 14:33:00,-130.59999999999997,,-130.59999999999997
19-03-2020,19-03-2020,11:40,0.2,20000,20090.6,430.6,588.5,2020-03-19 13:06:00,493.6,658.7,2020-03-19 12:02:00,-323.0,,-323.0
26-03-2020,26-03-2020,11:40,0.2,19700,19738.85,398.0,481.2,2020-03-26 11:42:00,340.0,409.95,2020-03-26 13:34:00,-153.14999999999998,,-153.14999999999998
01-04-2020,01-04-2020,11:40,0.2,18200,18204.0,178.4,233.85,2020-04-01 12:16:00,192.65,3.45,2020-04-01 15:20:00,133.75000000000003,133.75000000000003,
09-04-2020,09-04-2020,11:40,0.2,19500,19551.15,241.65,311.25,2020-04-09 13:06:00,211.7,259.55,2020-04-09 12:06:00,-117.45000000000002,,-117.45000000000002
16-04-2020,16-04-2020,11:40,0.2,19200,19218.05,183.0,222.7,2020-04-16 12:11:00,178.0,215.85,2020-04-16 11:51:00,-77.54999999999998,,-77.54999999999998
23-04-2020,23-04-2020,11:40,0.2,20000,20059.55,150.0,180.85,2020-04-23 11:59:00,113.25,0.2,2020-04-23 15:20:00,82.2,82.2,
30-04-2020,30-04-2020,11:40,0.2,21800,21872.25,214.55,0.15,2020-04-30 15:20:00,87.5,137.6,2020-04-30 12:31:00,164.3,164.3,
07-05-2020,07-05-2020,11:40,0.2,19500,19560.2,164.95,0.8,2020-05-07 15:20:00,128.85,166.8,2020-05-07 11:50:00,126.19999999999996,126.19999999999996,
14-05-2020,14-05-2020,11:40,0.2,19100,19147.4,137.0,171.1,2020-05-14 12:01:00,91.0,36.1,2020-05-14 15:20:00,20.800000000000004,20.800000000000004,
21-05-2020,21-05-2020,11:40,0.2,18100,18116.45,91.2,0.1,2020-05-21 15:20:00,73.3,93.5,2020-05-21 11:50:00,70.9,70.9,
