date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:50,0.2,31400,31332.0,85.55,112.05,2019-06-06 11:56:00,93.55,120.4,2019-06-06 12:12:00,-53.35000000000001,,-53.35000000000001
13-06-2019,13-06-2019,11:50,0.2,30700,30664.7,55.25,66.85,2019-06-13 12:32:00,78.6,0.1,2019-06-13 15:20:00,66.9,66.9,
20-06-2019,20-06-2019,11:50,0.2,30500,30459.6,53.3,68.15,2019-06-20 12:00:00,82.8,0.05,2019-06-20 15:20:00,67.89999999999999,67.89999999999999,
27-06-2019,27-06-2019,11:50,0.2,31400,31395.0,73.85,90.4,2019-06-27 12:49:00,92.6,123.65,2019-06-27 14:03:00,-47.60000000000002,,-47.60000000000002
04-07-2019,04-07-2019,11:50,0.2,31600,31540.75,55.95,67.35,2019-07-04 12:44:00,94.2,120.95,2019-07-04 14:13:00,-38.14999999999999,,-38.14999999999999
11-07-2019,11-07-2019,11:50,0.2,30700,30606.3,31.65,39.95,2019-07-11 12:00:00,106.95,0.85,2019-07-11 15:20:00,97.80000000000001,97.80000000000001,
18-07-2019,18-07-2019,11:50,0.2,30700,30606.8,21.25,0.05,2019-07-18 15:20:00,102.9,126.65,2019-07-18 12:30:00,-2.5500000000000007,,-2.5500000000000007
25-07-2019,25-07-2019,11:50,0.2,29200,29155.1,51.3,0.1,2019-07-25 15:20:00,95.05,126.6,2019-07-25 11:55:00,19.65,19.65,
01-08-2019,01-08-2019,11:50,0.2,28600,28552.8,58.95,0.1,2019-08-01 15:20:00,102.7,137.05,2019-08-01 12:07:00,24.499999999999993,24.499999999999993,
08-08-2019,08-08-2019,11:50,0.2,27700,27649.75,71.85,89.55,2019-08-08 12:17:00,126.55,155.7,2019-08-08 13:03:00,-46.849999999999994,,-46.849999999999994
14-08-2019,14-08-2019,11:50,0.2,28000,27995.65,103.0,123.7,2019-08-14 13:38:00,93.25,114.95,2019-08-14 12:00:00,-42.400000000000006,,-42.400000000000006
22-08-2019,22-08-2019,11:50,0.2,27500,27455.95,77.05,92.8,2019-08-22 12:11:00,106.25,151.0,2019-08-22 13:47:00,-60.5,,-60.5
29-08-2019,29-08-2019,11:50,0.2,27500,27438.75,86.25,0.05,2019-08-29 15:20:00,140.05,168.25,2019-08-29 11:57:00,58.000000000000014,58.000000000000014,
05-09-2019,05-09-2019,11:50,0.2,27000,26998.05,106.45,0.15,2019-09-05 15:20:00,104.8,126.6,2019-09-05 11:54:00,84.5,84.5,
12-09-2019,12-09-2019,11:50,0.2,27900,27892.2,69.3,86.5,2019-09-12 11:56:00,80.05,79.7,2019-09-12 15:20:00,-16.85000000000001,,-16.85000000000001
19-09-2019,19-09-2019,11:50,0.2,26900,26841.3,68.25,0.3,2019-09-19 15:20:00,117.35,144.75,2019-09-19 12:30:00,40.55,40.55,
26-09-2019,26-09-2019,11:50,0.2,30300,30274.8,168.15,0.1,2019-09-26 15:20:00,173.15,209.85,2019-09-26 12:00:00,131.35000000000002,131.35000000000002,
03-10-2019,03-10-2019,11:50,0.2,28600,28527.9,124.6,186.1,2019-10-03 12:01:00,197.6,247.4,2019-10-03 13:00:00,-111.30000000000001,,-111.30000000000001
10-10-2019,10-10-2019,11:50,0.2,28200,28133.8,96.8,120.6,2019-10-10 12:21:00,156.85,224.35,2019-10-10 12:06:00,-91.3,,-91.3
17-10-2019,17-10-2019,11:50,0.2,28600,28520.65,64.05,83.85,2019-10-17 11:54:00,157.1,0.2,2019-10-17 15:20:00,137.10000000000002,137.10000000000002,
24-10-2019,24-10-2019,11:50,0.2,29500,29411.25,104.0,137.65,2019-10-24 12:04:00,149.15,187.15,2019-10-24 13:11:00,-71.65,,-71.65
