date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,12:25,0.2,31300,31212.5,45.9,0.15,2019-06-06 15:20:00,100.1,124.65,2019-06-06 12:37:00,21.19999999999999,21.19999999999999,
13-06-2019,13-06-2019,12:25,0.2,30700,30678.6,59.4,79.8,2019-06-13 13:02:00,70.4,0.1,2019-06-13 15:20:00,49.90000000000001,49.90000000000001,
20-06-2019,20-06-2019,12:25,0.2,30600,30525.8,29.6,36.3,2019-06-20 12:28:00,133.5,0.05,2019-06-20 15:20:00,126.75,126.75,
27-06-2019,27-06-2019,12:25,0.2,31400,31381.5,72.55,87.85,2019-06-27 12:43:00,82.45,99.9,2019-06-27 13:45:00,-32.75,,-32.75
04-07-2019,04-07-2019,12:25,0.2,31600,31550.9,57.65,71.2,2019-07-04 12:47:00,88.35,120.95,2019-07-04 14:13:00,-46.15000000000001,,-46.15000000000001
11-07-2019,11-07-2019,12:25,0.2,30800,30703.1,18.95,23.8,2019-07-11 13:00:00,121.3,70.5,2019-07-11 15:20:00,45.949999999999996,45.949999999999996,
18-07-2019,18-07-2019,12:25,0.2,30600,30594.2,46.2,0.05,2019-07-18 15:20:00,51.9,66.0,2019-07-18 12:59:00,32.050000000000004,32.050000000000004,
25-07-2019,25-07-2019,12:25,0.2,29000,28999.7,60.95,76.15,2019-07-25 12:33:00,75.3,91.6,2019-07-25 13:00:00,-31.5,,-31.5
01-08-2019,01-08-2019,12:25,0.2,28600,28517.9,39.4,47.5,2019-08-01 12:53:00,114.9,141.25,2019-08-01 13:04:00,-34.449999999999996,,-34.449999999999996
08-08-2019,08-08-2019,12:25,0.2,27700,27695.95,99.55,127.25,2019-08-08 13:39:00,84.15,102.25,2019-08-08 12:37:00,-45.8,,-45.8
14-08-2019,14-08-2019,12:25,0.2,28100,28027.45,64.85,79.95,2019-08-14 13:39:00,123.05,159.8,2019-08-14 12:31:00,-51.85000000000002,,-51.85000000000002
22-08-2019,22-08-2019,12:25,0.2,27500,27462.95,79.9,97.8,2019-08-22 12:52:00,97.4,117.65,2019-08-22 12:35:00,-38.14999999999999,,-38.14999999999999
29-08-2019,29-08-2019,12:25,0.2,27400,27341.5,95.45,115.55,2019-08-29 12:44:00,143.05,174.2,2019-08-29 12:31:00,-51.24999999999997,,-51.24999999999997
05-09-2019,05-09-2019,12:25,0.2,26900,26896.2,107.6,23.15,2019-09-05 15:20:00,78.5,102.5,2019-09-05 12:29:00,60.44999999999999,60.44999999999999,
