date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,13:05,0.2,31100,31168.9,114.45,0.1,2019-06-06 15:20:00,23.5,31.8,2019-06-06 13:09:00,106.05000000000001,106.05000000000001,
13-06-2019,13-06-2019,13:05,0.2,30700,30719.95,71.9,94.3,2019-06-13 13:09:00,46.9,0.1,2019-06-13 15:20:00,24.400000000000006,24.400000000000006,
20-06-2019,20-06-2019,13:05,0.2,30500,30560.3,98.8,124.0,2019-06-20 14:00:00,40.4,54.65,2019-06-20 13:09:00,-39.45,,-39.45
27-06-2019,27-06-2019,13:05,0.2,31400,31453.8,92.0,0.05,2019-06-27 15:20:00,47.6,67.0,2019-06-27 13:38:00,72.55000000000001,72.55000000000001,
04-07-2019,04-07-2019,13:05,0.2,31500,31565.55,99.65,0.25,2019-07-04 15:20:00,45.5,55.25,2019-07-04 13:27:00,89.65,89.65,
11-07-2019,11-07-2019,13:05,0.2,30700,30727.9,60.05,90.9,2019-07-11 14:22:00,44.6,54.85,2019-07-11 13:09:00,-41.10000000000001,,-41.10000000000001
18-07-2019,18-07-2019,13:05,0.2,30500,30555.25,82.2,0.15,2019-07-18 15:20:00,19.75,27.15,2019-07-18 13:17:00,74.65,74.65,
25-07-2019,25-07-2019,13:05,0.2,28900,28958.2,75.6,95.95,2019-07-25 13:11:00,51.0,0.1,2019-07-25 15:20:00,30.54999999999999,30.54999999999999,
01-08-2019,01-08-2019,13:05,0.2,28400,28451.95,96.05,0.65,2019-08-01 15:20:00,28.9,36.45,2019-08-01 13:44:00,87.85,87.85,
08-08-2019,08-08-2019,13:05,0.2,27600,27617.85,80.65,99.05,2019-08-08 13:11:00,95.05,0.1,2019-08-08 15:20:00,76.55000000000001,76.55000000000001,
14-08-2019,14-08-2019,13:05,0.2,27900,27999.8,161.2,207.1,2019-08-14 13:39:00,50.65,65.05,2019-08-14 13:21:00,-60.300000000000004,,-60.300000000000004
22-08-2019,22-08-2019,13:05,0.2,27500,27529.15,84.2,0.1,2019-08-22 15:20:00,77.85,100.3,2019-08-22 13:37:00,61.650000000000006,61.650000000000006,
29-08-2019,29-08-2019,13:05,0.2,27300,27394.75,160.0,197.1,2019-08-29 13:12:00,73.4,1.1,2019-08-29 15:20:00,35.20000000000002,35.20000000000002,
05-09-2019,05-09-2019,13:05,0.2,26800,26874.6,111.7,168.7,2019-09-05 13:12:00,73.05,0.1,2019-09-05 15:20:00,15.950000000000017,15.950000000000017,
12-09-2019,12-09-2019,13:05,0.2,28000,28016.85,62.05,0.1,2019-09-12 15:20:00,56.15,69.55,2019-09-12 13:35:00,48.55,48.55,
19-09-2019,19-09-2019,13:05,0.2,26800,26803.85,62.4,79.85,2019-09-19 13:27:00,81.2,101.85,2019-09-19 13:38:00,-38.09999999999999,,-38.09999999999999
