date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,13:55,0.2,31000,30945.75,51.1,0.3,2019-06-06 15:20:00,53.65,67.75,2019-06-06 13:56:00,36.7,36.7,
13-06-2019,13-06-2019,13:55,0.2,30800,30790.05,52.55,67.9,2019-06-13 14:00:00,40.25,0.1,2019-06-13 15:20:00,24.79999999999999,24.79999999999999,
20-06-2019,20-06-2019,13:55,0.2,30700,30612.95,15.35,19.15,2019-06-20 13:59:00,128.7,0.15,2019-06-20 15:20:00,124.74999999999999,124.74999999999999,
27-06-2019,27-06-2019,13:55,0.2,31400,31384.1,38.2,48.05,2019-06-27 13:57:00,90.35,123.65,2019-06-27 14:03:00,-43.150000000000006,,-43.150000000000006
04-07-2019,04-07-2019,13:55,0.2,31600,31567.05,46.05,0.05,2019-07-04 15:20:00,79.2,96.7,2019-07-04 14:01:00,28.5,28.5,
11-07-2019,11-07-2019,13:55,0.2,30800,30708.2,13.15,18.8,2019-07-11 14:20:00,103.9,70.5,2019-07-11 15:20:00,27.750000000000007,27.750000000000007,
18-07-2019,18-07-2019,13:55,0.2,30500,30495.0,43.35,0.15,2019-07-18 15:20:00,30.35,38.0,2019-07-18 13:57:00,35.550000000000004,35.550000000000004,
25-07-2019,25-07-2019,13:55,0.2,29100,29017.75,19.15,23.7,2019-07-25 13:57:00,98.3,54.25,2019-07-25 15:20:00,39.5,39.5,
01-08-2019,01-08-2019,13:55,0.2,28400,28374.2,48.0,0.65,2019-08-01 15:20:00,42.15,56.15,2019-08-01 13:56:00,33.35,33.35,
08-08-2019,08-08-2019,13:55,0.2,27800,27756.6,49.65,59.9,2019-08-08 14:04:00,93.4,115.6,2019-08-08 14:12:00,-32.44999999999999,,-32.44999999999999
14-08-2019,14-08-2019,13:55,0.2,28100,28056.65,53.65,68.1,2019-08-14 14:08:00,105.7,144.75,2019-08-14 14:32:00,-53.49999999999999,,-53.49999999999999
22-08-2019,22-08-2019,13:55,0.2,27500,27405.7,30.0,0.1,2019-08-22 15:20:00,133.45,187.85,2019-08-22 14:02:00,-24.500000000000007,,-24.500000000000007
29-08-2019,29-08-2019,13:55,0.2,27500,27401.8,59.45,72.45,2019-08-29 13:56:00,121.2,150.6,2019-08-29 14:29:00,-42.39999999999999,,-42.39999999999999
05-09-2019,05-09-2019,13:55,0.2,27000,26933.75,55.25,0.15,2019-09-05 15:20:00,99.8,121.35,2019-09-05 13:58:00,33.550000000000004,33.550000000000004,
12-09-2019,12-09-2019,13:55,0.2,28000,27913.3,21.35,28.4,2019-09-12 14:09:00,92.3,123.4,2019-09-12 14:27:00,-38.150000000000006,,-38.150000000000006
19-09-2019,19-09-2019,13:55,0.2,26800,26753.05,43.75,55.0,2019-09-19 14:15:00,85.2,106.9,2019-09-19 13:58:00,-32.95,,-32.95
26-09-2019,26-09-2019,13:55,0.2,30100,30021.9,91.0,112.05,2019-09-26 14:31:00,149.55,185.9,2019-09-26 14:04:00,-57.39999999999999,,-57.39999999999999
03-10-2019,03-10-2019,13:55,0.2,28400,28385.55,108.0,131.75,2019-10-03 13:57:00,77.3,104.7,2019-10-03 14:42:00,-51.150000000000006,,-51.150000000000006
10-10-2019,10-10-2019,13:55,0.2,28100,28069.7,87.95,0.35,2019-10-10 15:20:00,74.3,98.75,2019-10-10 14:26:00,63.150000000000006,63.150000000000006,
17-10-2019,17-10-2019,13:55,0.2,29000,28988.75,63.95,89.4,2019-10-17 13:58:00,69.75,9.15,2019-10-17 15:20:00,35.15,35.15,
24-10-2019,24-10-2019,13:55,0.2,29100,29092.2,66.25,85.25,2019-10-24 13:59:00,76.7,109.45,2019-10-24 14:16:00,-51.75,,-51.75
31-10-2019,31-10-2019,13:55,0.2,30400,30368.15,42.35,53.8,2019-10-31 13:58:00,103.25,133.25,2019-10-31 14:40:00,-41.449999999999996,,-41.449999999999996
07-11-2019,07-11-2019,13:55,0.2,30700,30621.15,34.25,52.0,2019-11-07 13:59:00,127.1,78.7,2019-11-07 15:20:00,30.64999999999999,30.64999999999999,
14-11-2019,14-11-2019,13:55,0.2,30700,30622.5,20.0,26.1,2019-11-14 14:00:00,133.25,162.0,2019-11-14 14:23:00,-34.85,,-34.85
21-11-2019,21-11-2019,13:55,0.2,31500,31414.05,21.8,31.65,2019-11-21 14:01:00,138.25,166.0,2019-11-21 15:05:00,-37.599999999999994,,-37.599999999999994
28-11-2019,28-11-2019,13:55,0.2,32100,32066.85,35.75,25.5,2019-11-28 15:20:00,82.0,112.0,2019-11-28 13:58:00,-19.75,,-19.75
05-12-2019,05-12-2019,13:55,0.2,32000,31914.15,23.15,0.1,2019-12-05 15:20:00,103.2,134.4,2019-12-05 14:06:00,-8.150000000000006,,-8.150000000000006
12-12-2019,12-12-2019,13:55,0.2,31600,31504.95,12.0,15.3,2019-12-12 14:01:00,128.8,0.3,2019-12-12 15:20:00,125.2,125.2,
19-12-2019,19-12-2019,13:55,0.2,32300,32270.1,26.5,32.8,2019-12-19 14:16:00,82.15,59.4,2019-12-19 15:20:00,16.45000000000001,16.45000000000001,
26-12-2019,26-12-2019,13:55,0.2,32100,32046.5,19.05,0.1,2019-12-26 15:20:00,68.15,88.45,2019-12-26 14:13:00,-1.3499999999999979,,-1.3499999999999979
02-01-2020,02-01-2020,13:55,0.2,32400,32315.85,8.35,13.15,2020-01-02 14:05:00,99.15,0.35,2020-01-02 15:20:00,94.00000000000001,94.00000000000001,
09-01-2020,09-01-2020,13:55,0.2,32100,32080.85,39.65,51.05,2020-01-09 14:02:00,70.75,5.3,2020-01-09 15:20:00,54.050000000000004,54.050000000000004,
16-01-2020,16-01-2020,13:55,0.2,31900,31893.1,44.05,65.4,2020-01-16 13:58:00,38.2,58.0,2020-01-16 14:47:00,-41.150000000000006,,-41.150000000000006
23-01-2020,23-01-2020,13:55,0.2,31100,31006.6,11.5,0.15,2020-01-23 15:20:00,109.4,135.35,2020-01-23 14:01:00,-14.599999999999989,,-14.599999999999989
30-01-2020,30-01-2020,13:55,0.2,30700,30603.25,16.1,0.2,2020-01-30 15:20:00,130.0,166.55,2020-01-30 14:08:00,-20.65000000000001,,-20.65000000000001
06-02-2020,06-02-2020,13:55,0.2,31400,31370.8,26.0,0.15,2020-02-06 15:20:00,57.95,84.9,2020-02-06 13:56:00,-1.1000000000000014,,-1.1000000000000014
13-02-2020,13-02-2020,13:55,0.2,31300,31212.7,9.8,12.05,2020-02-13 14:04:00,98.7,65.0,2020-02-13 15:20:00,31.450000000000003,31.450000000000003,
20-02-2020,20-02-2020,13:55,0.2,31000,30993.65,27.0,36.6,2020-02-20 14:18:00,49.7,60.3,2020-02-20 13:56:00,-20.199999999999996,,-20.199999999999996
27-02-2020,27-02-2020,13:55,0.2,30100,30038.65,15.15,20.5,2020-02-27 14:12:00,123.95,0.25,2020-02-27 15:20:00,118.35000000000001,118.35000000000001,
05-03-2020,05-03-2020,13:55,0.2,29000,28916.35,28.55,0.1,2020-03-05 15:20:00,106.1,141.6,2020-03-05 13:58:00,-7.050000000000001,,-7.050000000000001
12-03-2020,12-03-2020,13:55,0.2,24600,24597.85,73.15,0.6,2020-03-12 15:20:00,196.65,241.85,2020-03-12 14:05:00,27.350000000000023,27.350000000000023,
19-03-2020,19-03-2020,13:55,0.2,20700,20621.75,263.85,317.0,2020-03-19 13:59:00,312.3,490.95,2020-03-19 14:33:00,-231.79999999999995,,-231.79999999999995
26-03-2020,26-03-2020,13:55,0.2,19400,19395.5,212.75,260.0,2020-03-26 14:31:00,280.15,424.5,2020-03-26 14:01:00,-191.60000000000002,,-191.60000000000002
01-04-2020,01-04-2020,13:55,0.2,18200,18171.2,88.1,13.1,2020-04-01 15:20:00,160.5,197.0,2020-04-01 13:59:00,38.5,38.5,
09-04-2020,09-04-2020,13:55,0.2,19700,19613.75,45.8,57.4,2020-04-09 14:06:00,244.65,0.6,2020-04-09 15:20:00,232.45000000000002,232.45000000000002,
16-04-2020,16-04-2020,13:55,0.2,19300,19269.7,75.9,99.45,2020-04-16 14:15:00,147.6,0.4,2020-04-16 15:20:00,123.64999999999999,123.64999999999999,
23-04-2020,23-04-2020,13:55,0.2,20200,20169.85,46.75,61.65,2020-04-23 14:05:00,111.4,0.5,2020-04-23 15:20:00,96.0,96.0,
30-04-2020,30-04-2020,13:55,0.2,21700,21627.3,60.5,84.45,2020-04-30 14:02:00,143.0,190.0,2020-04-30 14:28:00,-70.95,,-70.95
07-05-2020,07-05-2020,13:55,0.2,19500,19490.95,73.8,96.0,2020-05-07 14:00:00,94.45,19.2,2020-05-07 15:20:00,53.05,53.05,
14-05-2020,14-05-2020,13:55,0.2,19300,19216.6,25.3,0.1,2020-05-14 15:20:00,106.3,132.5,2020-05-14 14:03:00,-1.0000000000000036,,-1.0000000000000036
21-05-2020,21-05-2020,13:55,0.2,18100,18055.65,35.05,0.1,2020-05-21 15:20:00,81.1,107.6,2020-05-21 13:58:00,8.449999999999996,8.449999999999996,
