date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:00,0.2,31500,31419.3,92.15,0.25,2019-06-06 15:20:00,148.8,180.55,2019-06-06 12:10:00,60.150000000000006,60.150000000000006,
13-06-2019,13-06-2019,10:00,0.2,30800,30747.1,51.5,67.9,2019-06-13 14:00:00,124.35,0.1,2019-06-13 15:20:00,107.85,107.85,
20-06-2019,20-06-2019,10:00,0.2,30400,30397.0,103.4,125.2,2019-06-20 10:14:00,74.6,0.1,2019-06-20 15:20:00,52.7,52.7,
27-06-2019,27-06-2019,10:00,0.2,31300,31256.0,80.0,98.75,2019-06-27 10:09:00,108.9,143.0,2019-06-27 14:10:00,-52.849999999999994,,-52.849999999999994
04-07-2019,04-07-2019,10:00,0.2,31600,31574.25,74.0,0.05,2019-07-04 15:20:00,94.6,118.0,2019-07-04 11:38:00,50.55,50.55,
11-07-2019,11-07-2019,10:00,0.2,30700,30623.25,61.8,90.9,2019-07-11 14:22:00,81.95,100.2,2019-07-11 10:08:00,-47.35000000000001,,-47.35000000000001
18-07-2019,18-07-2019,10:00,0.2,30700,30693.9,47.45,57.6,2019-07-18 10:17:00,77.1,99.0,2019-07-18 11:20:00,-32.050000000000004,,-32.050000000000004
25-07-2019,25-07-2019,10:00,0.2,29300,29223.5,43.25,0.1,2019-07-25 15:20:00,128.45,155.35,2019-07-25 10:26:00,16.249999999999993,16.249999999999993,
01-08-2019,01-08-2019,10:00,0.2,28800,28759.05,59.5,0.15,2019-08-01 15:20:00,119.65,146.1,2019-08-01 10:09:00,32.90000000000001,32.90000000000001,
08-08-2019,08-08-2019,10:00,0.2,27700,27634.4,78.6,94.4,2019-08-08 10:10:00,152.1,0.1,2019-08-08 15:20:00,136.2,136.2,
14-08-2019,14-08-2019,10:00,0.2,27800,27793.5,118.4,150.85,2019-08-14 10:19:00,134.0,0.05,2019-08-14 15:20:00,101.5,101.5,
22-08-2019,22-08-2019,10:00,0.2,27600,27518.45,69.45,0.1,2019-08-22 15:20:00,145.0,175.65,2019-08-22 10:38:00,38.7,38.7,
29-08-2019,29-08-2019,10:00,0.2,27700,27686.85,117.0,0.05,2019-08-29 15:20:00,123.0,153.65,2019-08-29 10:08:00,86.3,86.3,
05-09-2019,05-09-2019,10:00,0.2,27100,27085.0,145.65,175.45,2019-09-05 10:44:00,105.0,129.05,2019-09-05 11:38:00,-53.849999999999994,,-53.849999999999994
12-09-2019,12-09-2019,10:00,0.2,28100,28055.9,58.6,0.1,2019-09-12 15:20:00,120.65,151.05,2019-09-12 10:18:00,28.099999999999994,28.099999999999994,
19-09-2019,19-09-2019,10:00,0.2,26900,26861.5,90.85,0.3,2019-09-19 15:20:00,135.75,168.8,2019-09-19 10:44:00,57.499999999999986,57.499999999999986,
26-09-2019,26-09-2019,10:00,0.2,30100,30018.2,118.05,143.75,2019-09-26 10:07:00,161.65,213.95,2019-09-26 12:07:00,-77.99999999999999,,-77.99999999999999
03-10-2019,03-10-2019,10:00,0.2,28600,28579.8,231.05,0.1,2019-10-03 15:20:00,248.55,299.2,2019-10-03 10:05:00,180.30000000000004,180.30000000000004,
10-10-2019,10-10-2019,10:00,0.2,28300,28230.4,127.25,153.25,2019-10-10 10:02:00,191.95,238.0,2019-10-10 11:18:00,-72.05000000000001,,-72.05000000000001
