date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:35,0.2,31300,31378.15,192.05,0.15,2019-06-06 15:20:00,51.8,66.35,2019-06-06 11:43:00,177.35000000000002,177.35000000000002,
13-06-2019,13-06-2019,11:35,0.2,30600,30663.75,112.2,145.95,2019-06-13 13:02:00,37.45,0.15,2019-06-13 15:20:00,3.5500000000000185,3.5500000000000185,
20-06-2019,20-06-2019,11:35,0.2,30400,30444.85,93.05,115.95,2019-06-20 11:55:00,53.9,0.1,2019-06-20 15:20:00,30.89999999999999,30.89999999999999,
27-06-2019,27-06-2019,11:35,0.2,31300,31354.6,108.0,131.75,2019-06-27 11:51:00,69.0,88.25,2019-06-27 14:05:00,-43.0,,-43.0
04-07-2019,04-07-2019,11:35,0.2,31500,31533.7,97.3,117.5,2019-07-04 12:02:00,61.15,10.25,2019-07-04 15:20:00,30.699999999999996,30.699999999999996,
11-07-2019,11-07-2019,11:35,0.2,30600,30625.95,79.7,96.45,2019-07-11 12:05:00,52.25,0.15,2019-07-11 15:20:00,35.35,35.35,
18-07-2019,18-07-2019,11:35,0.2,30500,30590.35,111.9,0.15,2019-07-18 15:20:00,21.0,27.15,2019-07-18 13:17:00,105.6,105.6,
25-07-2019,25-07-2019,11:35,0.2,29100,29147.85,106.2,0.1,2019-07-25 15:20:00,47.1,57.3,2019-07-25 11:54:00,95.9,95.9,
01-08-2019,01-08-2019,11:35,0.2,28500,28541.05,108.7,0.15,2019-08-01 15:20:00,51.55,64.75,2019-08-01 11:57:00,95.35,95.35,
08-08-2019,08-08-2019,11:35,0.2,27600,27605.35,104.55,128.35,2019-08-08 11:40:00,97.75,0.1,2019-08-08 15:20:00,73.85000000000001,73.85000000000001,
14-08-2019,14-08-2019,11:35,0.2,28000,28027.75,116.45,11.15,2019-08-14 15:20:00,83.85,101.45,2019-08-14 11:44:00,87.69999999999999,87.69999999999999,
22-08-2019,22-08-2019,11:35,0.2,27400,27435.35,119.05,143.2,2019-08-22 11:41:00,72.7,88.0,2019-08-22 13:56:00,-39.44999999999999,,-39.44999999999999
29-08-2019,29-08-2019,11:35,0.2,27400,27492.85,147.15,0.3,2019-08-29 15:20:00,82.1,99.5,2019-08-29 11:46:00,129.45,129.45,
05-09-2019,05-09-2019,11:35,0.2,27000,27097.6,190.8,0.15,2019-09-05 15:20:00,59.85,83.05,2019-09-05 11:38:00,167.45000000000002,167.45000000000002,
12-09-2019,12-09-2019,11:35,0.2,27800,27884.7,133.7,172.65,2019-09-12 12:06:00,37.0,46.1,2019-09-12 11:39:00,-48.05000000000002,,-48.05000000000002
19-09-2019,19-09-2019,11:35,0.2,26800,26874.6,135.7,1.1,2019-09-19 15:20:00,64.65,84.25,2019-09-19 12:30:00,115.0,115.0,
26-09-2019,26-09-2019,11:35,0.2,30300,30350.65,242.75,0.1,2019-09-26 15:20:00,135.5,173.15,2019-09-26 11:50:00,205.0,205.0,
03-10-2019,03-10-2019,11:35,0.2,28500,28509.85,151.55,203.0,2019-10-03 11:58:00,170.1,257.25,2019-10-03 13:24:00,-138.6,,-138.6
10-10-2019,10-10-2019,11:35,0.2,28000,28082.5,188.95,243.5,2019-10-10 12:21:00,75.0,0.7,2019-10-10 15:20:00,19.749999999999986,19.749999999999986,
17-10-2019,17-10-2019,11:35,0.2,28500,28519.05,105.75,136.95,2019-10-17 11:54:00,108.85,0.15,2019-10-17 15:20:00,77.5,77.5,
24-10-2019,24-10-2019,11:35,0.2,29300,29352.65,161.75,216.1,2019-10-24 11:50:00,104.95,171.35,2019-10-24 13:21:00,-120.74999999999999,,-120.74999999999999
31-10-2019,31-10-2019,11:35,0.2,30200,30238.65,130.8,163.2,2019-10-31 13:54:00,87.5,106.35,2019-10-31 12:00:00,-51.24999999999997,,-51.24999999999997
07-11-2019,07-11-2019,11:35,0.2,30500,30592.6,158.0,205.45,2019-11-07 12:06:00,74.15,90.2,2019-11-07 12:31:00,-63.499999999999986,,-63.499999999999986
14-11-2019,14-11-2019,11:35,0.2,30600,30650.1,121.4,151.95,2019-11-14 15:16:00,71.75,88.55,2019-11-14 11:53:00,-47.34999999999998,,-47.34999999999998
21-11-2019,21-11-2019,11:35,0.2,31300,31318.35,104.75,127.8,2019-11-21 11:57:00,83.35,0.4,2019-11-21 15:20:00,59.89999999999999,59.89999999999999,
28-11-2019,28-11-2019,11:35,0.2,32000,32027.25,84.9,107.15,2019-11-28 11:45:00,83.6,0.1,2019-11-28 15:20:00,61.25,61.25,
05-12-2019,05-12-2019,11:35,0.2,32000,32057.35,145.25,175.65,2019-12-05 11:41:00,107.2,137.0,2019-12-05 11:45:00,-60.2,,-60.2
12-12-2019,12-12-2019,11:35,0.2,31400,31429.95,85.25,107.35,2019-12-12 11:48:00,74.6,0.1,2019-12-12 15:20:00,52.400000000000006,52.400000000000006,
19-12-2019,19-12-2019,11:35,0.2,32200,32290.8,121.15,41.25,2019-12-19 15:20:00,35.3,44.75,2019-12-19 12:58:00,70.45,70.45,
26-12-2019,26-12-2019,11:35,0.2,32100,32184.25,115.0,0.1,2019-12-26 15:20:00,22.0,33.25,2019-12-26 13:09:00,103.65,103.65,
02-01-2020,02-01-2020,11:35,0.2,32200,32240.45,82.2,99.25,2020-01-02 12:09:00,33.4,0.1,2020-01-02 15:20:00,16.25,16.25,
09-01-2020,09-01-2020,11:35,0.2,31900,31936.95,99.8,142.35,2020-01-09 11:41:00,60.9,0.25,2020-01-09 15:20:00,18.1,18.1,
16-01-2020,16-01-2020,11:35,0.2,31700,31773.3,119.65,151.15,2020-01-16 12:38:00,29.3,35.3,2020-01-16 11:36:00,-37.5,,-37.5
23-01-2020,23-01-2020,11:35,0.2,30700,30767.3,107.3,143.25,2020-01-23 11:38:00,40.4,0.25,2020-01-23 15:20:00,4.199999999999996,4.199999999999996,
30-01-2020,30-01-2020,11:35,0.2,30600,30638.75,106.15,50.7,2020-01-30 15:20:00,61.0,74.9,2020-01-30 12:16:00,41.55,41.55,
06-02-2020,06-02-2020,11:35,0.2,30900,30993.85,200.0,246.75,2020-02-06 11:47:00,71.85,0.35,2020-02-06 15:20:00,24.75,24.75,
13-02-2020,13-02-2020,11:35,0.2,31300,31321.15,73.0,0.3,2020-02-13 15:20:00,53.35,66.65,2020-02-13 11:39:00,59.4,59.4,
20-02-2020,20-02-2020,11:35,0.2,31000,31007.05,67.35,83.65,2020-02-20 11:41:00,55.45,73.8,2020-02-20 15:02:00,-34.650000000000006,,-34.650000000000006
27-02-2020,27-02-2020,11:35,0.2,30000,30018.65,102.7,137.6,2020-02-27 13:22:00,76.0,91.75,2020-02-27 11:53:00,-50.64999999999999,,-50.64999999999999
05-03-2020,05-03-2020,11:35,0.2,29000,29044.0,98.45,119.05,2020-03-05 12:06:00,89.7,123.2,2020-03-05 11:51:00,-54.099999999999994,,-54.099999999999994
12-03-2020,12-03-2020,11:35,0.2,24400,24446.2,304.65,449.9,2020-03-12 12:22:00,303.0,372.25,2020-03-12 11:38:00,-214.5,,-214.5
19-03-2020,19-03-2020,11:35,0.2,20000,20072.75,509.65,625.4,2020-03-19 13:07:00,459.45,552.9,2020-03-19 11:58:00,-209.2,,-209.2
26-03-2020,26-03-2020,11:35,0.2,19500,19530.8,369.45,511.95,2020-03-26 11:40:00,316.4,500.45,2020-03-26 14:01:00,-326.55,,-326.55
01-04-2020,01-04-2020,11:35,0.2,18200,18222.9,155.15,195.0,2020-04-01 11:45:00,212.85,3.45,2020-04-01 15:20:00,169.55,169.55,
09-04-2020,09-04-2020,11:35,0.2,19400,19423.1,225.3,307.9,2020-04-09 11:39:00,209.0,0.75,2020-04-09 15:20:00,125.65000000000003,125.65000000000003,
16-04-2020,16-04-2020,11:35,0.2,19200,19230.85,192.0,242.65,2020-04-16 12:18:00,180.0,220.4,2020-04-16 11:54:00,-91.05000000000001,,-91.05000000000001
23-04-2020,23-04-2020,11:35,0.2,20000,20080.2,145.85,180.85,2020-04-23 11:59:00,115.85,0.2,2020-04-23 15:20:00,80.64999999999999,80.64999999999999,
30-04-2020,30-04-2020,11:35,0.2,21800,21871.35,191.2,232.2,2020-04-30 12:00:00,107.3,137.6,2020-04-30 12:31:00,-71.3,,-71.3
