date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:05,0.2,31300,31392.85,193.15,0.15,2019-06-06 15:20:00,59.8,78.4,2019-06-06 12:14:00,174.39999999999998,174.39999999999998,
13-06-2019,13-06-2019,10:05,0.2,30700,30716.6,83.15,104.9,2019-06-13 10:31:00,82.75,0.1,2019-06-13 15:20:00,60.900000000000006,60.900000000000006,
20-06-2019,20-06-2019,10:05,0.2,30400,30412.6,101.5,125.2,2019-06-20 10:14:00,75.8,0.1,2019-06-20 15:20:00,52.0,52.0,
27-06-2019,27-06-2019,10:05,0.2,31200,31282.45,139.4,176.55,2019-06-27 10:16:00,57.05,75.4,2019-06-27 14:10:00,-55.500000000000014,,-55.500000000000014
04-07-2019,04-07-2019,10:05,0.2,31500,31579.45,126.95,0.25,2019-07-04 15:20:00,53.45,66.95,2019-07-04 11:38:00,113.2,113.2,
11-07-2019,11-07-2019,10:05,0.2,30600,30627.6,100.25,121.4,2019-07-11 12:23:00,51.2,61.9,2019-07-11 10:57:00,-31.85,,-31.85
18-07-2019,18-07-2019,10:05,0.2,30600,30684.2,100.85,0.05,2019-07-18 15:20:00,35.2,42.45,2019-07-18 11:15:00,93.55,93.55,
25-07-2019,25-07-2019,10:05,0.2,29200,29218.1,78.05,0.1,2019-07-25 15:20:00,83.7,116.65,2019-07-25 10:34:00,45.0,45.0,
01-08-2019,01-08-2019,10:05,0.2,28700,28722.2,96.85,0.05,2019-08-01 15:20:00,73.25,88.25,2019-08-01 10:09:00,81.8,81.8,
08-08-2019,08-08-2019,10:05,0.2,27600,27659.45,126.5,160.85,2019-08-08 10:16:00,96.95,0.1,2019-08-08 15:20:00,62.500000000000014,62.500000000000014,
