date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:10,0.2,31400,31407.55,137.95,0.25,2019-06-06 15:20:00,87.55,107.65,2019-06-06 11:43:00,117.59999999999998,117.59999999999998,
13-06-2019,13-06-2019,11:10,0.2,30600,30665.9,117.75,145.95,2019-06-13 13:02:00,38.45,0.15,2019-06-13 15:20:00,10.100000000000016,10.100000000000016,
20-06-2019,20-06-2019,11:10,0.2,30400,30486.7,135.9,164.25,2019-06-20 12:38:00,34.9,42.55,2019-06-20 11:27:00,-35.99999999999999,,-35.99999999999999
27-06-2019,27-06-2019,11:10,0.2,31300,31365.6,111.05,134.15,2019-06-27 11:54:00,68.9,88.25,2019-06-27 14:05:00,-42.45,,-42.45
04-07-2019,04-07-2019,11:10,0.2,31500,31554.85,117.3,0.25,2019-07-04 15:20:00,50.55,61.5,2019-07-04 11:30:00,106.1,106.1,
11-07-2019,11-07-2019,11:10,0.2,30600,30615.75,80.45,97.0,2019-07-11 12:06:00,55.05,0.15,2019-07-11 15:20:00,38.35,38.35,
18-07-2019,18-07-2019,11:10,0.2,30600,30648.75,81.45,0.05,2019-07-18 15:20:00,38.9,47.25,2019-07-18 11:20:00,73.05000000000001,73.05000000000001,
25-07-2019,25-07-2019,11:10,0.2,29100,29153.55,110.1,0.1,2019-07-25 15:20:00,49.05,70.75,2019-07-25 11:55:00,88.3,88.3,
01-08-2019,01-08-2019,11:10,0.2,28500,28544.85,111.75,0.15,2019-08-01 15:20:00,52.45,64.75,2019-08-01 11:57:00,99.3,99.3,
08-08-2019,08-08-2019,11:10,0.2,27600,27624.85,102.65,123.2,2019-08-08 11:16:00,102.15,0.1,2019-08-08 15:20:00,81.50000000000001,81.50000000000001,
14-08-2019,14-08-2019,11:10,0.2,28000,28008.4,112.45,136.0,2019-08-14 11:21:00,102.0,129.0,2019-08-14 12:01:00,-50.55,,-50.55
22-08-2019,22-08-2019,11:10,0.2,27400,27435.45,111.45,134.95,2019-08-22 11:40:00,76.6,93.2,2019-08-22 13:57:00,-40.099999999999994,,-40.099999999999994
29-08-2019,29-08-2019,11:10,0.2,27500,27514.25,126.85,0.05,2019-08-29 15:20:00,100.05,126.3,2019-08-29 11:35:00,100.55,100.55,
05-09-2019,05-09-2019,11:10,0.2,27100,27134.2,152.5,0.05,2019-09-05 15:20:00,79.85,107.3,2019-09-05 11:12:00,124.99999999999999,124.99999999999999,
12-09-2019,12-09-2019,11:10,0.2,27900,27985.2,128.4,0.15,2019-09-12 15:20:00,49.8,62.55,2019-09-12 11:15:00,115.5,115.5,
19-09-2019,19-09-2019,11:10,0.2,26800,26823.7,100.35,123.4,2019-09-19 11:14:00,91.95,117.1,2019-09-19 13:59:00,-48.2,,-48.2
26-09-2019,26-09-2019,11:10,0.2,30200,30235.6,260.0,314.45,2019-09-26 11:30:00,138.9,181.55,2019-09-26 12:02:00,-97.1,,-97.1
03-10-2019,03-10-2019,11:10,0.2,28300,28377.35,232.95,308.5,2019-10-03 11:11:00,132.95,0.15,2019-10-03 15:20:00,57.24999999999997,57.24999999999997,
10-10-2019,10-10-2019,11:10,0.2,28200,28256.5,169.2,0.15,2019-10-10 15:20:00,112.0,166.15,2019-10-10 11:16:00,114.89999999999998,114.89999999999998,
17-10-2019,17-10-2019,11:10,0.2,28500,28568.3,141.0,173.7,2019-10-17 11:57:00,97.9,0.15,2019-10-17 15:20:00,65.05000000000001,65.05000000000001,
24-10-2019,24-10-2019,11:10,0.2,29300,29313.75,152.8,188.55,2019-10-24 11:49:00,119.95,171.35,2019-10-24 13:21:00,-87.14999999999999,,-87.14999999999999
31-10-2019,31-10-2019,11:10,0.2,30200,30286.4,162.0,0.1,2019-10-31 15:20:00,74.4,89.4,2019-10-31 11:23:00,146.9,146.9,
07-11-2019,07-11-2019,11:10,0.2,30500,30599.05,166.35,205.45,2019-11-07 12:06:00,71.0,86.15,2019-11-07 11:17:00,-54.25,,-54.25
14-11-2019,14-11-2019,11:10,0.2,30700,30717.8,95.35,44.4,2019-11-14 15:20:00,97.9,120.45,2019-11-14 11:22:00,28.4,28.4,
21-11-2019,21-11-2019,11:10,0.2,31300,31311.05,113.0,136.65,2019-11-21 12:06:00,79.75,0.4,2019-11-21 15:20:00,55.69999999999999,55.69999999999999,
28-11-2019,28-11-2019,11:10,0.2,31900,31986.8,132.05,161.6,2019-11-28 11:41:00,55.3,0.1,2019-11-28 15:20:00,25.650000000000013,25.650000000000013,
