date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,09:40,0.2,31400,31423.35,151.0,0.25,2019-06-06 15:20:00,88.85,107.45,2019-06-06 10:07:00,132.14999999999998,132.14999999999998,
13-06-2019,13-06-2019,09:40,0.2,30800,30805.35,79.45,100.0,2019-06-13 14:12:00,83.3,100.4,2019-06-13 09:58:00,-37.650000000000006,,-37.650000000000006
20-06-2019,20-06-2019,09:40,0.2,30300,30311.75,106.7,146.4,2019-06-20 09:43:00,80.8,0.1,2019-06-20 15:20:00,41.0,41.0,
27-06-2019,27-06-2019,09:40,0.2,31200,31266.25,136.35,164.8,2019-06-27 10:13:00,60.95,75.4,2019-06-27 14:10:00,-42.90000000000002,,-42.90000000000002
04-07-2019,04-07-2019,09:40,0.2,31500,31559.75,117.55,0.25,2019-07-04 15:20:00,66.45,10.25,2019-07-04 15:20:00,173.5,173.5,
11-07-2019,11-07-2019,09:40,0.2,30600,30614.95,97.4,121.4,2019-07-11 12:23:00,58.5,0.15,2019-07-11 15:20:00,34.35,34.35,
18-07-2019,18-07-2019,09:40,0.2,30600,30677.2,92.05,116.25,2019-07-18 10:17:00,46.75,58.8,2019-07-18 11:39:00,-36.25,,-36.25
25-07-2019,25-07-2019,09:40,0.2,29100,29175.45,134.85,0.1,2019-07-25 15:20:00,50.65,66.35,2019-07-25 10:34:00,119.05000000000001,119.05000000000001,
01-08-2019,01-08-2019,09:40,0.2,28700,28771.3,123.45,0.05,2019-08-01 15:20:00,64.0,77.05,2019-08-01 09:48:00,110.35000000000001,110.35000000000001,
08-08-2019,08-08-2019,09:40,0.2,27500,27591.4,150.05,182.15,2019-08-08 10:00:00,99.15,0.05,2019-08-08 15:20:00,67.00000000000001,67.00000000000001,
14-08-2019,14-08-2019,09:40,0.2,27700,27797.6,184.0,222.45,2019-08-14 10:20:00,84.1,0.1,2019-08-14 15:20:00,45.55000000000001,45.55000000000001,
22-08-2019,22-08-2019,09:40,0.2,27500,27539.8,152.05,0.1,2019-08-22 15:20:00,80.9,97.4,2019-08-22 09:55:00,135.45000000000002,135.45000000000002,
29-08-2019,29-08-2019,09:40,0.2,27500,27592.1,169.6,205.9,2019-08-29 09:51:00,83.9,111.85,2019-08-29 10:38:00,-64.25,,-64.25
05-09-2019,05-09-2019,09:40,0.2,27000,27072.95,164.2,200.05,2019-09-05 09:55:00,98.1,121.8,2019-09-05 11:51:00,-59.550000000000026,,-59.550000000000026
12-09-2019,12-09-2019,09:40,0.2,27900,27959.05,134.9,162.3,2019-09-12 09:46:00,60.0,95.9,2019-09-12 11:31:00,-63.30000000000001,,-63.30000000000001
19-09-2019,19-09-2019,09:40,0.2,26900,26938.9,128.05,0.3,2019-09-19 15:20:00,116.2,141.85,2019-09-19 10:09:00,102.10000000000002,102.10000000000002,
26-09-2019,26-09-2019,09:40,0.2,29900,29983.1,211.5,265.6,2019-09-26 10:04:00,95.1,121.5,2019-09-26 12:07:00,-80.50000000000003,,-80.50000000000003
03-10-2019,03-10-2019,09:40,0.2,28500,28531.95,273.15,361.15,2019-10-03 09:47:00,213.15,265.6,2019-10-03 10:16:00,-140.45000000000002,,-140.45000000000002
10-10-2019,10-10-2019,09:40,0.2,28200,28281.2,240.0,0.15,2019-10-10 15:20:00,114.3,145.85,2019-10-10 09:49:00,208.3,208.3,
17-10-2019,17-10-2019,09:40,0.2,28500,28555.1,176.95,221.3,2019-10-17 11:59:00,114.6,0.15,2019-10-17 15:20:00,70.09999999999997,70.09999999999997,
24-10-2019,24-10-2019,09:40,0.2,29500,29593.3,212.0,0.15,2019-10-24 15:20:00,85.95,146.6,2019-10-24 09:58:00,151.2,151.2,
31-10-2019,31-10-2019,09:40,0.2,30100,30179.35,196.75,253.15,2019-10-31 13:54:00,104.45,35.25,2019-10-31 15:20:00,12.799999999999997,12.799999999999997,
07-11-2019,07-11-2019,09:40,0.2,30800,30801.65,105.0,0.1,2019-11-07 15:20:00,138.85,177.9,2019-11-07 09:46:00,65.85,65.85,
14-11-2019,14-11-2019,09:40,0.2,30300,30381.95,152.85,193.0,2019-11-14 10:08:00,108.25,0.1,2019-11-14 15:20:00,68.0,68.0,
21-11-2019,21-11-2019,09:40,0.2,31200,31289.35,178.5,230.05,2019-11-21 12:07:00,70.15,0.05,2019-11-21 15:20:00,18.549999999999997,18.549999999999997,
28-11-2019,28-11-2019,09:40,0.2,31900,31967.95,112.25,158.75,2019-11-28 09:56:00,80.95,0.1,2019-11-28 15:20:00,34.35000000000001,34.35000000000001,
05-12-2019,05-12-2019,09:40,0.2,32000,32015.7,117.85,155.55,2019-12-05 09:42:00,127.9,221.8,2019-12-05 11:46:00,-131.60000000000002,,-131.60000000000002
12-12-2019,12-12-2019,09:40,0.2,31400,31418.05,108.25,134.25,2019-12-12 14:02:00,92.6,0.1,2019-12-12 15:20:00,66.5,66.5,
19-12-2019,19-12-2019,09:40,0.2,32100,32116.7,83.0,101.15,2019-12-19 10:14:00,80.15,0.3,2019-12-19 15:20:00,61.7,61.7,
26-12-2019,26-12-2019,09:40,0.2,32200,32248.95,86.4,0.1,2019-12-26 15:20:00,45.2,67.0,2019-12-26 11:15:00,64.50000000000001,64.50000000000001,
02-01-2020,02-01-2020,09:40,0.2,32100,32193.65,139.3,168.2,2020-01-02 11:48:00,29.15,38.05,2020-01-02 09:45:00,-37.799999999999976,,-37.799999999999976
09-01-2020,09-01-2020,09:40,0.2,31600,31784.45,222.1,281.95,2020-01-09 10:22:00,38.0,0.2,2020-01-09 15:20:00,-22.049999999999997,,-22.049999999999997
16-01-2020,16-01-2020,09:40,0.2,31900,31966.0,118.55,0.2,2020-01-16 15:20:00,47.85,61.7,2020-01-16 10:17:00,104.5,104.5,
23-01-2020,23-01-2020,09:40,0.2,30900,30921.25,83.95,105.45,2020-01-23 12:34:00,102.3,127.6,2020-01-23 09:49:00,-46.8,,-46.8
30-01-2020,30-01-2020,09:40,0.2,30600,30693.75,145.3,177.35,2020-01-30 09:55:00,53.95,65.55,2020-01-30 10:21:00,-43.64999999999998,,-43.64999999999998
06-02-2020,06-02-2020,09:40,0.2,31000,31063.1,172.55,213.35,2020-02-06 11:54:00,83.9,111.05,2020-02-06 10:02:00,-67.94999999999997,,-67.94999999999997
13-02-2020,13-02-2020,09:40,0.2,31300,31370.8,130.85,0.3,2020-02-13 15:20:00,38.7,48.5,2020-02-13 09:55:00,120.74999999999999,120.74999999999999,
20-02-2020,20-02-2020,09:40,0.2,30900,30923.5,83.05,118.0,2020-02-20 10:52:00,91.0,114.4,2020-02-20 09:51:00,-58.35000000000001,,-58.35000000000001
