date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:05,0.2,31500,31427.55,98.5,0.25,2019-06-06 15:20:00,128.5,164.95,2019-06-06 11:43:00,61.80000000000001,61.80000000000001,
13-06-2019,13-06-2019,11:05,0.2,30800,30703.2,35.05,43.45,2019-06-13 13:09:00,130.1,0.1,2019-06-13 15:20:00,121.6,121.6,
20-06-2019,20-06-2019,11:05,0.2,30600,30509.65,38.75,48.9,2019-06-20 12:39:00,120.0,148.35,2019-06-20 11:28:00,-38.49999999999999,,-38.49999999999999
27-06-2019,27-06-2019,11:05,0.2,31400,31356.65,58.1,73.85,2019-06-27 11:50:00,132.4,163.25,2019-06-27 14:05:00,-46.59999999999999,,-46.59999999999999
04-07-2019,04-07-2019,11:05,0.2,31600,31581.5,68.95,0.05,2019-07-04 15:20:00,89.35,109.1,2019-07-04 11:29:00,49.150000000000006,49.150000000000006,
11-07-2019,11-07-2019,11:05,0.2,30700,30607.5,37.8,46.3,2019-07-11 12:05:00,106.75,0.85,2019-07-11 15:20:00,97.4,97.4,
18-07-2019,18-07-2019,11:05,0.2,30700,30666.2,44.9,0.05,2019-07-18 15:20:00,72.95,87.85,2019-07-18 11:13:00,29.95000000000001,29.95000000000001,
25-07-2019,25-07-2019,11:05,0.2,29200,29149.8,56.5,0.1,2019-07-25 15:20:00,96.05,126.6,2019-07-25 11:55:00,25.85,25.85,
01-08-2019,01-08-2019,11:05,0.2,28600,28517.6,60.3,73.55,2019-08-01 11:17:00,117.5,142.0,2019-08-01 12:08:00,-37.75,,-37.75
08-08-2019,08-08-2019,11:05,0.2,27700,27649.05,69.65,89.55,2019-08-08 12:17:00,145.6,0.1,2019-08-08 15:20:00,125.60000000000001,125.60000000000001,
14-08-2019,14-08-2019,11:05,0.2,28000,27987.6,104.85,131.15,2019-08-14 11:20:00,106.05,129.0,2019-08-14 12:01:00,-49.250000000000014,,-49.250000000000014
22-08-2019,22-08-2019,11:05,0.2,27500,27435.0,70.5,87.95,2019-08-22 11:41:00,122.3,151.0,2019-08-22 13:47:00,-46.150000000000006,,-46.150000000000006
29-08-2019,29-08-2019,11:05,0.2,27600,27523.95,82.7,0.05,2019-08-29 15:20:00,150.5,186.75,2019-08-29 11:35:00,46.400000000000006,46.400000000000006,
05-09-2019,05-09-2019,11:05,0.2,27200,27132.0,92.8,0.05,2019-09-05 15:20:00,142.8,191.1,2019-09-05 11:38:00,44.45000000000002,44.45000000000002,
12-09-2019,12-09-2019,11:05,0.2,28000,27983.5,68.2,0.1,2019-09-12 15:20:00,89.0,112.35,2019-09-12 11:15:00,44.750000000000014,44.750000000000014,
19-09-2019,19-09-2019,11:05,0.2,26900,26818.5,65.4,81.35,2019-09-19 11:15:00,141.7,177.15,2019-09-19 13:38:00,-51.400000000000006,,-51.400000000000006
26-09-2019,26-09-2019,11:05,0.2,30300,30276.35,205.45,249.05,2019-09-26 11:30:00,188.0,241.45,2019-09-26 12:02:00,-97.05000000000001,,-97.05000000000001
03-10-2019,03-10-2019,11:05,0.2,28500,28408.35,140.2,190.25,2019-10-03 11:11:00,218.35,273.0,2019-10-03 13:26:00,-104.70000000000002,,-104.70000000000002
10-10-2019,10-10-2019,11:05,0.2,28400,28320.8,102.5,0.1,2019-10-10 15:20:00,171.1,213.0,2019-10-10 11:09:00,60.5,60.5,
17-10-2019,17-10-2019,11:05,0.2,28600,28566.8,97.05,131.9,2019-10-17 11:58:00,144.0,174.7,2019-10-17 11:21:00,-65.55,,-65.55
24-10-2019,24-10-2019,11:05,0.2,29400,29356.65,113.0,153.65,2019-10-24 11:50:00,166.85,250.05,2019-10-24 13:21:00,-123.85000000000002,,-123.85000000000002
31-10-2019,31-10-2019,11:05,0.2,30300,30262.25,97.05,0.15,2019-10-31 15:20:00,129.5,160.95,2019-10-31 11:55:00,65.45,65.45,
07-11-2019,07-11-2019,11:05,0.2,30700,30600.5,71.95,88.9,2019-11-07 12:12:00,165.3,203.55,2019-11-07 11:17:00,-55.2,,-55.2
14-11-2019,14-11-2019,11:05,0.2,30800,30715.4,54.7,0.25,2019-11-14 15:20:00,152.45,188.35,2019-11-14 11:22:00,18.549999999999997,18.549999999999997,
21-11-2019,21-11-2019,11:05,0.2,31300,31289.2,89.65,113.0,2019-11-21 11:10:00,115.0,0.4,2019-11-21 15:20:00,91.25,91.25,
28-11-2019,28-11-2019,11:05,0.2,32100,32001.3,36.65,44.5,2019-11-28 11:28:00,157.05,0.3,2019-11-28 15:20:00,148.9,148.9,
05-12-2019,05-12-2019,11:05,0.2,32100,32075.5,99.3,121.25,2019-12-05 11:41:00,156.3,188.0,2019-12-05 11:45:00,-53.64999999999999,,-53.64999999999999
12-12-2019,12-12-2019,11:05,0.2,31500,31424.85,43.6,57.35,2019-12-12 11:48:00,137.5,0.1,2019-12-12 15:20:00,123.65,123.65,
19-12-2019,19-12-2019,11:05,0.2,32300,32237.55,39.8,51.85,2019-12-19 11:25:00,122.2,59.4,2019-12-19 15:20:00,50.75,50.75,
26-12-2019,26-12-2019,11:05,0.2,32300,32230.5,26.1,0.1,2019-12-26 15:20:00,102.7,123.25,2019-12-26 11:15:00,5.450000000000003,5.450000000000003,
02-01-2020,02-01-2020,11:05,0.2,32200,32184.85,59.0,76.45,2020-01-02 11:24:00,58.55,0.1,2020-01-02 15:20:00,40.99999999999999,40.99999999999999,
09-01-2020,09-01-2020,11:05,0.2,32000,31964.75,48.6,79.0,2020-01-09 11:41:00,116.05,0.25,2020-01-09 15:20:00,85.4,85.4,
16-01-2020,16-01-2020,11:05,0.2,31800,31721.65,37.9,53.55,2020-01-16 11:22:00,130.0,0.25,2020-01-16 15:20:00,114.1,114.1,
23-01-2020,23-01-2020,11:05,0.2,30800,30787.9,54.25,77.45,2020-01-23 11:38:00,100.4,0.25,2020-01-23 15:20:00,76.95,76.95,
30-01-2020,30-01-2020,11:05,0.2,30700,30605.25,37.5,45.85,2020-01-30 11:19:00,155.2,49.7,2020-01-30 15:20:00,97.14999999999998,97.14999999999998,
06-02-2020,06-02-2020,11:05,0.2,31000,30969.9,125.45,151.4,2020-02-06 11:46:00,122.2,150.7,2020-02-06 11:14:00,-54.44999999999999,,-54.44999999999999
13-02-2020,13-02-2020,11:05,0.2,31400,31307.9,36.85,0.1,2020-02-13 15:20:00,112.95,145.5,2020-02-13 11:45:00,4.200000000000003,4.200000000000003,
20-02-2020,20-02-2020,11:05,0.2,31000,30975.6,56.6,72.6,2020-02-20 11:13:00,75.25,49.35,2020-02-20 15:20:00,9.900000000000006,9.900000000000006,
27-02-2020,27-02-2020,11:05,0.2,30100,30020.35,63.5,79.45,2020-02-27 15:02:00,128.1,158.45,2020-02-27 11:54:00,-46.3,,-46.3
05-03-2020,05-03-2020,11:05,0.2,29000,28985.1,107.9,130.0,2020-03-05 12:16:00,107.9,133.05,2020-03-05 11:11:00,-47.25,,-47.25
12-03-2020,12-03-2020,11:05,0.2,24200,24180.85,321.8,387.6,2020-03-12 11:13:00,279.05,340.0,2020-03-12 14:34:00,-126.75,,-126.75
19-03-2020,19-03-2020,11:05,0.2,19500,19469.55,462.45,607.1,2020-03-19 11:06:00,435.75,0.35,2020-03-19 15:20:00,290.74999999999994,290.74999999999994,
26-03-2020,26-03-2020,11:05,0.2,20000,19933.4,276.4,341.45,2020-03-26 11:51:00,504.95,606.95,2020-03-26 11:26:00,-167.05000000000007,,-167.05000000000007
01-04-2020,01-04-2020,11:05,0.2,18300,18202.95,151.15,195.4,2020-04-01 12:18:00,250.0,305.95,2020-04-01 14:09:00,-100.19999999999999,,-100.19999999999999
09-04-2020,09-04-2020,11:05,0.2,19400,19322.05,168.65,205.75,2020-04-09 11:30:00,355.6,0.75,2020-04-09 15:20:00,317.75,317.75,
16-04-2020,16-04-2020,11:05,0.2,19000,18994.85,186.75,261.0,2020-04-16 11:12:00,210.0,0.05,2020-04-16 15:20:00,135.7,135.7,
23-04-2020,23-04-2020,11:05,0.2,20100,20018.2,89.15,113.35,2020-04-23 11:42:00,236.9,0.2,2020-04-23 15:20:00,212.50000000000003,212.50000000000003,
30-04-2020,30-04-2020,11:05,0.2,21900,21860.7,148.35,178.75,2020-04-30 11:11:00,166.3,201.35,2020-04-30 12:40:00,-65.44999999999999,,-65.44999999999999
07-05-2020,07-05-2020,11:05,0.2,19600,19500.8,92.3,116.2,2020-05-07 11:31:00,242.5,118.5,2020-05-07 15:20:00,100.1,100.1,
14-05-2020,14-05-2020,11:05,0.2,19200,19170.4,99.0,123.6,2020-05-14 12:03:00,142.9,136.2,2020-05-14 15:20:00,-17.899999999999977,,-17.899999999999977
21-05-2020,21-05-2020,11:05,0.2,18200,18124.25,55.0,0.15,2020-05-21 15:20:00,137.0,174.9,2020-05-21 11:22:00,16.949999999999996,16.949999999999996,
28-05-2020,28-05-2020,11:05,0.2,19400,19354.4,110.05,159.35,2020-05-28 11:10:00,172.35,211.55,2020-05-28 11:50:00,-88.50000000000001,,-88.50000000000001
11-06-2020,11-06-2020,11:05,0.2,21000,20919.6,128.35,0.15,2020-06-11 15:20:00,244.4,294.6,2020-06-11 12:26:00,77.99999999999997,77.99999999999997,
18-06-2020,18-06-2020,11:05,0.2,20300,20217.35,88.6,108.8,2020-06-18 11:16:00,243.85,0.1,2020-06-18 15:20:00,223.55,223.55,
25-06-2020,25-06-2020,11:05,0.2,21600,21567.35,146.45,0.25,2020-06-25 15:20:00,187.2,240.45,2020-06-25 11:14:00,92.94999999999999,92.94999999999999,
02-07-2020,02-07-2020,11:05,0.2,22100,22028.0,145.6,175.7,2020-07-02 13:58:00,175.0,221.2,2020-07-02 11:09:00,-76.29999999999998,,-76.29999999999998
09-07-2020,09-07-2020,11:05,0.2,22800,22797.85,115.65,140.45,2020-07-09 11:29:00,137.55,0.2,2020-07-09 15:20:00,112.55000000000004,112.55000000000004,
16-07-2020,16-07-2020,11:05,0.2,21200,21147.2,91.05,113.35,2020-07-16 11:12:00,130.9,0.25,2020-07-16 15:20:00,108.35000000000001,108.35000000000001,
23-07-2020,23-07-2020,11:05,0.2,23000,22921.5,76.2,92.5,2020-07-23 11:44:00,163.15,0.2,2020-07-23 15:20:00,146.65000000000003,146.65000000000003,
30-07-2020,30-07-2020,11:05,0.2,22200,22139.55,94.25,115.2,2020-07-30 11:09:00,123.1,156.75,2020-07-30 12:37:00,-54.60000000000001,,-54.60000000000001
06-08-2020,06-08-2020,11:05,0.2,21600,21570.15,174.4,234.15,2020-08-06 12:27:00,195.6,240.15,2020-08-06 11:07:00,-104.30000000000001,,-104.30000000000001
13-08-2020,13-08-2020,11:05,0.2,22400,22389.75,107.3,0.15,2020-08-13 15:20:00,85.3,103.55,2020-08-13 11:39:00,88.89999999999999,88.89999999999999,
20-08-2020,20-08-2020,11:05,0.2,22100,22006.15,52.6,65.25,2020-08-20 11:52:00,141.1,193.25,2020-08-20 12:35:00,-64.80000000000001,,-64.80000000000001
27-08-2020,27-08-2020,11:05,0.2,23600,23592.75,81.6,98.85,2020-08-27 11:32:00,81.4,4.25,2020-08-27 15:20:00,59.900000000000006,59.900000000000006,
03-09-2020,03-09-2020,11:05,0.2,23800,23779.75,94.95,0.2,2020-09-03 15:20:00,101.45,144.5,2020-09-03 11:30:00,51.7,51.7,
10-09-2020,10-09-2020,11:05,0.2,22600,22555.7,72.5,92.65,2020-09-10 11:36:00,89.8,119.15,2020-09-10 12:59:00,-49.500000000000014,,-49.500000000000014
17-09-2020,17-09-2020,11:05,0.2,22500,22483.6,86.35,0.15,2020-09-17 15:20:00,99.05,135.0,2020-09-17 11:15:00,50.249999999999986,50.249999999999986,
24-09-2020,24-09-2020,11:05,0.2,20900,20812.3,55.6,0.2,2020-09-24 15:20:00,139.0,172.7,2020-09-24 11:49:00,21.70000000000001,21.70000000000001,
01-10-2020,01-10-2020,11:05,0.2,22100,22084.5,74.45,89.4,2020-10-01 14:02:00,117.3,0.2,2020-10-01 15:20:00,102.14999999999999,102.14999999999999,
08-10-2020,08-10-2020,11:05,0.2,23400,23324.85,67.3,86.6,2020-10-08 13:27:00,140.05,173.5,2020-10-08 13:56:00,-52.749999999999986,,-52.749999999999986
15-10-2020,15-10-2020,11:05,0.2,24000,23953.15,93.8,0.15,2020-10-15 15:20:00,121.4,148.65,2020-10-15 11:07:00,66.39999999999999,66.39999999999999,
22-10-2020,22-10-2020,11:05,0.2,24700,24652.2,127.45,0.15,2020-10-22 15:20:00,181.0,231.5,2020-10-22 11:27:00,76.8,76.8,
29-10-2020,29-10-2020,11:05,0.2,24200,24106.25,103.05,127.45,2020-10-29 11:50:00,198.2,241.4,2020-10-29 11:36:00,-67.60000000000002,,-67.60000000000002
05-11-2020,05-11-2020,11:05,0.2,26100,26087.55,115.8,154.75,2020-11-05 11:18:00,155.95,0.15,2020-11-05 15:20:00,116.84999999999998,116.84999999999998,
