date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,10:40,0.2,31400,31402.65,138.15,0.25,2019-06-06 15:20:00,96.5,120.4,2019-06-06 12:12:00,114.0,114.0,
13-06-2019,13-06-2019,10:40,0.2,30700,30734.5,90.25,113.65,2019-06-13 13:19:00,63.35,82.25,2019-06-13 11:08:00,-42.300000000000004,,-42.300000000000004
20-06-2019,20-06-2019,10:40,0.2,30400,30470.0,111.95,137.8,2019-06-20 10:59:00,57.0,0.1,2019-06-20 15:20:00,31.04999999999999,31.04999999999999,
27-06-2019,27-06-2019,10:40,0.2,31300,31379.45,118.8,146.45,2019-06-27 12:32:00,60.7,73.6,2019-06-27 10:44:00,-40.54999999999998,,-40.54999999999998
04-07-2019,04-07-2019,10:40,0.2,31600,31605.8,74.95,0.05,2019-07-04 15:20:00,83.15,103.25,2019-07-04 11:07:00,54.80000000000001,54.80000000000001,
11-07-2019,11-07-2019,10:40,0.2,30600,30647.6,100.9,121.4,2019-07-11 12:23:00,47.0,57.1,2019-07-11 10:54:00,-30.6,,-30.6
18-07-2019,18-07-2019,10:40,0.2,30600,30662.0,97.8,0.05,2019-07-18 15:20:00,33.5,41.45,2019-07-18 11:13:00,89.8,89.8,
25-07-2019,25-07-2019,10:40,0.2,29100,29124.65,95.4,115.25,2019-07-25 10:48:00,61.55,81.05,2019-07-25 11:57:00,-39.349999999999994,,-39.349999999999994
01-08-2019,01-08-2019,10:40,0.2,28600,28604.35,82.5,0.1,2019-08-01 15:20:00,77.7,103.8,2019-08-01 10:59:00,56.30000000000001,56.30000000000001,
08-08-2019,08-08-2019,10:40,0.2,27600,27696.8,166.65,204.25,2019-08-08 13:39:00,62.0,74.75,2019-08-08 10:47:00,-50.349999999999994,,-50.349999999999994
14-08-2019,14-08-2019,10:40,0.2,28000,28033.65,113.6,140.0,2019-08-14 11:30:00,105.0,129.0,2019-08-14 12:01:00,-50.400000000000006,,-50.400000000000006
22-08-2019,22-08-2019,10:40,0.2,27400,27437.15,123.1,151.25,2019-08-22 11:42:00,78.5,94.9,2019-08-22 14:01:00,-44.55000000000001,,-44.55000000000001
29-08-2019,29-08-2019,10:40,0.2,27400,27498.3,161.2,196.0,2019-08-29 10:47:00,69.7,83.95,2019-08-29 11:36:00,-49.05000000000001,,-49.05000000000001
05-09-2019,05-09-2019,10:40,0.2,27100,27156.45,165.0,0.05,2019-09-05 15:20:00,78.8,107.3,2019-09-05 11:12:00,136.45,136.45,
12-09-2019,12-09-2019,10:40,0.2,27900,27997.75,156.4,0.15,2019-09-12 15:20:00,39.3,47.4,2019-09-12 11:04:00,148.15,148.15,
19-09-2019,19-09-2019,10:40,0.2,26800,26807.45,120.5,155.45,2019-09-19 11:21:00,90.2,117.1,2019-09-19 13:59:00,-61.84999999999998,,-61.84999999999998
26-09-2019,26-09-2019,10:40,0.2,30300,30320.7,254.9,0.1,2019-09-26 15:20:00,143.9,178.35,2019-09-26 10:47:00,220.35000000000002,220.35000000000002,
03-10-2019,03-10-2019,10:40,0.2,28400,28437.25,239.8,295.15,2019-10-03 11:25:00,176.0,0.7,2019-10-03 15:20:00,119.95000000000005,119.95000000000005,
10-10-2019,10-10-2019,10:40,0.2,28200,28273.0,206.65,271.2,2019-10-10 10:50:00,109.65,132.8,2019-10-10 11:15:00,-87.69999999999999,,-87.69999999999999
17-10-2019,17-10-2019,10:40,0.2,28500,28596.15,168.1,221.3,2019-10-17 11:59:00,90.95,117.25,2019-10-17 11:21:00,-79.50000000000001,,-79.50000000000001
24-10-2019,24-10-2019,10:40,0.2,29300,29368.55,180.0,216.1,2019-10-24 11:50:00,103.15,128.3,2019-10-24 10:50:00,-61.25,,-61.25
31-10-2019,31-10-2019,10:40,0.2,30100,30196.25,177.6,215.8,2019-10-31 10:48:00,91.35,35.25,2019-10-31 15:20:00,17.899999999999977,17.899999999999977,
07-11-2019,07-11-2019,10:40,0.2,30600,30636.1,123.3,154.95,2019-11-07 14:01:00,107.35,131.9,2019-11-07 10:46:00,-56.2,,-56.2
14-11-2019,14-11-2019,10:40,0.2,30400,30485.95,178.05,230.75,2019-11-14 10:41:00,57.8,70.7,2019-11-14 12:22:00,-65.6,,-65.6
21-11-2019,21-11-2019,10:40,0.2,31300,31303.7,96.35,123.5,2019-11-21 11:50:00,113.3,0.4,2019-11-21 15:20:00,85.74999999999999,85.74999999999999,
28-11-2019,28-11-2019,10:40,0.2,31900,31993.8,135.9,177.9,2019-11-28 11:45:00,54.0,0.1,2019-11-28 15:20:00,11.899999999999999,11.899999999999999,
05-12-2019,05-12-2019,10:40,0.2,32000,32030.85,138.0,175.65,2019-12-05 11:41:00,114.75,221.8,2019-12-05 11:46:00,-144.70000000000002,,-144.70000000000002
