date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,13:25,0.2,31200,31138.6,31.6,0.05,2019-06-06 15:20:00,76.5,95.0,2019-06-06 13:26:00,13.05,13.05,
13-06-2019,13-06-2019,13:25,0.2,30800,30755.1,31.85,42.45,2019-06-13 13:27:00,78.75,0.1,2019-06-13 15:20:00,68.05000000000001,68.05000000000001,
20-06-2019,20-06-2019,13:25,0.2,30600,30526.7,26.1,32.1,2019-06-20 13:36:00,123.55,0.05,2019-06-20 15:20:00,117.5,117.5,
27-06-2019,27-06-2019,13:25,0.2,31500,31471.9,47.9,0.05,2019-06-27 15:20:00,76.9,95.1,2019-06-27 13:37:00,29.650000000000013,29.650000000000013,
04-07-2019,04-07-2019,13:25,0.2,31600,31535.45,43.45,0.05,2019-07-04 15:20:00,90.6,120.95,2019-07-04 14:13:00,13.049999999999997,13.049999999999997,
11-07-2019,11-07-2019,13:25,0.2,30800,30702.8,16.6,20.65,2019-07-11 13:42:00,100.55,121.35,2019-07-11 14:02:00,-24.849999999999994,,-24.849999999999994
18-07-2019,18-07-2019,13:25,0.2,30600,30535.85,18.65,24.15,2019-07-18 13:28:00,74.8,94.85,2019-07-18 13:49:00,-25.549999999999997,,-25.549999999999997
25-07-2019,25-07-2019,13:25,0.2,29100,29002.55,23.3,30.45,2019-07-25 13:41:00,113.3,138.4,2019-07-25 13:27:00,-32.25000000000001,,-32.25000000000001
01-08-2019,01-08-2019,13:25,0.2,28500,28487.75,51.1,0.15,2019-08-01 15:20:00,65.6,82.0,2019-08-01 13:37:00,34.55,34.55,
08-08-2019,08-08-2019,13:25,0.2,27700,27667.5,66.85,97.0,2019-08-08 13:32:00,99.5,0.1,2019-08-08 15:20:00,69.25,69.25,
14-08-2019,14-08-2019,13:25,0.2,28000,27989.2,88.0,114.2,2019-08-14 13:34:00,87.05,0.65,2019-08-14 15:20:00,60.19999999999999,60.19999999999999,
22-08-2019,22-08-2019,13:25,0.2,27500,27486.4,84.8,0.1,2019-08-22 15:20:00,71.2,86.1,2019-08-22 13:32:00,69.80000000000001,69.80000000000001,
29-08-2019,29-08-2019,13:25,0.2,27500,27411.85,58.6,72.45,2019-08-29 13:56:00,140.5,175.7,2019-08-29 13:31:00,-49.04999999999999,,-49.04999999999999
05-09-2019,05-09-2019,13:25,0.2,27000,26924.9,56.0,0.15,2019-09-05 15:20:00,117.7,145.2,2019-09-05 13:31:00,28.350000000000016,28.350000000000016,
12-09-2019,12-09-2019,13:25,0.2,28000,27994.95,49.3,0.1,2019-09-12 15:20:00,63.05,77.65,2019-09-12 13:46:00,34.59999999999999,34.59999999999999,
19-09-2019,19-09-2019,13:25,0.2,26800,26786.7,71.9,1.1,2019-09-19 15:20:00,71.45,101.85,2019-09-19 13:38:00,40.40000000000002,40.40000000000002,
26-09-2019,26-09-2019,13:25,0.2,30000,29903.25,87.4,114.2,2019-09-26 13:27:00,185.55,6.55,2019-09-26 15:20:00,152.2,152.2,
03-10-2019,03-10-2019,13:25,0.2,28300,28294.8,130.7,171.45,2019-10-03 13:55:00,123.15,0.15,2019-10-03 15:20:00,82.25,82.25,
10-10-2019,10-10-2019,13:25,0.2,28200,28100.4,45.6,56.55,2019-10-10 13:29:00,170.45,208.2,2019-10-10 14:27:00,-48.699999999999996,,-48.699999999999996
