date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,12:30,0.2,31200,31215.15,96.5,0.05,2019-06-06 15:20:00,44.3,60.85,2019-06-06 12:34:00,79.9,79.9,
13-06-2019,13-06-2019,12:30,0.2,30600,30685.65,122.9,153.75,2019-06-13 13:08:00,31.0,0.15,2019-06-13 15:20:00,7.105427357601002e-15,7.105427357601002e-15,
20-06-2019,20-06-2019,12:30,0.2,30500,30525.55,71.05,85.9,2019-06-20 12:36:00,67.45,0.05,2019-06-20 15:20:00,52.55,52.55,
27-06-2019,27-06-2019,12:30,0.2,31400,31420.4,76.75,93.15,2019-06-27 12:54:00,72.0,93.85,2019-06-27 13:42:00,-38.25,,-38.25
04-07-2019,04-07-2019,12:30,0.2,31500,31563.9,112.25,0.25,2019-07-04 15:20:00,41.6,55.25,2019-07-04 13:27:00,98.35,98.35,
11-07-2019,11-07-2019,12:30,0.2,30700,30701.15,61.6,90.9,2019-07-11 14:22:00,50.0,60.65,2019-07-11 12:43:00,-39.95,,-39.95
18-07-2019,18-07-2019,12:30,0.2,30500,30590.75,91.75,0.15,2019-07-18 15:20:00,21.0,27.15,2019-07-18 13:17:00,85.44999999999999,85.44999999999999,
25-07-2019,25-07-2019,12:30,0.2,29000,29022.3,63.75,86.0,2019-07-25 13:42:00,70.6,88.2,2019-07-25 12:59:00,-39.85000000000001,,-39.85000000000001
01-08-2019,01-08-2019,12:30,0.2,28400,28499.1,145.0,0.65,2019-08-01 15:20:00,19.0,23.15,2019-08-01 12:40:00,140.2,140.2,
08-08-2019,08-08-2019,12:30,0.2,27700,27711.35,94.95,116.3,2019-08-08 13:33:00,85.05,102.25,2019-08-08 12:37:00,-38.55,,-38.55
14-08-2019,14-08-2019,12:30,0.2,27900,27998.25,152.8,192.1,2019-08-14 13:38:00,57.5,0.1,2019-08-14 15:20:00,18.100000000000016,18.100000000000016,
22-08-2019,22-08-2019,12:30,0.2,27400,27470.95,135.0,162.4,2019-08-22 12:52:00,54.35,68.1,2019-08-22 12:34:00,-41.15,,-41.15
29-08-2019,29-08-2019,12:30,0.2,27300,27327.9,136.4,164.45,2019-08-29 12:43:00,103.5,134.6,2019-08-29 12:34:00,-59.14999999999998,,-59.14999999999998
05-09-2019,05-09-2019,12:30,0.2,26800,26882.5,150.15,182.1,2019-09-05 12:44:00,60.85,73.05,2019-09-05 13:05:00,-44.149999999999984,,-44.149999999999984
12-09-2019,12-09-2019,12:30,0.2,27900,27942.6,106.85,129.25,2019-09-12 12:56:00,36.95,46.85,2019-09-12 13:54:00,-32.300000000000004,,-32.300000000000004
19-09-2019,19-09-2019,12:30,0.2,26800,26827.7,81.4,1.1,2019-09-19 15:20:00,84.25,101.85,2019-09-19 13:38:00,62.70000000000002,62.70000000000002,
26-09-2019,26-09-2019,12:30,0.2,29800,29898.05,228.3,275.8,2019-09-26 12:32:00,98.3,0.15,2019-09-26 15:20:00,50.64999999999999,50.64999999999999,
03-10-2019,03-10-2019,12:30,0.2,28600,28662.1,181.65,0.1,2019-10-03 15:20:00,119.9,157.6,2019-10-03 12:39:00,143.85000000000002,143.85000000000002,
