date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,13:25,0.2,31100,31138.6,81.8,0.1,2019-06-06 15:20:00,34.35,45.3,2019-06-06 13:26:00,70.75,70.75,
13-06-2019,13-06-2019,13:25,0.2,30700,30755.1,78.55,95.55,2019-06-13 13:27:00,34.25,0.1,2019-06-13 15:20:00,17.15,17.15,
20-06-2019,20-06-2019,13:25,0.2,30500,30526.7,61.4,74.1,2019-06-20 13:36:00,66.5,0.05,2019-06-20 15:20:00,53.75000000000001,53.75000000000001,
27-06-2019,27-06-2019,13:25,0.2,31400,31471.9,104.3,0.05,2019-06-27 15:20:00,37.9,48.9,2019-06-27 13:37:00,93.25,93.25,
04-07-2019,04-07-2019,13:25,0.2,31500,31535.45,94.4,0.25,2019-07-04 15:20:00,45.55,55.25,2019-07-04 13:27:00,84.45,84.45,
11-07-2019,11-07-2019,13:25,0.2,30700,30702.8,53.15,90.9,2019-07-11 14:22:00,47.75,58.7,2019-07-11 14:03:00,-48.70000000000001,,-48.70000000000001
18-07-2019,18-07-2019,13:25,0.2,30500,30535.85,59.3,72.45,2019-07-18 13:28:00,25.4,33.8,2019-07-18 13:49:00,-21.550000000000004,,-21.550000000000004
25-07-2019,25-07-2019,13:25,0.2,29000,29002.55,58.0,86.0,2019-07-25 13:42:00,58.65,74.75,2019-07-25 13:27:00,-44.1,,-44.1
01-08-2019,01-08-2019,13:25,0.2,28400,28487.75,104.65,0.65,2019-08-01 15:20:00,23.7,31.8,2019-08-01 13:37:00,95.9,95.9,
08-08-2019,08-08-2019,13:25,0.2,27600,27667.5,117.1,168.45,2019-08-08 13:32:00,55.3,0.1,2019-08-08 15:20:00,3.8500000000000014,3.8500000000000014,
14-08-2019,14-08-2019,13:25,0.2,27900,27989.2,143.35,183.3,2019-08-14 13:34:00,51.75,0.1,2019-08-14 15:20:00,11.699999999999982,11.699999999999982,
22-08-2019,22-08-2019,13:25,0.2,27400,27486.4,147.8,0.05,2019-08-22 15:20:00,37.3,47.65,2019-08-22 13:32:00,137.4,137.4,
29-08-2019,29-08-2019,13:25,0.2,27400,27411.85,98.7,123.85,2019-08-29 13:56:00,90.9,117.9,2019-08-29 13:31:00,-52.14999999999999,,-52.14999999999999
05-09-2019,05-09-2019,13:25,0.2,26900,26924.9,101.75,122.95,2019-09-05 14:28:00,64.0,81.6,2019-09-05 13:31:00,-38.8,,-38.8
12-09-2019,12-09-2019,13:25,0.2,27900,27994.95,112.15,0.15,2019-09-12 15:20:00,26.2,33.3,2019-09-12 13:46:00,104.9,104.9,
19-09-2019,19-09-2019,13:25,0.2,26700,26786.7,135.0,69.2,2019-09-19 15:20:00,35.1,42.45,2019-09-19 13:37:00,58.449999999999996,58.449999999999996,
26-09-2019,26-09-2019,13:25,0.2,29900,29903.25,129.0,163.1,2019-09-26 13:27:00,127.7,0.3,2019-09-26 15:20:00,93.30000000000001,93.30000000000001,
03-10-2019,03-10-2019,13:25,0.2,28200,28294.8,190.65,252.45,2019-10-03 13:55:00,79.25,0.1,2019-10-03 15:20:00,17.350000000000023,17.350000000000023,
