date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:55,0.2,31400,31370.0,93.8,0.25,2019-06-06 15:20:00,81.0,109.05,2019-06-06 12:08:00,65.5,65.5,
13-06-2019,13-06-2019,11:55,0.2,30700,30667.65,50.85,61.25,2019-06-13 12:09:00,80.0,0.1,2019-06-13 15:20:00,69.5,69.5,
20-06-2019,20-06-2019,11:55,0.2,30500,30481.85,59.2,72.9,2019-06-20 12:04:00,76.05,0.05,2019-06-20 15:20:00,62.3,62.3,
27-06-2019,27-06-2019,11:55,0.2,31500,31409.9,37.05,47.9,2019-06-27 13:25:00,147.6,198.9,2019-06-27 14:03:00,-62.15000000000001,,-62.15000000000001
04-07-2019,04-07-2019,11:55,0.2,31600,31540.95,56.5,71.2,2019-07-04 12:47:00,93.9,120.95,2019-07-04 14:13:00,-41.75,,-41.75
11-07-2019,11-07-2019,11:55,0.2,30700,30615.5,31.3,39.95,2019-07-11 12:00:00,107.65,0.85,2019-07-11 15:20:00,98.15,98.15,
18-07-2019,18-07-2019,11:55,0.2,30600,30596.3,53.9,0.05,2019-07-18 15:20:00,47.4,57.8,2019-07-18 12:05:00,43.45,43.45,
25-07-2019,25-07-2019,11:55,0.2,29200,29124.9,33.15,0.1,2019-07-25 15:20:00,126.6,160.9,2019-07-25 11:58:00,-1.2500000000000142,,-1.2500000000000142
01-08-2019,01-08-2019,11:55,0.2,28600,28518.35,54.5,0.1,2019-08-01 15:20:00,106.65,137.05,2019-08-01 12:07:00,23.999999999999993,23.999999999999993,
08-08-2019,08-08-2019,11:55,0.2,27700,27648.1,63.15,81.3,2019-08-08 12:16:00,137.15,0.1,2019-08-08 15:20:00,118.9,118.9,
14-08-2019,14-08-2019,11:55,0.2,28000,27991.95,101.3,123.7,2019-08-14 13:38:00,97.75,129.0,2019-08-14 12:01:00,-53.650000000000006,,-53.650000000000006
22-08-2019,22-08-2019,11:55,0.2,27500,27471.3,77.5,95.7,2019-08-22 12:16:00,103.15,124.9,2019-08-22 12:44:00,-39.95,,-39.95
29-08-2019,29-08-2019,11:55,0.2,27500,27447.5,84.4,0.05,2019-08-29 15:20:00,141.0,171.6,2019-08-29 11:58:00,53.750000000000014,53.750000000000014,
05-09-2019,05-09-2019,11:55,0.2,27000,26935.05,76.85,0.15,2019-09-05 15:20:00,139.0,169.65,2019-09-05 12:19:00,46.04999999999998,46.04999999999998,
12-09-2019,12-09-2019,11:55,0.2,28000,27910.35,36.15,43.4,2019-09-12 11:57:00,126.5,184.35,2019-09-12 15:11:00,-65.1,,-65.1
19-09-2019,19-09-2019,11:55,0.2,26900,26842.6,74.95,0.3,2019-09-19 15:20:00,112.25,144.75,2019-09-19 12:30:00,42.150000000000006,42.150000000000006,
26-09-2019,26-09-2019,11:55,0.2,30300,30203.15,153.1,0.1,2019-09-26 15:20:00,187.85,241.45,2019-09-26 12:02:00,99.4,99.4,
03-10-2019,03-10-2019,11:55,0.2,28600,28520.65,131.0,186.1,2019-10-03 12:01:00,184.85,223.8,2019-10-03 12:59:00,-94.05000000000001,,-94.05000000000001
10-10-2019,10-10-2019,11:55,0.2,28200,28109.15,92.0,120.6,2019-10-10 12:21:00,163.65,224.35,2019-10-10 12:06:00,-89.29999999999998,,-89.29999999999998
17-10-2019,17-10-2019,11:55,0.2,28600,28584.4,80.95,111.25,2019-10-17 11:57:00,119.25,0.2,2019-10-17 15:20:00,88.75,88.75,
24-10-2019,24-10-2019,11:55,0.2,29500,29434.0,94.1,137.65,2019-10-24 12:04:00,160.45,218.0,2019-10-24 13:14:00,-101.10000000000002,,-101.10000000000002
31-10-2019,31-10-2019,11:55,0.2,30300,30204.2,64.0,83.2,2019-10-31 13:18:00,160.95,222.1,2019-10-31 15:01:00,-80.35000000000001,,-80.35000000000001
07-11-2019,07-11-2019,11:55,0.2,30600,30577.85,103.2,136.9,2019-11-07 12:06:00,115.75,145.25,2019-11-07 12:30:00,-63.2,,-63.2
14-11-2019,14-11-2019,11:55,0.2,30700,30611.3,48.6,44.4,2019-11-14 15:20:00,134.15,165.15,2019-11-14 12:00:00,-26.799999999999997,,-26.799999999999997
21-11-2019,21-11-2019,11:55,0.2,31400,31365.0,70.4,90.65,2019-11-21 12:07:00,107.15,52.65,2019-11-21 15:20:00,34.25000000000001,34.25000000000001,
28-11-2019,28-11-2019,11:55,0.2,32100,32074.35,63.45,77.3,2019-11-28 12:03:00,91.65,112.0,2019-11-28 13:58:00,-34.19999999999999,,-34.19999999999999
05-12-2019,05-12-2019,11:55,0.2,31900,31851.4,93.2,0.15,2019-12-05 15:20:00,111.0,139.65,2019-12-05 11:57:00,64.39999999999999,64.39999999999999,
12-12-2019,12-12-2019,11:55,0.2,31500,31473.35,57.55,69.3,2019-12-12 14:08:00,96.1,0.1,2019-12-12 15:20:00,84.25,84.25,
19-12-2019,19-12-2019,11:55,0.2,32400,32311.6,23.4,0.2,2019-12-19 15:20:00,134.0,163.9,2019-12-19 12:41:00,-6.700000000000006,,-6.700000000000006
26-12-2019,26-12-2019,11:55,0.2,32200,32160.0,41.85,0.1,2019-12-26 15:20:00,62.3,84.65,2019-12-26 13:09:00,19.39999999999999,19.39999999999999,
02-01-2020,02-01-2020,11:55,0.2,32300,32262.35,39.8,49.5,2020-01-02 13:28:00,73.3,0.2,2020-01-02 15:20:00,63.39999999999999,63.39999999999999,
09-01-2020,09-01-2020,11:55,0.2,32000,31994.75,69.55,86.6,2020-01-09 12:08:00,87.0,0.25,2020-01-09 15:20:00,69.7,69.7,
16-01-2020,16-01-2020,11:55,0.2,31800,31744.2,46.95,69.1,2020-01-16 12:37:00,89.0,0.25,2020-01-16 15:20:00,66.60000000000001,66.60000000000001,
23-01-2020,23-01-2020,11:55,0.2,30900,30822.4,34.25,44.45,2020-01-23 12:14:00,112.2,0.35,2020-01-23 15:20:00,101.65,101.65,
30-01-2020,30-01-2020,11:55,0.2,30700,30681.8,61.05,0.2,2020-01-30 15:20:00,98.85,124.05,2020-01-30 12:01:00,35.64999999999999,35.64999999999999,
06-02-2020,06-02-2020,11:55,0.2,31200,31163.45,86.1,106.5,2020-02-06 12:31:00,83.35,0.2,2020-02-06 15:20:00,62.749999999999986,62.749999999999986,
13-02-2020,13-02-2020,11:55,0.2,31300,31262.8,40.95,0.3,2020-02-13 15:20:00,78.2,101.75,2020-02-13 12:21:00,17.10000000000001,17.10000000000001,
20-02-2020,20-02-2020,11:55,0.2,31100,31055.0,34.65,0.15,2020-02-20 15:20:00,88.75,110.15,2020-02-20 13:17:00,13.099999999999994,13.099999999999994,
27-02-2020,27-02-2020,11:55,0.2,30000,29976.35,78.5,96.6,2020-02-27 12:29:00,92.3,0.15,2020-02-27 15:20:00,74.05,74.05,
05-03-2020,05-03-2020,11:55,0.2,29000,28974.65,64.45,83.7,2020-03-05 11:58:00,120.6,150.35,2020-03-05 13:44:00,-49.0,,-49.0
12-03-2020,12-03-2020,11:55,0.2,24300,24226.9,249.85,310.0,2020-03-12 12:00:00,303.75,378.75,2020-03-12 14:33:00,-135.15,,-135.15
19-03-2020,19-03-2020,11:55,0.2,20100,20037.4,347.1,449.95,2020-03-19 13:01:00,505.85,618.0,2020-03-19 11:58:00,-214.99999999999994,,-214.99999999999994
26-03-2020,26-03-2020,11:55,0.2,20000,19941.75,288.95,365.65,2020-03-26 12:00:00,459.05,555.0,2020-03-26 13:32:00,-172.64999999999998,,-172.64999999999998
01-04-2020,01-04-2020,11:55,0.2,18300,18239.65,116.15,142.05,2020-04-01 12:06:00,257.4,90.1,2020-04-01 15:20:00,141.39999999999998,141.39999999999998,
09-04-2020,09-04-2020,11:55,0.2,19600,19575.7,171.15,210.85,2020-04-09 11:58:00,245.0,308.95,2020-04-09 12:05:00,-103.64999999999998,,-103.64999999999998
16-04-2020,16-04-2020,11:55,0.2,19200,19122.35,130.0,171.2,2020-04-16 11:58:00,208.05,0.2,2020-04-16 15:20:00,166.65000000000003,166.65000000000003,
23-04-2020,23-04-2020,11:55,0.2,20200,20139.35,68.0,82.1,2020-04-23 12:00:00,200.6,249.05,2020-04-23 13:36:00,-62.55000000000001,,-62.55000000000001
30-04-2020,30-04-2020,11:55,0.2,22000,21913.85,112.55,0.15,2020-04-30 15:20:00,172.0,258.5,2020-04-30 12:31:00,25.89999999999999,25.89999999999999,
07-05-2020,07-05-2020,11:55,0.2,19500,19486.2,124.1,158.65,2020-05-07 13:16:00,157.0,199.45,2020-05-07 12:26:00,-77.0,,-77.0
14-05-2020,14-05-2020,11:55,0.2,19200,19179.2,80.95,102.5,2020-05-14 12:00:00,134.4,136.2,2020-05-14 15:20:00,-23.34999999999998,,-23.34999999999998
21-05-2020,21-05-2020,11:55,0.2,18100,18027.5,55.55,72.55,2020-05-21 12:26:00,112.65,153.65,2020-05-21 12:36:00,-58.0,,-58.0
28-05-2020,28-05-2020,11:55,0.2,19400,19321.45,67.3,90.6,2020-05-28 12:08:00,221.1,270.0,2020-05-28 11:59:00,-72.2,,-72.2
11-06-2020,11-06-2020,11:55,0.2,21000,20937.95,128.25,0.15,2020-06-11 15:20:00,217.45,264.15,2020-06-11 12:00:00,81.4,81.4,
18-06-2020,18-06-2020,11:55,0.2,20300,20236.15,115.1,142.65,2020-06-18 12:15:00,153.25,0.1,2020-06-18 15:20:00,125.6,125.6,
25-06-2020,25-06-2020,11:55,0.2,21400,21313.6,121.0,150.6,2020-06-25 13:40:00,208.45,257.55,2020-06-25 12:15:00,-78.70000000000002,,-78.70000000000002
02-07-2020,02-07-2020,11:55,0.2,22100,22032.9,118.25,148.4,2020-07-02 12:05:00,148.3,147.7,2020-07-02 15:20:00,-29.549999999999983,,-29.549999999999983
09-07-2020,09-07-2020,11:55,0.2,22900,22811.9,81.1,10.85,2020-07-09 15:20:00,162.8,201.2,2020-07-09 12:21:00,31.850000000000023,31.850000000000023,
16-07-2020,16-07-2020,11:55,0.2,21400,21377.65,88.3,111.0,2020-07-16 14:49:00,107.65,152.85,2020-07-16 12:05:00,-67.89999999999999,,-67.89999999999999
23-07-2020,23-07-2020,11:55,0.2,23000,22969.1,87.55,108.0,2020-07-23 12:15:00,122.15,0.2,2020-07-23 15:20:00,101.5,101.5,
30-07-2020,30-07-2020,11:55,0.2,22300,22201.7,65.0,0.3,2020-07-30 15:20:00,136.25,172.7,2020-07-30 12:16:00,28.250000000000014,28.250000000000014,
06-08-2020,06-08-2020,11:55,0.2,21500,21497.1,194.15,268.5,2020-08-06 12:25:00,202.45,0.2,2020-08-06 15:20:00,127.9,127.9,
13-08-2020,13-08-2020,11:55,0.2,22400,22313.75,48.85,0.15,2020-08-13 15:20:00,140.8,181.75,2020-08-13 12:15:00,7.750000000000014,7.750000000000014,
20-08-2020,20-08-2020,11:55,0.2,22100,22053.5,61.4,0.1,2020-08-20 15:20:00,105.4,143.75,2020-08-20 12:33:00,22.950000000000003,22.950000000000003,
27-08-2020,27-08-2020,11:55,0.2,23700,23627.6,43.5,53.8,2020-08-27 12:09:00,130.45,100.35,2020-08-27 15:20:00,19.799999999999997,19.799999999999997,
03-09-2020,03-09-2020,11:55,0.2,23700,23653.25,68.2,84.05,2020-09-03 12:43:00,108.65,131.95,2020-09-03 12:13:00,-39.14999999999998,,-39.14999999999998
10-09-2020,10-09-2020,11:55,0.2,22700,22659.45,41.3,0.25,2020-09-10 15:20:00,97.1,118.1,2020-09-10 12:02:00,20.049999999999997,20.049999999999997,
17-09-2020,17-09-2020,11:55,0.2,22400,22344.85,69.65,85.7,2020-09-17 12:15:00,116.55,73.95,2020-09-17 15:20:00,26.549999999999997,26.549999999999997,
