date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,12:35,0.2,31200,31167.2,66.25,0.05,2019-06-06 15:20:00,57.55,71.7,2019-06-06 13:09:00,52.05,52.05,
13-06-2019,13-06-2019,12:35,0.2,30700,30686.3,56.65,79.8,2019-06-13 13:02:00,69.4,0.1,2019-06-13 15:20:00,46.15000000000001,46.15000000000001,
20-06-2019,20-06-2019,12:35,0.2,30600,30532.75,36.2,43.6,2019-06-20 12:37:00,116.6,0.05,2019-06-20 15:20:00,109.15,109.15,
27-06-2019,27-06-2019,12:35,0.2,31500,31422.7,33.95,41.45,2019-06-27 12:50:00,123.9,162.0,2019-06-27 13:42:00,-45.599999999999994,,-45.599999999999994
04-07-2019,04-07-2019,12:35,0.2,31600,31547.7,57.25,71.2,2019-07-04 12:47:00,89.0,120.95,2019-07-04 14:13:00,-45.900000000000006,,-45.900000000000006
11-07-2019,11-07-2019,12:35,0.2,30800,30710.75,19.65,23.8,2019-07-11 13:00:00,112.15,70.5,2019-07-11 15:20:00,37.5,37.5,
18-07-2019,18-07-2019,12:35,0.2,30600,30587.25,42.65,0.05,2019-07-18 15:20:00,54.65,66.0,2019-07-18 12:59:00,31.25,31.25,
25-07-2019,25-07-2019,12:35,0.2,29100,29020.35,34.5,42.65,2019-07-25 14:22:00,117.5,157.15,2019-07-25 12:59:00,-47.800000000000004,,-47.800000000000004
01-08-2019,01-08-2019,12:35,0.2,28600,28523.95,44.8,0.1,2019-08-01 15:20:00,104.45,141.25,2019-08-01 13:04:00,7.899999999999999,7.899999999999999,
08-08-2019,08-08-2019,12:35,0.2,27700,27698.5,87.7,116.3,2019-08-08 13:33:00,95.4,120.0,2019-08-08 12:50:00,-53.19999999999999,,-53.19999999999999
14-08-2019,14-08-2019,12:35,0.2,28000,27960.2,84.8,103.2,2019-08-14 13:06:00,102.85,0.65,2019-08-14 15:20:00,83.79999999999998,83.79999999999998,
22-08-2019,22-08-2019,12:35,0.2,27500,27428.4,60.35,72.9,2019-08-22 12:49:00,117.65,151.0,2019-08-22 13:47:00,-45.9,,-45.9
29-08-2019,29-08-2019,12:35,0.2,27300,27267.55,102.8,124.1,2019-08-29 12:37:00,136.5,1.1,2019-08-29 15:20:00,114.10000000000001,114.10000000000001,
05-09-2019,05-09-2019,12:35,0.2,26900,26895.25,98.5,129.1,2019-09-05 13:16:00,94.25,122.0,2019-09-05 13:05:00,-58.349999999999994,,-58.349999999999994
