date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,12:20,0.2,31200,31214.25,96.25,0.05,2019-06-06 15:20:00,51.35,62.8,2019-06-06 12:37:00,84.75,84.75,
13-06-2019,13-06-2019,12:20,0.2,30600,30658.45,103.55,127.55,2019-06-13 12:32:00,36.7,0.15,2019-06-13 15:20:00,12.550000000000004,12.550000000000004,
20-06-2019,20-06-2019,12:20,0.2,30500,30518.8,68.35,85.9,2019-06-20 12:36:00,70.0,0.05,2019-06-20 15:20:00,52.39999999999999,52.39999999999999,
27-06-2019,27-06-2019,12:20,0.2,31300,31382.5,118.65,146.45,2019-06-27 12:32:00,49.6,62.3,2019-06-27 14:03:00,-40.49999999999998,,-40.49999999999998
04-07-2019,04-07-2019,12:20,0.2,31500,31551.25,108.65,131.0,2019-07-04 12:47:00,46.4,61.7,2019-07-04 14:13:00,-37.65,,-37.65
11-07-2019,11-07-2019,12:20,0.2,30600,30682.65,114.9,139.2,2019-07-11 13:00:00,27.35,0.15,2019-07-11 15:20:00,2.90000000000002,2.90000000000002,
18-07-2019,18-07-2019,12:20,0.2,30600,30601.65,51.25,0.05,2019-07-18 15:20:00,47.8,59.6,2019-07-18 12:30:00,39.4,39.4,
25-07-2019,25-07-2019,12:20,0.2,29000,29029.15,69.95,86.0,2019-07-25 13:42:00,66.35,80.0,2019-07-25 12:23:00,-29.700000000000003,,-29.700000000000003
01-08-2019,01-08-2019,12:20,0.2,28400,28469.75,118.55,144.05,2019-08-01 12:24:00,30.2,36.45,2019-08-01 13:44:00,-31.750000000000018,,-31.750000000000018
08-08-2019,08-08-2019,12:20,0.2,27700,27715.75,86.3,116.3,2019-08-08 13:33:00,97.95,120.0,2019-08-08 12:50:00,-52.05,,-52.05
14-08-2019,14-08-2019,12:20,0.2,27900,27995.3,151.2,183.3,2019-08-14 13:34:00,57.0,68.8,2019-08-14 12:44:00,-43.90000000000002,,-43.90000000000002
22-08-2019,22-08-2019,12:20,0.2,27400,27467.85,135.0,162.4,2019-08-22 12:52:00,57.0,70.05,2019-08-22 12:35:00,-40.45,,-40.45
29-08-2019,29-08-2019,12:20,0.2,27300,27345.4,141.0,175.05,2019-08-29 12:44:00,103.8,134.6,2019-08-29 12:34:00,-64.85000000000001,,-64.85000000000001
05-09-2019,05-09-2019,12:20,0.2,26800,26872.1,146.65,178.1,2019-09-05 12:43:00,70.35,0.1,2019-09-05 15:20:00,38.80000000000001,38.80000000000001,
