date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,12:05,0.2,31400,31366.5,81.15,0.25,2019-06-06 15:20:00,83.0,109.05,2019-06-06 12:08:00,54.85000000000001,54.85000000000001,
13-06-2019,13-06-2019,12:05,0.2,30700,30666.15,55.7,66.85,2019-06-13 12:32:00,72.85,0.1,2019-06-13 15:20:00,61.60000000000001,61.60000000000001,
20-06-2019,20-06-2019,12:05,0.2,30600,30531.05,30.9,41.0,2019-06-20 12:36:00,130.85,0.05,2019-06-20 15:20:00,120.69999999999999,120.69999999999999,
27-06-2019,27-06-2019,12:05,0.2,31400,31393.0,66.05,79.3,2019-06-27 12:31:00,96.9,123.65,2019-06-27 14:03:00,-40.0,,-40.0
04-07-2019,04-07-2019,12:05,0.2,31600,31562.5,60.65,0.05,2019-07-04 15:20:00,87.15,105.55,2019-07-04 13:27:00,42.20000000000001,42.20000000000001,
11-07-2019,11-07-2019,12:05,0.2,30700,30648.9,46.3,57.15,2019-07-11 12:20:00,80.75,0.85,2019-07-11 15:20:00,69.05000000000001,69.05000000000001,
18-07-2019,18-07-2019,12:05,0.2,30600,30581.5,44.75,54.95,2019-07-18 12:12:00,57.8,74.6,2019-07-18 13:17:00,-27.0,,-27.0
25-07-2019,25-07-2019,12:05,0.2,29100,29068.95,59.8,0.1,2019-07-25 15:20:00,83.85,106.95,2019-07-25 12:10:00,36.59999999999999,36.59999999999999,
01-08-2019,01-08-2019,12:05,0.2,28600,28530.55,51.35,0.1,2019-08-01 15:20:00,111.75,137.05,2019-08-01 12:07:00,25.94999999999999,25.94999999999999,
08-08-2019,08-08-2019,12:05,0.2,27700,27659.7,70.45,89.55,2019-08-08 12:17:00,128.0,155.7,2019-08-08 13:03:00,-46.79999999999998,,-46.79999999999998
14-08-2019,14-08-2019,12:05,0.2,28000,27952.5,82.85,104.7,2019-08-14 12:23:00,113.0,0.65,2019-08-14 15:20:00,90.49999999999999,90.49999999999999,
22-08-2019,22-08-2019,12:05,0.2,27500,27451.3,78.6,95.7,2019-08-22 12:16:00,103.55,124.9,2019-08-22 12:44:00,-38.45000000000002,,-38.45000000000002
29-08-2019,29-08-2019,12:05,0.2,27400,27389.15,112.0,143.6,2019-08-29 13:58:00,113.6,143.55,2019-08-29 12:17:00,-61.55000000000001,,-61.55000000000001
05-09-2019,05-09-2019,12:05,0.2,27000,26946.85,82.9,0.15,2019-09-05 15:20:00,129.55,164.4,2019-09-05 12:11:00,47.900000000000006,47.900000000000006,
12-09-2019,12-09-2019,12:05,0.2,28000,27933.75,43.7,54.0,2019-09-12 12:31:00,107.95,132.45,2019-09-12 15:05:00,-34.79999999999998,,-34.79999999999998
19-09-2019,19-09-2019,12:05,0.2,26900,26843.35,73.7,0.3,2019-09-19 15:20:00,111.35,144.75,2019-09-19 12:30:00,40.0,40.0,
26-09-2019,26-09-2019,12:05,0.2,30200,30167.5,150.65,0.2,2019-09-26 15:20:00,172.0,284.45,2019-09-26 12:07:00,38.00000000000003,38.00000000000003,
03-10-2019,03-10-2019,12:05,0.2,28700,28616.0,137.45,0.15,2019-10-03 15:20:00,176.35,224.45,2019-10-03 12:10:00,89.19999999999999,89.19999999999999,
10-10-2019,10-10-2019,12:05,0.2,28200,28110.8,90.95,120.6,2019-10-10 12:21:00,166.2,224.35,2019-10-10 12:06:00,-87.8,,-87.8
17-10-2019,17-10-2019,12:05,0.2,28700,28665.65,77.5,98.3,2019-10-17 12:39:00,108.25,0.25,2019-10-17 15:20:00,87.2,87.2,
24-10-2019,24-10-2019,12:05,0.2,29600,29502.5,85.85,0.15,2019-10-24 15:20:00,173.35,214.0,2019-10-24 12:29:00,45.04999999999998,45.04999999999998,
31-10-2019,31-10-2019,12:05,0.2,30200,30163.3,87.5,107.95,2019-10-31 12:43:00,115.0,134.8,2019-10-31 15:20:00,-40.250000000000014,,-40.250000000000014
07-11-2019,07-11-2019,12:05,0.2,30600,30591.25,104.25,136.9,2019-11-07 12:06:00,106.35,145.25,2019-11-07 12:30:00,-71.55000000000001,,-71.55000000000001
14-11-2019,14-11-2019,12:05,0.2,30600,30546.4,47.0,57.5,2019-11-14 13:24:00,138.2,183.05,2019-11-14 12:15:00,-55.35000000000002,,-55.35000000000002
21-11-2019,21-11-2019,12:05,0.2,31400,31381.1,69.75,90.65,2019-11-21 12:07:00,101.0,52.65,2019-11-21 15:20:00,27.449999999999996,27.449999999999996,
28-11-2019,28-11-2019,12:05,0.2,32200,32119.35,37.3,0.25,2019-11-28 15:20:00,129.45,156.35,2019-11-28 12:52:00,10.149999999999991,10.149999999999991,
05-12-2019,05-12-2019,12:05,0.2,31900,31826.3,71.25,99.55,2019-12-05 13:42:00,131.2,176.25,2019-12-05 12:15:00,-73.35000000000001,,-73.35000000000001
12-12-2019,12-12-2019,12:05,0.2,31500,31487.6,56.65,69.3,2019-12-12 14:08:00,95.85,0.1,2019-12-12 15:20:00,83.1,83.1,
19-12-2019,19-12-2019,12:05,0.2,32300,32294.7,61.0,0.35,2019-12-19 15:20:00,66.0,88.3,2019-12-19 12:41:00,38.35,38.35,
26-12-2019,26-12-2019,12:05,0.2,32200,32161.1,44.8,0.1,2019-12-26 15:20:00,59.3,84.65,2019-12-26 13:09:00,19.349999999999987,19.349999999999987,
02-01-2020,02-01-2020,12:05,0.2,32300,32245.2,39.0,46.8,2020-01-02 13:27:00,75.65,0.2,2020-01-02 15:20:00,67.65,67.65,
09-01-2020,09-01-2020,12:05,0.2,32100,32007.5,37.35,45.15,2020-01-09 12:15:00,134.25,5.3,2020-01-09 15:20:00,121.14999999999999,121.14999999999999,
16-01-2020,16-01-2020,12:05,0.2,31800,31768.9,48.35,69.1,2020-01-16 12:37:00,81.85,0.25,2020-01-16 15:20:00,60.85,60.85,
23-01-2020,23-01-2020,12:05,0.2,30900,30800.95,32.9,44.45,2020-01-23 12:14:00,118.3,0.35,2020-01-23 15:20:00,106.4,106.4,
30-01-2020,30-01-2020,12:05,0.2,30700,30628.15,38.65,0.2,2020-01-30 15:20:00,131.45,165.0,2020-01-30 12:57:00,4.899999999999984,4.899999999999984,
06-02-2020,06-02-2020,12:05,0.2,31300,31207.2,40.9,49.5,2020-02-06 12:31:00,120.75,148.4,2020-02-06 12:06:00,-36.25000000000001,,-36.25000000000001
13-02-2020,13-02-2020,12:05,0.2,31300,31256.1,39.85,0.3,2020-02-13 15:20:00,76.0,91.35,2020-02-13 12:18:00,24.20000000000001,24.20000000000001,
20-02-2020,20-02-2020,12:05,0.2,31100,31056.45,30.75,0.15,2020-02-20 15:20:00,89.55,110.15,2020-02-20 13:17:00,9.999999999999993,9.999999999999993,
27-02-2020,27-02-2020,12:05,0.2,30000,29984.95,71.7,86.3,2020-02-27 12:16:00,95.8,0.15,2020-02-27 15:20:00,81.05,81.05,
05-03-2020,05-03-2020,12:05,0.2,29100,29069.05,56.0,67.45,2020-03-05 12:06:00,127.5,159.25,2020-03-05 12:37:00,-43.2,,-43.2
12-03-2020,12-03-2020,12:05,0.2,24400,24334.85,197.25,240.7,2020-03-12 12:15:00,324.95,406.55,2020-03-12 14:31:00,-125.05000000000001,,-125.05000000000001
19-03-2020,19-03-2020,12:05,0.2,19700,19658.2,415.45,531.45,2020-03-19 12:21:00,444.15,0.4,2020-03-19 15:20:00,327.74999999999994,327.74999999999994,
26-03-2020,26-03-2020,12:05,0.2,20200,20124.5,309.75,382.95,2020-03-26 12:46:00,465.0,646.85,2020-03-26 13:25:00,-255.05,,-255.05
01-04-2020,01-04-2020,12:05,0.2,18300,18252.9,129.4,179.05,2020-04-01 12:16:00,234.65,288.6,2020-04-01 14:00:00,-103.60000000000002,,-103.60000000000002
09-04-2020,09-04-2020,12:05,0.2,19600,19510.85,109.6,139.85,2020-04-09 12:13:00,308.95,0.75,2020-04-09 15:20:00,277.95,277.95,
16-04-2020,16-04-2020,12:05,0.2,19300,19252.2,128.85,166.25,2020-04-16 12:11:00,204.8,249.3,2020-04-16 12:47:00,-81.9,,-81.9
23-04-2020,23-04-2020,12:05,0.2,20200,20169.2,66.3,97.75,2020-04-23 12:19:00,182.75,249.05,2020-04-23 13:36:00,-97.75000000000001,,-97.75000000000001
30-04-2020,30-04-2020,12:05,0.2,22000,21925.6,113.6,0.15,2020-04-30 15:20:00,168.0,258.5,2020-04-30 12:31:00,22.94999999999999,22.94999999999999,
07-05-2020,07-05-2020,12:05,0.2,19500,19472.65,106.15,128.55,2020-05-07 12:43:00,171.1,216.15,2020-05-07 12:27:00,-67.45000000000002,,-67.45000000000002
14-05-2020,14-05-2020,12:05,0.2,19300,19234.7,66.65,82.75,2020-05-14 12:10:00,154.8,189.85,2020-05-14 14:12:00,-51.14999999999998,,-51.14999999999998
21-05-2020,21-05-2020,12:05,0.2,18100,18049.05,56.1,72.55,2020-05-21 12:26:00,110.7,153.65,2020-05-21 12:36:00,-59.4,,-59.4
28-05-2020,28-05-2020,12:05,0.2,19300,19255.3,89.0,138.0,2020-05-28 12:08:00,179.8,233.8,2020-05-28 12:42:00,-103.0,,-103.0
11-06-2020,11-06-2020,12:05,0.2,20900,20848.45,133.05,0.2,2020-06-11 15:20:00,203.25,249.95,2020-06-11 12:34:00,86.15000000000003,86.15000000000003,
