date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,13:15,0.2,31200,31120.45,36.35,43.85,2019-06-06 13:17:00,74.15,95.0,2019-06-06 13:26:00,-28.349999999999994,,-28.349999999999994
13-06-2019,13-06-2019,13:15,0.2,30800,30775.1,41.5,50.85,2019-06-13 13:18:00,73.95,0.1,2019-06-13 15:20:00,64.5,64.5,
20-06-2019,20-06-2019,13:15,0.2,30600,30503.65,26.15,32.1,2019-06-20 13:36:00,115.25,0.05,2019-06-20 15:20:00,109.25,109.25,
27-06-2019,27-06-2019,13:15,0.2,31500,31442.3,38.8,47.9,2019-06-27 13:25:00,92.85,128.1,2019-06-27 13:38:00,-44.35,,-44.35
04-07-2019,04-07-2019,13:15,0.2,31600,31541.25,43.55,53.8,2019-07-04 13:18:00,95.6,120.95,2019-07-04 14:13:00,-35.60000000000001,,-35.60000000000001
11-07-2019,11-07-2019,13:15,0.2,30700,30695.1,52.1,62.9,2019-07-11 14:20:00,55.35,0.85,2019-07-11 15:20:00,43.7,43.7,
18-07-2019,18-07-2019,13:15,0.2,30600,30538.8,23.7,28.8,2019-07-18 13:31:00,68.35,83.3,2019-07-18 13:45:00,-20.050000000000004,,-20.050000000000004
25-07-2019,25-07-2019,13:15,0.2,29100,29004.0,19.6,23.55,2019-07-25 13:19:00,138.2,54.25,2019-07-25 15:20:00,79.99999999999999,79.99999999999999,
01-08-2019,01-08-2019,13:15,0.2,28500,28431.1,36.7,45.65,2019-08-01 13:17:00,81.75,114.65,2019-08-01 13:48:00,-41.85,,-41.85
08-08-2019,08-08-2019,13:15,0.2,27700,27611.3,42.45,52.7,2019-08-08 13:20:00,142.0,0.1,2019-08-08 15:20:00,131.65,131.65,
14-08-2019,14-08-2019,13:15,0.2,28100,28016.7,61.65,74.75,2019-08-14 13:38:00,131.25,169.0,2019-08-14 13:21:00,-50.85,,-50.85
22-08-2019,22-08-2019,13:15,0.2,27500,27471.9,67.0,81.4,2019-08-22 13:23:00,88.5,109.75,2019-08-22 13:38:00,-35.650000000000006,,-35.650000000000006
29-08-2019,29-08-2019,13:15,0.2,27500,27449.2,78.95,0.05,2019-08-29 15:20:00,104.1,126.15,2019-08-29 13:16:00,56.849999999999994,56.849999999999994,
05-09-2019,05-09-2019,13:15,0.2,27000,26944.65,66.6,0.15,2019-09-05 15:20:00,100.95,128.9,2019-09-05 13:20:00,38.499999999999986,38.499999999999986,
12-09-2019,12-09-2019,13:15,0.2,28100,28003.9,20.15,27.0,2019-09-12 13:18:00,125.0,154.95,2019-09-12 13:46:00,-36.79999999999999,,-36.79999999999999
19-09-2019,19-09-2019,13:15,0.2,26800,26764.75,66.6,80.95,2019-09-19 13:28:00,76.3,101.85,2019-09-19 13:38:00,-39.900000000000006,,-39.900000000000006
26-09-2019,26-09-2019,13:15,0.2,30000,29996.7,118.4,154.9,2019-09-26 13:41:00,146.5,204.4,2019-09-26 13:19:00,-94.4,,-94.4
03-10-2019,03-10-2019,13:15,0.2,28500,28418.45,78.6,0.15,2019-10-03 15:20:00,159.2,257.25,2019-10-03 13:24:00,-19.600000000000023,,-19.600000000000023
10-10-2019,10-10-2019,13:15,0.2,28100,28079.9,84.15,108.15,2019-10-10 13:19:00,107.0,142.15,2019-10-10 14:31:00,-59.150000000000006,,-59.150000000000006
17-10-2019,17-10-2019,13:15,0.2,28900,28867.45,63.05,79.0,2019-10-17 13:33:00,106.35,0.3,2019-10-17 15:20:00,90.1,90.1,
24-10-2019,24-10-2019,13:15,0.2,29400,29315.45,49.4,0.1,2019-10-24 15:20:00,168.55,250.05,2019-10-24 13:21:00,-32.2,,-32.2
31-10-2019,31-10-2019,13:15,0.2,30300,30238.55,54.7,73.7,2019-10-31 13:17:00,134.7,178.25,2019-10-31 15:00:00,-62.55000000000001,,-62.55000000000001
07-11-2019,07-11-2019,13:15,0.2,30700,30663.05,68.4,87.05,2019-11-07 14:03:00,92.2,114.25,2019-11-07 13:22:00,-40.69999999999999,,-40.69999999999999
14-11-2019,14-11-2019,13:15,0.2,30600,30516.35,35.95,55.55,2019-11-14 13:23:00,144.55,0.15,2019-11-14 15:20:00,124.80000000000001,124.80000000000001,
21-11-2019,21-11-2019,13:15,0.2,31500,31418.25,36.2,0.1,2019-11-21 15:20:00,126.65,153.0,2019-11-21 13:30:00,9.750000000000007,9.750000000000007,
28-11-2019,28-11-2019,13:15,0.2,32200,32116.95,24.25,0.25,2019-11-28 15:20:00,122.0,164.8,2019-11-28 13:47:00,-18.80000000000001,,-18.80000000000001
05-12-2019,05-12-2019,13:15,0.2,31900,31876.05,47.4,57.1,2019-12-05 13:18:00,90.75,122.8,2019-12-05 14:35:00,-41.75,,-41.75
12-12-2019,12-12-2019,13:15,0.2,31600,31527.55,21.05,27.5,2019-12-12 14:25:00,111.2,134.6,2019-12-12 13:18:00,-29.84999999999999,,-29.84999999999999
19-12-2019,19-12-2019,13:15,0.2,32300,32203.05,21.75,26.35,2019-12-19 13:20:00,113.85,59.4,2019-12-19 15:20:00,49.849999999999994,49.849999999999994,
26-12-2019,26-12-2019,13:15,0.2,32100,32098.15,64.25,0.1,2019-12-26 15:20:00,34.8,42.3,2019-12-26 13:43:00,56.650000000000006,56.650000000000006,
02-01-2020,02-01-2020,13:15,0.2,32300,32273.1,30.75,37.2,2020-01-02 13:23:00,56.05,0.2,2020-01-02 15:20:00,49.39999999999999,49.39999999999999,
09-01-2020,09-01-2020,13:15,0.2,32100,32094.2,58.2,71.5,2020-01-09 13:24:00,82.0,5.3,2020-01-09 15:20:00,63.400000000000006,63.400000000000006,
16-01-2020,16-01-2020,13:15,0.2,31900,31873.55,40.05,48.35,2020-01-16 13:32:00,62.5,75.2,2020-01-16 13:19:00,-21.000000000000007,,-21.000000000000007
23-01-2020,23-01-2020,13:15,0.2,31100,31063.55,32.3,0.15,2020-01-23 15:20:00,65.25,84.4,2020-01-23 13:19:00,12.999999999999993,12.999999999999993,
30-01-2020,30-01-2020,13:15,0.2,30600,30596.55,52.8,63.8,2020-01-30 13:18:00,73.95,93.65,2020-01-30 14:14:00,-30.700000000000003,,-30.700000000000003
06-02-2020,06-02-2020,13:15,0.2,31400,31322.4,18.2,22.0,2020-02-06 13:17:00,109.0,150.6,2020-02-06 14:10:00,-45.39999999999999,,-45.39999999999999
13-02-2020,13-02-2020,13:15,0.2,31300,31261.1,25.35,0.3,2020-02-13 15:20:00,76.4,96.3,2020-02-13 13:19:00,5.150000000000009,5.150000000000009,
