date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,09:55,0.2,31500,31407.25,95.05,0.25,2019-06-06 15:20:00,144.15,177.5,2019-06-06 12:08:00,61.45,61.45,
13-06-2019,13-06-2019,09:55,0.2,30800,30777.2,68.65,85.25,2019-06-13 14:05:00,96.6,124.35,2019-06-13 10:00:00,-44.349999999999994,,-44.349999999999994
20-06-2019,20-06-2019,09:55,0.2,30400,30393.6,99.95,120.7,2019-06-20 10:13:00,80.75,0.1,2019-06-20 15:20:00,59.900000000000006,59.900000000000006,
27-06-2019,27-06-2019,09:55,0.2,31300,31259.6,78.7,98.75,2019-06-27 10:09:00,111.35,143.0,2019-06-27 14:10:00,-51.7,,-51.7
04-07-2019,04-07-2019,09:55,0.2,31600,31568.25,68.1,0.05,2019-07-04 15:20:00,103.55,133.9,2019-07-04 14:15:00,37.69999999999999,37.69999999999999,
11-07-2019,11-07-2019,09:55,0.2,30600,30594.5,96.5,116.2,2019-07-11 10:00:00,59.55,0.15,2019-07-11 15:20:00,39.699999999999996,39.699999999999996,
18-07-2019,18-07-2019,09:55,0.2,30700,30685.85,46.4,57.6,2019-07-18 10:17:00,80.5,99.0,2019-07-18 11:20:00,-29.700000000000003,,-29.700000000000003
25-07-2019,25-07-2019,09:55,0.2,29300,29220.7,46.4,0.1,2019-07-25 15:20:00,118.6,147.5,2019-07-25 10:08:00,17.39999999999999,17.39999999999999,
01-08-2019,01-08-2019,09:55,0.2,28800,28705.45,56.9,0.15,2019-08-01 15:20:00,130.15,158.45,2019-08-01 10:22:00,28.450000000000017,28.450000000000017,
08-08-2019,08-08-2019,09:55,0.2,27700,27609.55,67.25,84.2,2019-08-08 10:09:00,187.7,0.1,2019-08-08 15:20:00,170.64999999999998,170.64999999999998,
14-08-2019,14-08-2019,09:55,0.2,27900,27810.2,83.15,102.45,2019-08-14 10:20:00,172.0,0.1,2019-08-14 15:20:00,152.60000000000002,152.60000000000002,
22-08-2019,22-08-2019,09:55,0.2,27600,27503.4,72.75,0.1,2019-08-22 15:20:00,148.1,182.75,2019-08-22 10:39:00,38.0,38.0,
29-08-2019,29-08-2019,09:55,0.2,27700,27675.9,117.2,0.05,2019-08-29 15:20:00,129.7,164.45,2019-08-29 10:18:00,82.4,82.4,
05-09-2019,05-09-2019,09:55,0.2,27100,27087.9,139.0,172.85,2019-09-05 10:01:00,116.2,155.35,2019-09-05 11:39:00,-72.99999999999999,,-72.99999999999999
12-09-2019,12-09-2019,09:55,0.2,28100,28025.5,52.6,0.1,2019-09-12 15:20:00,140.5,173.75,2019-09-12 11:14:00,19.25,19.25,
19-09-2019,19-09-2019,09:55,0.2,26900,26865.65,92.6,0.3,2019-09-19 15:20:00,134.9,168.8,2019-09-19 10:44:00,58.39999999999999,58.39999999999999,
26-09-2019,26-09-2019,09:55,0.2,30100,30006.95,107.05,138.2,2019-09-26 10:04:00,183.65,249.25,2019-09-26 12:08:00,-96.74999999999999,,-96.74999999999999
03-10-2019,03-10-2019,09:55,0.2,28700,28615.1,189.6,0.15,2019-10-03 15:20:00,308.55,394.8,2019-10-03 10:16:00,103.19999999999999,103.19999999999999,
10-10-2019,10-10-2019,09:55,0.2,28300,28232.0,128.0,165.95,2019-10-10 10:07:00,203.9,253.15,2019-10-10 11:31:00,-87.19999999999999,,-87.19999999999999
17-10-2019,17-10-2019,09:55,0.2,28600,28566.45,121.25,148.6,2019-10-17 11:59:00,148.0,0.2,2019-10-17 15:20:00,120.45000000000002,120.45000000000002,
24-10-2019,24-10-2019,09:55,0.2,29700,29604.95,110.4,0.1,2019-10-24 15:20:00,178.75,277.4,2019-10-24 09:58:00,11.650000000000034,11.650000000000034,
31-10-2019,31-10-2019,09:55,0.2,30200,30169.75,137.05,175.55,2019-10-31 13:57:00,145.95,134.8,2019-10-31 15:20:00,-27.350000000000023,,-27.350000000000023
07-11-2019,07-11-2019,09:55,0.2,30700,30645.2,91.6,0.2,2019-11-07 15:20:00,166.5,214.35,2019-11-07 09:56:00,43.55,43.55,
14-11-2019,14-11-2019,09:55,0.2,30500,30415.1,75.5,113.0,2019-11-14 10:40:00,187.35,0.15,2019-11-14 15:20:00,149.7,149.7,
21-11-2019,21-11-2019,09:55,0.2,31400,31374.15,82.4,0.2,2019-11-21 15:20:00,144.85,178.0,2019-11-21 10:22:00,49.05,49.05,
28-11-2019,28-11-2019,09:55,0.2,32000,31992.85,70.4,96.7,2019-11-28 09:56:00,106.15,0.1,2019-11-28 15:20:00,79.75000000000001,79.75000000000001,
05-12-2019,05-12-2019,09:55,0.2,32100,32031.8,94.65,121.25,2019-12-05 11:41:00,162.8,350.05,2019-12-05 11:46:00,-213.85,,-213.85
12-12-2019,12-12-2019,09:55,0.2,31500,31423.85,55.65,69.3,2019-12-12 14:08:00,144.5,0.1,2019-12-12 15:20:00,130.75,130.75,
19-12-2019,19-12-2019,09:55,0.2,32200,32122.6,47.6,60.8,2019-12-19 10:55:00,132.15,0.55,2019-12-19 15:20:00,118.4,118.4,
26-12-2019,26-12-2019,09:55,0.2,32300,32258.2,37.5,0.1,2019-12-26 15:20:00,91.65,110.95,2019-12-26 10:57:00,18.1,18.1,
02-01-2020,02-01-2020,09:55,0.2,32200,32138.5,53.6,65.15,2020-01-02 10:17:00,85.2,0.1,2020-01-02 15:20:00,73.55000000000001,73.55000000000001,
09-01-2020,09-01-2020,09:55,0.2,31800,31786.15,84.95,108.4,2020-01-09 10:19:00,108.55,0.25,2020-01-09 15:20:00,84.85,84.85,
16-01-2020,16-01-2020,09:55,0.2,32000,31958.55,58.35,0.1,2020-01-16 15:20:00,99.1,121.85,2020-01-16 10:17:00,35.5,35.5,
