date,expiry_date,time,stoploss,strike_price,actual_strike_price,call_start,call_stop,call_stop_time,put_start,put_stop,put_stop_time,net,net_gain,net_loss
06-06-2019,06-06-2019,11:50,0.2,31300,31332.0,138.25,176.55,2019-06-06 11:56:00,52.5,67.0,2019-06-06 12:12:00,-52.80000000000001,,-52.80000000000001
13-06-2019,13-06-2019,11:50,0.2,30600,30664.7,108.65,145.95,2019-06-13 13:02:00,37.75,0.15,2019-06-13 15:20:00,0.3000000000000185,0.3000000000000185,
20-06-2019,20-06-2019,11:50,0.2,30400,30459.6,106.1,129.65,2019-06-20 12:00:00,43.15,0.1,2019-06-20 15:20:00,19.499999999999986,19.499999999999986,
27-06-2019,27-06-2019,11:50,0.2,31300,31395.0,128.05,154.35,2019-06-27 12:48:00,50.8,62.3,2019-06-27 14:03:00,-37.79999999999998,,-37.79999999999998
04-07-2019,04-07-2019,11:50,0.2,31500,31540.75,106.95,131.0,2019-07-04 12:47:00,49.35,61.7,2019-07-04 14:13:00,-36.4,,-36.4
11-07-2019,11-07-2019,11:50,0.2,30600,30606.3,72.2,88.8,2019-07-11 12:00:00,54.75,0.15,2019-07-11 15:20:00,38.00000000000001,38.00000000000001,
18-07-2019,18-07-2019,11:50,0.2,30600,30606.8,56.7,0.05,2019-07-18 15:20:00,45.45,57.8,2019-07-18 12:05:00,44.30000000000001,44.30000000000001,
25-07-2019,25-07-2019,11:50,0.2,29100,29155.1,101.1,0.1,2019-07-25 15:20:00,50.25,70.75,2019-07-25 11:55:00,80.5,80.5,
01-08-2019,01-08-2019,11:50,0.2,28500,28552.8,103.55,0.15,2019-08-01 15:20:00,51.55,64.75,2019-08-01 11:57:00,90.19999999999999,90.19999999999999,
08-08-2019,08-08-2019,11:50,0.2,27600,27649.75,118.75,145.35,2019-08-08 12:17:00,80.2,98.8,2019-08-08 13:03:00,-45.19999999999999,,-45.19999999999999
14-08-2019,14-08-2019,11:50,0.2,27900,27995.65,163.7,207.1,2019-08-14 13:39:00,58.35,73.5,2019-08-14 12:00:00,-58.550000000000004,,-58.550000000000004
22-08-2019,22-08-2019,11:50,0.2,27400,27455.95,128.65,155.5,2019-08-22 12:16:00,62.45,85.85,2019-08-22 13:47:00,-50.249999999999986,,-50.249999999999986
29-08-2019,29-08-2019,11:50,0.2,27400,27438.75,136.8,165.0,2019-08-29 14:08:00,95.5,116.2,2019-08-29 11:57:00,-48.89999999999999,,-48.89999999999999
05-09-2019,05-09-2019,11:50,0.2,26900,26998.05,162.4,23.15,2019-09-05 15:20:00,65.3,79.65,2019-09-05 11:54:00,124.89999999999999,124.89999999999999,
12-09-2019,12-09-2019,11:50,0.2,27800,27892.2,128.45,154.45,2019-09-12 11:56:00,38.6,0.75,2019-09-12 15:20:00,11.850000000000001,11.850000000000001,
19-09-2019,19-09-2019,11:50,0.2,26800,26841.3,118.2,1.1,2019-09-19 15:20:00,67.4,84.25,2019-09-19 12:30:00,100.25000000000001,100.25000000000001,
26-09-2019,26-09-2019,11:50,0.2,30200,30274.8,221.9,0.2,2019-09-26 15:20:00,128.1,155.35,2019-09-26 12:00:00,194.45000000000002,194.45000000000002,
03-10-2019,03-10-2019,11:50,0.2,28500,28527.9,170.95,244.4,2019-10-03 12:01:00,145.75,175.15,2019-10-03 13:00:00,-102.85000000000002,,-102.85000000000002
10-10-2019,10-10-2019,11:50,0.2,28100,28133.8,142.35,175.75,2019-10-10 12:21:00,102.85,148.0,2019-10-10 12:06:00,-78.55000000000001,,-78.55000000000001
17-10-2019,17-10-2019,11:50,0.2,28500,28520.65,108.35,136.95,2019-10-17 11:54:00,99.9,0.15,2019-10-17 15:20:00,71.15,71.15,
24-10-2019,24-10-2019,11:50,0.2,29400,29411.25,153.65,198.15,2019-10-24 12:04:00,100.1,144.1,2019-10-24 13:14:00,-88.5,,-88.5
31-10-2019,31-10-2019,11:50,0.2,30200,30225.6,119.95,147.2,2019-10-31 13:27:00,93.0,126.75,2019-10-31 12:03:00,-60.999999999999986,,-60.999999999999986
07-11-2019,07-11-2019,11:50,0.2,30500,30592.65,164.4,205.45,2019-11-07 12:06:00,66.25,83.55,2019-11-07 11:52:00,-58.34999999999998,,-58.34999999999998
